Term,NES,NOM p-val,FDR q-val,Lead_genes
Focal adhesion,-0.6946592311781532,1.0,1.0,MYL7;ITGA10;COL4A3;COL6A6;PPP1CB;CAV2;MYL12A;ITGA2;CAV1;LAMA4;MET;COL6A3;VEGFA;RAP1B;THBS3;PTEN;PAK3;COL6A5;ROCK1;COL4A5;COL4A2;LAMB3;COL9A1;COL4A4;COMP;BIRC2;PDGFC;COL1A2;RAP1A;COL4A1;ACTN1;RAC3;CRK;ITGA11;ITGB7;COL6A2;XIAP;PDGFD;COL9A2;COL6A1;PDGFA;BCL2;SPP1;VTN;VWF;ITGA4;ITGA1;CDC42
Other types of O-glycan biosynthesis,-0.6935254508571936,0.896551724137931,1.0,GALNT2;GALNT3;GXYLT2;C1GALT1;GALNT7
Alzheimer disease,0.6921131961209122,1.0,1.0,WNT16;COX6A2;NOX1;CALML4;KIF5A;WNT11;WNT3;PSMA8;GRIN2B;WNT9B;CACNA1S;CHRM5;IRS1;ATP2A1;CHRNA7;PLCB2;TUBB4A;ITPR1;LRP1;FZD9;CSNK2A3;GRIN1;PLCB4;ITPR2;CACNA1C;WNT9A;CALM3;ATF6;CAPN1;PIK3R4;ATG2B;MTOR;APC;PIK3CD;KIF5B;KIF5C;BACE1;BACE2;GRIN2D;MME;AKT3;NDUFA12;NRBF2;LRP5;PSEN1;TUBA8;GAPDH;CSNK2B;EIF2AK3;PIK3C3;CACNA1D;AXIN2;PPP3CC;GRIN2C;NDUFA4L2;NOS1;NCSTN;MAPK3;FRAT1;FZD6;CSF1;DVL3;FZD7;UQCRH;FADD;MAPK10;TUBB3;COX6A1;ATF4;FZD8;PIK3CB;MAPT;ULK1;COX8A;PSMB2;NDUFV3
Cholesterol metabolism,-0.6872829420554653,0.8888888888888888,1.0,ANGPTL8;APOC3;TSPO;STAR;VAPA;CD36;APOH
Transcriptional misregulation in cancer,0.6846173018716298,0.9787234042553191,1.0,PAX5;SIX1;WNT16;ZBTB16;NTRK1;LYL1;RUNX1;AFF1;NGFR;TGFBR2;MEIS1;CDKN2C;NCOR1;JUP;SLC45A3;PBX1;KMT2A;BCL2L1;ITGAM;PBX3;ATM;CDK14;PLAU;CSF1R;ETV4
mTOR signaling pathway,0.6844968430593706,1.0,1.0,WNT16;WNT11;LPIN3;WNT3;WNT9B;EIF4EBP1;IRS1;PRKCG;FZD9;ATP6V1G2;WNT9A;MTOR;DEPDC5;PRKCB;PIK3CD;PRR5;AKT3;TTI1;LRP5;SLC7A5;SLC3A2;IGF1R;PRKCA;MAPK3;TSC2;FZD6;LAMTOR1;DVL3;FZD7;RPTOR;CASTOR2;FZD8;PIK3CB;EIF4B;ULK1
Bladder cancer,-0.6839962254960628,0.9615384615384616,1.0,CDH1;VEGFA;KRAS;NRAS;ARAF;CDKN1A;RB1;MDM2;MAP2K1
VEGF signaling pathway,-0.6823654029619335,0.9811320754716981,1.0,PPP3R1;HSPB1;PLA2G4B;PPP3CB;NOS3;VEGFA;PTGS2;KRAS;NRAS;RAC3;MAPK11;CDC42;MAP2K1;MAPK14;KDR;PIK3R3;PPP3R2;PLA2G4C;MAPKAPK2;MAP2K2;RAC2
Citrate cycle (TCA cycle),0.6804543212027506,0.9,1.0,ACO2;OGDH;ACLY;CS;PDHA1;IDH3B;OGDHL;IDH3G;PCK2;IDH2
Butanoate metabolism,0.6651526456161095,0.9215686274509803,1.0,ACSM5;EHHADH;HMGCS2;ACSM3;ABAT
AMPK signaling pathway,0.6623906052719836,1.0,1.0,ADRA1A;PRKAG3;ACACB;PFKFB1;EIF4EBP1;IRS1;PRKAB1;ACACA;PPP2R5D;PPARGC1A;CPT1A;PPP2R3A;MTOR;PIK3CD;SREBF1;PPP2R5B;ADIPOR2;AKT3;FASN;EEF2;GYS1;PPP2R2C;EEF2K;IGF1R;TSC2;RPTOR;PIK3CB;ULK1;CREB3L1;FOXO3;LIPE;STRADA;AKT1;INSR;MLYCD;CPT1C;CRTC2
Proteoglycans in cancer,-0.6575156005169627,1.0,1.0,TWIST2;WNT6;TWIST1;HSPB2;PPP1CB;CAV2;WNT2;TLR4;ITGA2;RRAS2;CAV1;MET;FZD5;FAS;VEGFA;FZD3;KRAS
Apoptosis,-0.6573452318380452,0.9777777777777777,1.0,CTSW;BIRC5;CHUK;TUBA1B;DIABLO;LMNB1;GADD45A;TNFSF10;FAS;KRAS;CTSK;TRAF1;NFKBIA;NRAS;BIRC2;EIF2S1;TRAF2;XIAP;MAP3K5;BCL2;IKBKB;MCL1;DFFB;APAF1;LMNA;MAP2K1;CTSC;CTSO;LMNB2;PIK3R3;GADD45G;NFKB1;FOS;TNFRSF10B;BECN1;BOK;CASP8;MAP2K2;CASP12;BAX;DDIT3;CASP3
Fatty acid elongation,-0.6546575218033551,0.9056603773584906,1.0,ELOVL5;HACD3;THEM4;ELOVL4;ACOT2;HACD1;HSD17B12;MECR;ACOT1
Ether lipid metabolism,0.6524760258002059,0.9583333333333334,1.0,PLA2G4F
Taste transduction,0.6508763528525462,0.98,1.0,GABBR2;PLCB2;HTR1D;GRM4;PLCB4;SCNN1A;CACNA1C;HCN4;CACNA1A;GRM1
Thyroid cancer,-0.64852867495799,0.9782608695652174,1.0,CDH1;GADD45A;KRAS;PPARG;NRAS;RXRG;CDKN1A
PD-L1 expression and PD-1 checkpoint pathway in cancer,0.6378431916457612,1.0,1.0,TICAM2;PRKCQ;TLR9;MAP2K6;CD247;NFKBIE;RASGRP1;CSNK2A3;TICAM1;MTOR;NFKBIB;PIK3CD;NFATC1;TIRAP;AKT3;CSNK2B;PPP3CC;MAPK12;MAPK3;PTPN11
Fluid shear stress and atherosclerosis,-0.6331634666027679,1.0,1.0,THBD;CAV2;IL1R2;CHUK;CAV1;NOS3;MGST2;VEGFA;ACVR2A;SDC2;SUMO1;RAC3;MAP3K5;PDGFA;BCL2;IKBKB;GSTM2;VCAM1;MAPK11;GSTP1;HSP90AA1;MAPK14;MGST1;KDR;PECAM1;MMP9;PIK3R3;NFKB1;FOS;SDC1;BMPR1A;RAC2;HSP90B1;TRPV4;SUMO3;GSTA3;CALM1;ICAM1;CALM2;MAPK8
Sphingolipid signaling pathway,0.6287772176082225,1.0,1.0,SPHK1;FCER1G;ADORA1;PLCB2;PRKCG;PPP2R5D;BDKRB2;PLCB4;S1PR5;GAB2;PPP2R3A;PRKCB;OPRD1;CERS1;PIK3CD;PPP2R5B;SMPD1;PRKCZ;AKT3;PPP2R2C;PRKCE;MAPK12;PRKCA;MAPK3;DEGS2;MAPK10;CERS2;PIK3CB;SPTLC3;ASAH2
Oocyte meiosis,0.6206352929485932,1.0,1.0,ADCY1;CALML4;ADCY9;FBXO5;AURKA;ITPR1;CAMK2A;PPP2R5D;ITPR2;CALM3;ESPL1;CCNE1;PPP2R5B;SMC1A;ADCY3;BTRC;STAG3;ADCY2;PPP3CC;CPEB3;IGF1R;MAPK12;MAPK3;ANAPC1;ANAPC13;ADCY5
Human cytomegalovirus infection,0.6189042161063231,1.0,1.0,GNG8;ADCY1;CALML4;ADCY9;MAP2K6;EIF4EBP1;PTK2B;PLCB2;ITGB3;ITPR1;PRKCG;ARHGEF12;PLCB4;ITPR2;STING1;CALM3;ARHGEF11;PDGFRA;MTOR;TRAF5;PRKCB;PIK3CD;ADCY3;NFATC1
Pentose phosphate pathway,-0.6167043795623813,0.9107142857142857,1.0,RGN;RPE
Endocytosis,0.6158122588401894,1.0,1.0,FOLR1;EPN3;VPS25;KIF5A;ACAP1;WIPF3;IQSEC1;SMAP1;TGFBR2;RAB31;PSD3;ARFGEF2;IQSEC2;PARD3;PDGFRA;GBF1;GIT1;WASHC5;AMPH;EHD3;DNM1;ASAP1;KIF5B;VPS37B;KIF5C;IQSEC3;FGFR3;DNAJC6;PRKCZ;RAB5C;MVB12B;VPS37C;HGS;DNM3;AGAP1;PSD4;ARPC3;AP2A1;IGF1R;ARRB1;AP2B1;FGFR4;USP8;PIP5K1C;RAB11FIP5;GRK5;ASAP2;EPN1;DNM2;PARD6B;IGF2R;RAB11FIP3;SMAP2;ZFYVE9;VPS4A;FGFR2;ITCH;CBL;ARAP2;BIN1
Viral myocarditis,0.6142109633865708,0.9833333333333333,1.0,ITGAL;SGCD;LAMA2;EIF4G3;ABL1;DAG1
Mitophagy,-0.6141417335962851,0.9803921568627451,1.0,RRAS2;KRAS;FUNDC1;GABARAPL2;PRKN;CSNK2A1;UBC;CITED2;NRAS;TFEB;RPS27A;UBA52;BNIP3L;TBC1D15;PGAM5;UBB;ATG5
Amyotrophic lateral sclerosis,-0.6138114488637202,1.0,1.0,NXF3;MATR3;SRSF7;PPP3R1;SRSF3;TUBA1B;NUP35;RAB39B;COX7A1;NDUFAB1;HNRNPA2B1;PPP3CB;HSPA5;NUP37;ANG;CHMP2B;NOS2;NDUFC1;GPX7;NDUFC2;GABARAPL2;SEH1L;PRKN;XBP1;PFN2;CASP1;PSMB4;DCTN3;NDUFB6;RAB1A;EIF2S1;TRAF2;TARDBP;UQCR10;NEFL;MAP3K5;RAB5A;NDUFB2;HNRNPA1;TNFRSF1B;PSMB3;BCL2;DERL1;DNAL1;MAP2K3;UQCRFS1;NUP43;APAF1;MAPK11;PSMD13;HAP1;PRPH;NDUFA2;PSMD6;PSMC6;MAPK14;NDC1;PSMD12;PSMB5;PSMA3;SDHD;NXT2;ATP5PB;PSMA6;PPP3R2;FUS;NDUFA7;PSMA5;PSMA1;ACTR10;GPX8;NUP85;BECN1;COX5A;GPX3;NXF1;UBQLN2;HNRNPA3;ATG14;NDUFS4;PSMD14;CASP12;PSMA2;BAX;NDUFB4;PPP3CA;DDIT3;CASP3;COX7A2;NDUFA4
Shigellosis,-0.6105391897510478,1.0,1.0,MYL7;UBE2D3;SEPTIN2;CASP4;UBE2V2;CHUK;MYL12A;TLR4;PYCARD;CGAS;FNBP1L;ROCK1;GABARAPL2;WASL;H3C4;NFKBIA;UBC;PFN2;SEPTIN7;CBX3;CASP1;GLMN;MALT1;TRAF2;UBE2N;IL18;ACTN1;H3C15;CRK;ACTR3;BCL2;RPS27A;PPID;ARPC5;RPS6KB1;IKBKB;UBA52;MAPK11;CD14;CDC42;ACTR2;IRF3;ATG12;MDM2;RBX1;MAPK14;TAB3;MYD88;RRAGC;MYLPF;UBB;PIK3R3;ATG5;RRAGB;NFKB1;BCL10;BECN1;ARPC5L;MYL12B
Collecting duct acid secretion,0.6100273689338908,0.98,1.0,ATP6V1G2;ATP6V0A1;ATP6V0E2;ATP6V1F;ATP4A;ATP6V0C;ATP6V1C1;ATP6V1B2;ATP6V0A2;ATP6V0D1;ATP6V1A;ATP6V1C2;ATP6V1D;SLC12A7;ATP6V1E1;TCIRG1;ATP6V1G1
Autophagy,0.6093663222018812,1.0,1.0,PRKCQ;PRKCD;RAB7B;PRAP1;IRS1;ITPR1;DAPK2;SMCR8;PIK3R4;ATG2B;MTOR;PIK3CD;UVRAG;BCL2L1;AKT3;NRBF2;RRAS;EIF2AK3;PIK3C3;IGF1R;MAPK3;TSC2;ATG9A;MAPK10;RPTOR;ATG7;PIK3CB;ULK1
Histidine metabolism,0.6089556318611916,0.8888888888888888,1.0,ALDH3A1;ALDH3B1;MAOB
Necroptosis,0.6050419743083193,1.0,1.0,PLA2G4F;TICAM2;RIPK3
Kaposi sarcoma-associated herpesvirus infection,-0.6049218511747417,1.0,1.0,PPP3R1;CHUK;IRF9;PPP3CB;CREB1;FAS;VEGFA;PTGS2;GNGT2;KRAS;GNG5;STAT1;GABARAPL2;GNG10;NFKBIA;UBC;NRAS;GNB4;TRAF2;TLR3;CDKN1A;RPS27A;IKBKB;UBA52;MAPK11;IRF3;RB1;MAP2K1;GNG13;MAPK14;JAK2;UBB;IFNAR2;PIK3R3;GNG11;PPP3R2;NFKB1;FOS;MAPKAPK2;BECN1;CASP8;ATG14;MAP2K2;HIF1A;BAX;TYK2;PPP3CA;CASP3;E2F2;CALM1;ICAM1;CALM2;MAPK8;GNB2;IKBKE;ITPR3;MAP2K4;GNG4;CD86;NFATC4;IFNGR1
NOD-like receptor signaling pathway,-0.6031792677013652,1.0,1.0,CASP4;CHUK;TLR4;GBP4;IRF9;PYCARD;STAT1;GABARAPL2;BRCC3;GBP3;GBP7;NFKBIA;CYBB;PANX1;CASP1;BIRC2;TRAF2;IL18;XIAP;BCL2;AIM2;IKBKB;CARD9;MAPK11;IRF3;ATG12;TRIP6;DNM1L;HSP90AA1;MAPK14;TAB3;TRPM7;OAS2;MYD88;GBP2;IFNAR2;ATG5;NFKB1
Arginine and proline metabolism,-0.6024534817019283,0.9642857142857143,1.0,SAT1;P4HA1;NOS3;P4HA2;NOS2;L3HYPDH;SMS
Metabolism of xenobiotics by cytochrome P450,0.5959512898869141,0.9811320754716981,1.0,ALDH3A1;ALDH3B1;CYP2S1;MGST3;GSTM1;GSTK1;GSTO1;EPHX1;GSTA4
Base excision repair,-0.5935796956161361,0.9807692307692307,1.0,POLE2;POLD1;FEN1;APEX2;POLE4;POLE;UNG;POLD3;MBD4;MUTYH;LIG1
Prion disease,-0.592511454500454,1.0,1.0,HSPA1B;HSPA1A;PPP3R1;CAV2;TUBA1B;COX7A1;NDUFAB1;CAV1;PPP3CB;HSPA5;NCF4;CREB1;CREB5;NDUFC1;NDUFC2;CSNK2A1;CYBB;PSMB4;NDUFB6;EIF2S1;UQCR10;NDUFB2;PSMB3;ATF2;UQCRFS1;CREB3L4;APAF1;MAPK11;PSMD13;NDUFA2;PSMD6;PSMC6;MAPK14;PSMD12;PSMB5;PSMA3;SDHD;ATP5PB;PSMA6;PIK3R3;PPP3R2;CACNA1F;NDUFA7;PSMA5;PSMA1;VDAC3;COX5A;PRKACB;RAC2;NDUFS4;PSMD14;CASP12;PSMA2;BAX;CSNK2A2;NDUFB4;PPP3CA;DDIT3;CASP3;COX7A2;NDUFA4
Prolactin signaling pathway,0.5914917789785311,1.0,1.0,SHC3;LHCGR;TH
HIF-1 signaling pathway,-0.580978532818466,1.0,1.0,TIMP1;TLR4;NOS3;ELOC;VEGFA;NOS2;SERPINE1;VHL;CYBB;CDKN1B;CUL2;CDKN1A;BCL2;RPS6KB1;PFKFB3;ANGPT1;EIF4E;TEK;MAP2K1;PGK1;RBX1;LDHA
Proximal tubule bicarbonate reclamation,-0.5732195441799154,0.9555555555555556,1.0,SLC9A3;AQP1;ATP1B3;GLS
Salmonella infection,-0.5660418214889775,1.0,1.0,MYL7;LY96;CASP4;CHUK;TUBA1B;MYL12A;TLR4;RHOH;RAB9B;PYCARD;PTPRC;KPNA4;TNFSF10;EXOC5;DYNLL2;PAK3;WASL;ARHGEF26;KPNA3;DYNLL1;NFKBIA;PFN2;CASP1;BIRC2;RALA;DCTN3;DYNLT3;CSE1L;TRAF2;IL18;ARL8B;RAB5A;ACTR3;BCL2;FHOD1;ARPC5;IKBKB;MAP2K3;MAPK11;CD14;PIK3C2G;CDC42;ACTR2;HSP90AA1;MAP2K1;MAPK14;TAB3;MYD88;MYLPF;KPNA1;ABI1;NFKB1;FOS;ACTR10;TNFRSF10B;ARPC5L;MYL12B;S100A10;CASP8;SNX18;MAP2K2;ARPC4;PODXL;HSP90B1;BAX
Nicotinate and nicotinamide metabolism,0.5627523847756762,0.9622641509433962,1.0,NT5C1A;ENPP3;NNT;NMNAT3;AOX1;SIRT2;SIRT5
T cell receptor signaling pathway,-0.562649252744263,1.0,1.0,PPP3R1;CHUK;IL4;PPP3CB;PTPRC;KRAS;PAK3;NFKBIA;NRAS;MALT1;TEC;IKBKB;MAPK11;CDC42;MAP2K1;MAPK14;PIK3R3;LCK;PPP3R2;NFKB1;FOS;BCL10;PAK4;MAP2K2;CD4;NCK1;PAK2;PPP3CA
Lysosome,0.5615712528158177,1.0,1.0,CD68;ACP5;AP1M2;NAGLU;ARSG;NPC1;SORT1;ABCA2;CTSA;SLC11A1;GNPTAB;ACP2;ATP6V0A1;NAGA;MANBA;HYAL1;SMPD1;NAPSA;GALNS;CTSH;CTSS;SGSH;GBA;ARSB;LAPTM5;GLB1;GNS;IGF2R;AP3B1;CTSZ;TPP1;CTSF;ABCB9;LGMN;AP1S3;AP1B1;AP3S2;CTSD
Non-small cell lung cancer,0.5598073890242675,1.0,1.0,HGF;KIF5A;RET;PRKCG;PRKCB;PIK3CD;KIF5B;KIF5C;PLCG2;AKT3;ERBB2;PRKCA;MAPK3
"Valine, leucine and isoleucine degradation",0.5549009383486662,1.0,1.0,BCKDHA;EHHADH;HMGCS2;MCEE;MMUT;AOX1;BCAT1;ABAT;ACSF3;PCCA;PCCB;ALDH2;ALDH3A2
Epithelial cell signaling in Helicobacter pylori infection,-0.5498836908788363,0.9803921568627451,1.0,CHUK;MET;NFKBIA;ADAM10;ATP6V1H;CSK;IKBKB;ATP6V1G1;MAPK11;CDC42;MAPK14;ADAM17;F11R;TCIRG1;NFKB1;JAM3
Thermogenesis,-0.5398352589440509,1.0,1.0,CPT1B;KLB;COA6;NDUFAF4;COX7A1;NDUFAB1;RPS6KA6;BMP8B;CREB1;COX17;RHEB;CREB5;KRAS;DPF1;PRKG1;ACSL4;NDUFC1;NDUFC2;PPARG;CNR1;NRAS;COX20;NDUFB6;ADCY4;UQCR10;MAP3K5;NDUFB2;NDUFAF6;RPS6KB1;ATF2;MAP2K3;UQCRFS1;CREB3L4;ADCY7;MAPK11;NDUFAF2
Diabetic cardiomyopathy,0.5230050042378449,1.0,1.0,PPARA;COX6A2;PRKCD;IRS1;ATP2A1;PLCB2;GFPT2;PDK2;PRKCG;CAMK2A;TGFBR2;PLCB4;PDK3;MTOR;PRKCB;PIK3CD;NCF1;PARP1;CPT2;PRKCZ;AKT3;NDUFA12;SLC2A1;GAPDH;GYS1;NDUFA4L2;MAPK12;PRKCA;TGFB3;UQCRH;MAPK10;COX6A1;PIK3CB;COX8A;NDUFV3
Amino sugar and nucleotide sugar metabolism,-0.5198817931607982,1.0,1.0,UGP2;UXS1;GNPNAT1;CYB5R2;CYB5R4;UGDH;GMPPB
Biosynthesis of unsaturated fatty acids,0.5112115609123685,0.9615384615384616,1.0,HACD4;ACOX3;TECR;HSD17B4;FADS1;ACOX1;ACOT4;ELOVL6;ELOVL2
Endometrial cancer,0.505504488918696,1.0,1.0,CTNNA3;TCF7;TCF7L2;APC;PIK3CD;TCF7L1;AKT3;CTNNA1;AXIN2;ERBB2;MAPK3;PIK3CB;FOXO3;AKT1;CTNNA2;LEF1;APC2;DDB2;ILK;EGF;CTNNB1;PIK3R2;MYC;EGFR;CASP9;PIK3R1
N-Glycan biosynthesis,0.5024026703688651,1.0,1.0,DOLK;MGAT5B;ST6GAL1;MGAT3;ALG3;ALG12;MGAT5;B4GALT3;SRD5A3;B4GALT2;ALG9;MAN2A2
Parkinson disease,0.5015288753831748,1.0,1.0,SLC6A3;COX6A2;CALML4;KIF5A;TH;PSMA8;SEPTIN5;TUBB4A;ITPR1;DRD2;CAMK2A;GNAL;DUSP1;ITPR2;CALM3;ATF6;MAOB;GPR37;UBA7;KIF5B;KIF5C;TRAP1;BCL2L1;LRRK2;SNCAIP;NDUFA12;TUBA8;EIF2AK3;MFN2;NDUFA4L2;UQCRH;MAPK10;TUBB3;ADCY5;COX6A1;ATF4;MAPT;COX8A;UBA1;PSMB2;NDUFV3;SLC18A2
Vibrio cholerae infection,0.4815485004002901,1.0,1.0,ADCY9;ATP6V1G2;ATP6V0A1;ADCY3;TJP2;PLCG2;ACTG1;PRKCA
Yersinia infection,0.469919119878613,1.0,1.0,MAP2K6;WIPF3;PTK2B;ELMO1;VAV2;DOCK1;ARHGEF12;NLRP3;VAV3;ARHGEF28;TICAM1;RHOG;PIK3CD;NFATC1;AKT3;ACTG1;WASF2;IRAK4;ARPC3;MAPK12;ELMO2;MAPK3;PIP5K1C;MAPK10;LIMK1;FN1;PIK3CB
Non-alcoholic fatty liver disease,0.45803860183406075,1.0,1.0,PPARA;COX6A2;PRKAG3;IRS1;PKLR;PRKAB1;MLXIPL;PIK3CD;SREBF1;ADIPOR2;AKT3;NDUFA12;BCL2L11;EIF2AK3;NDUFA4L2;MAPK12;UQCRH;MAPK10;MAP3K11;COX6A1;ATF4;PIK3CB;GSK3A;COX8A;NDUFV3;COX6B2;ITCH
Peroxisome,0.4522062947505308,1.0,1.0,XDH;DAO;PEX5L;MPV17L2;EHHADH;ACSL1;FAR2;ACOX3;GSTK1;HSD17B4;DHRS4;PEX10
Oxidative phosphorylation,-0.4520818263014694,1.0,1.0,COX7A1;NDUFAB1;COX17;NDUFC1;NDUFC2;NDUFB6;UQCR10;ATP6V1H;NDUFB2;UQCRFS1;ATP6V1G1;NDUFA2;SDHD;ATP5PB;TCIRG1;NDUFA7;COX5A;PPA2;NDUFS4;NDUFB4;COX7A2;NDUFA4
Chronic myeloid leukemia,0.4356302193431682,1.0,1.0,SHC3;MECOM;RUNX1;TGFBR2;GAB2;ABL1;PIK3CD;BCL2L1;AKT3
Porphyrin and chlorophyll metabolism,0.4035794537288957,1.0,1.0,BLVRB;HEPH;HMOX2;COX10;FECH;ALAS1;PPOX;GUSB;CP;COX15;UROD;MMAB;BLVRA;CPOX;ALAD;HMBS;EARS2;HMOX1;ALAS2;UROS;FXN;HCCS
One carbon pool by folate,-0.4023200087150699,1.0,1.0,MTHFS;DHFR;MTHFD2L;AMT;SHMT1;ATIC;GART;MTR;MTHFR;MTHFD2;ALDH1L1;SHMT2;MTHFD1L;MTFMT;MTHFD1;ALDH1L2;TYMS
"Alanine, aspartate and glutamate metabolism",0.3658914224228228,1.0,0.9997922149882256,GFPT2;FOLH1;ASNS;ABAT;GLUL;GPT2;RIMKLA;NAT8L;GOT1;GOT2;ASRGL1;ALDH5A1;CAD;ASS1;ADSL;GLS2;GFPT1;CPS1;PPAT;GOT1L1;ALDH4A1;DDO;GAD1;GAD2;GLUD1;NIT2;GPT;ASL;ASPA;GLS;RIMKLB
Colorectal cancer,-0.3515064908943982,1.0,0.9998739124952717,BIRC5;GADD45A;KRAS;NRAS;RALA;RAC3;ARAF;CDKN1A;BCL2;RPS6KB1;MAP2K1;TGFBR1;APPL1;PIK3R3;GADD45G;FOS;MAP2K2;RAC2;BAX;CASP3
