ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0023061,signal release,209/4022,394/11083,0.5304568527918782,1.4617238437325673,7.0430192444126,3.795565133340674e-12,2.0422110999228047e-9,1.543504071974928e-9,Lgals3/Abcg1/Anxa5/Spp1/Abca1/Nr4a1/Hcar2/Tnf/Il1b/Osm/Pcp4/Ppt1/Camk2n1/Tcirg1/Hif1a/Syt1/Tspo/Glul/Ptgs2/Nell2/Syp/Calm2/Cpt1a/Cplx2/Syn1/Gnas/Syn2/Rac1/Rap1b/Nrxn1/Snap25/P2ry12/Nnat/Prkcg/Il1rn/Ppp3ca/Calm3/Prkcb/Gnao1/Camk2a/Adam8/Vgf/Rab11fip5/Pim3/Prkce/Pink1/Slc16a10/Pak1/Cpe/Pfn2/Sox4/Ptger4/Grm5/Cplx1/Nrxn2/Atg7/Stxbp2/P2ry2/Snca/Sptbn2/Ppp3cb/Aqp1/Snap91/Sv2b/Ptgs1/P2rx7/Syt4/Vamp2/Slc16a2/Cd300a/Ucp2/Lrp1/Chga/Mif/Ntrk2/Il1a/Pfkl/Kif5b/Pde8b/Ptprn/Pclo/Rph3a/Vsnl1/Cask/Entpd1/Srebf1/Scg5/Vps18/Stxbp1/Abat/Mef2c/Serp1/Nlgn1/Ncs1/Gnai1/Gabbr1/Arhgef7/Il6/Tbc1d1/Tcf7l2/Ctbp2/Prkca/Reln/Pck2/Wls/Snap47/Stx1b/Mrgpre/Erc2/Grik5/Mlxipl/Alox5/Prkaca/Psen1/Myo5a/Dio2/Orai1/Prkar1a/Foxo1/Cspg5/Slc38a2/Syt11/Rasl10b/Slc16a1/Adora1/Kcna2/Rab5a/Dab2/Abcb1b/Rap1a/Plcb1/Ube2q1/Ptger3/Fgfr1/Trim9/Ppfia2/Chrna4/Syngr3/Gnaz/Napa/Efr3a/Rab11b/Npy/Cadps2/Nrxn3/Syt13/Rab3a/Htr2c/Xbp1/Stx11/Rims2/Map4k4/Glrx/Midn/Nf1/Doc2b/Aimp1/Cacna1a/Kpna4/Sox11/Raf1/Prrt2/Htt/Ccl5/Arrb1/Chd7/Slc8b1/Sncaip/Epha5/Cd38/Mapk9/Runx1/Park7/Cxcl12/Trpm2/Cnr1/Bad/Tmem132a/Lrrc8a/Gck/Tgm2/Irs2/Rapgef4/Sidt2/Syt7/Igfbp3/Fcer1g/Hfe/Cacna1e/Agt/Snx19/Pde3b/Fbxo45/Best1/Ednrb/Abcc4/Anxa7/Fmr1/Nisch/Adam17/Acvr2b/Nlgn2/Neurod1/Stxbp5/Oxct1/Snapin/Grm2/Syt5/Ap2b1,209
GO:0042110,T cell activation,234/4022,451/11083,0.5188470066518847,1.4297318186779806,7.0319423022434515,3.8228313142023354e-12,2.0422110999228047e-9,1.543504071974928e-9,Lgals3/Cd83/Lgals1/Ctsl/Igf1/Sdc4/Irf1/Nfkbiz/Il1b/Lipa/Psap/Ly9/Gpr65/Nfkbid/Havcr2/Slfn2/Cd44/Pnp/Tcirg1/Il4ra/Apbb1ip/Icam1/Cd69/Trem2/Cd28/Cd84/Igf2/Cd48/Rps3/Slc11a1/Ctla2a/Ppp3ca/Gpnmb/Aif1/Clec4a2/Tgfbr2/Enpp1/Adam8/Il23a/Nlrc3/Grb2/Ncstn/Smarcc1/Cxcr4/Clec4d/Itgb2/H2-M3/Dcaf12/Rpl22/Cd81/Sirpa/Nrarp/Bcl2a1d/Mafb/Nlrp3/Sox4/Ptger4/Smarcd2/Tnfrsf21/Loxl3/Ifnar1/Laptm5/Tnfsf9/Ppp3cb/Itgal/Zc3h12a/Cbfb/Dusp22/Ptprc/Psen2/Ccl2/P2rx7/Cd274/Cd300a/Ddost/H2-Ab1/Entpd7/Il1a/Mapk3/Tnfrsf1b/Slamf9/Batf/Ifnar2/Thy1/Prkcz/Nedd4/Hmgb1/Igfbp2/Prdm1/Il2rg/Fgl2/Sema6d/Csk/Pten/Dusp3/Clec2i/Lcp1/Bcl6/Rhoa/Rac2/Brd7/Il6/Otud5/Gsn/Ap3d1/Clec4a1/Clec4e/Zc3h12d/Psen1/Zeb1/Rsad2/Mr1/Mapk8ip1/Tgfb1/Ebi3/Apc/Ifnb1/Pbrm1/Dock8/Spi1/Prkar1a/Gimap1/H2-Oa/Tnfsf14/Cd4/Ncor1/Smarcd1/Cd37/Bmi1/Brd4/Tnfsf18/Lag3/Stk11/Cd59a/Fkbp1a/Dtx1/Clec4a3/Hlx/Rab27a/Sart1/Pik3r1/Slc4a2/Prex1/Actl6b/Smarca2/Was/Prkcq/Gpr89/Fosl2/Alkbh5/Xbp1/Bax/Smarce1/Stx11/Vav1/Socs6/Fyn/Ccnd3/Trp53/Hsp90aa1/Men1/Gpr183/Ccl5/Trex1/Ascl2/Il6st/Bcl3/Chd7/Ripk3/Ctnnb1/Prnp/Rps6/Smarcd3/Traf6/Phf10/Atp7a/Runx1/Cd5/Bcl11a/Cxcl12/Kitl/Rasal3/Flot2/Jag2/Ikzf1/Bad/Armc5/Rhoh/B2m/Socs1/Smarcb1/Jmjd6/Fcer1g/Jak3/Hs1bp3/Mtor/Lgals9/Hfe/Klhl25/Tnfaip8l2/Itgav/Bcl2/Il7r/Bcl11b/Cd74/Tcf3/Foxo3/Il12b/Itgam/Drosha/Fas/Arg2/Tbk1/Slamf6/Cebpb/Nkap/Stat5a/Cd47/H2-DMa/Kit/Dlg5/Pdcd1/Adam17/Fancd2/Kdelr1/Usp5/Pycard/Hspb1/Efnb1/Brd2/Sh2b3/Il12rb2/H2-DMb1/Ap3b1,234
GO:0050865,regulation of cell activation,246/4022,480/11083,0.5125,1.4122420437593235,6.968760206911892,5.6724210731040495e-12,2.828269147049679e-9,2.1376070991276317e-9,Lgals3/Apoe/Cd83/Lgals1/Igf1/Id2/Cd9/Sdc4/Tnfaip3/Grn/Tnf/Clec7a/Irf1/Nfkbiz/Il1b/Ctsc/Cd22/Gpr65/Nfkbid/Milr1/Havcr2/Axl/Cd44/Plek/Pnp/Il4ra/Cdkn1a/Cd69/Trem2/Emilin2/Cd28/Cd84/Igf2/Rps3/Ctla2a/Ppp3ca/Gpnmb/Siglech/Rpl13a/Thbs1/Aif1/Flna/Tec/Rabgef1/Serpine2/Tgfbr2/Mertk/Adam8/Il23a/Grb2/Smarcc1/Bank1/Clec4d/Cst7/Jund/Cd81/Sirpa/Nrarp/Nlrp3/Sox4/Smarcd2/Tnfrsf21/Emilin1/Loxl3/Snca/Laptm5/Tnfsf9/Fn1/Itgal/Zc3h12a/Cbfb/Dusp22/Ptprc/Cd300lb/Ccl2/Cd274/Cd300a/Lst1/Tnfrsf13b/Mmp8/H2-Ab1/Mif/Slc15a4/Il1a/Mapk3/Lmo4/F11r/Tnfrsf1b/Thy1/Prkcz/Hmgb1/Clec12a/Igfbp2/Rps6ka1/Prdm1/Il2rg/Fgl2/Mef2c/Csk/Pten/Dusp3/Bst1/Clec2i/Gas6/Bcl6/Rhoa/Gp9/Rac2/Brd7/Gpr137b/Il6/Prkca/Il10/Nfatc2/Fam76b/Ap3d1/Ptpre/Zc3h12d/Zeb1/Mapk8ip1/Tgfb1/Akirin2/Cd200/Ifnb1/Pbrm1/Cd300lf/Dock8/Spi1/Prkar1a/H2-Oa/Syt11/Tnfsf14/Cd4/Exosc6/Capn3/Smarcd1/Smo/Cd37/Bmi1/Brd4/Tnfsf18/Cx3cl1/Gp1bb/Cygb/Lag3/Tnip2/Fgfr1/Cd59a/Dtx1/Hlx/Sart1/Prkcd/Slc4a2/Actl6b/Smarca2/Prkcq/Gclc/Tslp/Xbp1/Smarce1/Vav1/Socs6/Sox11/Hsp90aa1/Rhbdd3/Gpr183/Ccl5/Trex1/Ascl2/Il6st/Nedd9/Ripk3/Ctnnb1/Prnp/Smarcd3/Nr1h3/Traf6/Phf10/Pglyrp1/Cd38/Runx1/Cd5/Kitl/Rasal3/Flot2/Cnr1/Ikzf1/Crlf2/Bad/Fgr/Rhoh/Cnr2/B2m/Socs1/Smarcb1/Cd40/Cebpa/Irs2/Fcer1g/Jak3/Pja2/Msh2/Lgals9/Hfe/Klhl25/Tnfaip8l2/Bcl2/Slc39a10/Il7r/Cd74/Hps1/Tcf3/Rif1/Foxo3/Il12b/Ticam1/Drosha/Fas/Arg2/Lyst/Cebpb/Nkap/Stat5a/Cd47/H2-DMa/Nfam1/Dlg5/Pdcd1/Tyro3/Ldlr/Ulbp1/Fancd2/Rassf5/Plscr1/Il27ra/Mad2l2/Usp5/Sphk2/Pycard/Hspb1/Efnb1/Sh3kbp1/Brd2/Sh2b3/H2-DMb1/Ap3b1,246
GO:0002252,immune effector process,235/4022,455/11083,0.5164835164835165,1.4232189988032855,6.957321636311408,6.288298212985361e-12,2.9393863959323445e-9,2.2215895660349597e-9,Tlr2/Lgals3/Lgals1/Ccl3/Tnfaip3/Grn/H2-K1/Tnf/Clec7a/Lamp1/Irf1/H2-D1/Nfkbiz/Il1b/Ctsc/Cadm1/Lipa/Ly9/Ptk2b/Cd22/Gpr65/Nfkbid/Rftn1/Milr1/Havcr2/Slfn2/Axl/Pnp/Tcirg1/Il4ra/Apbb1ip/Icam1/Fcgr4/Cd69/Trem2/Sbno2/Trem1/Cplx2/Cd28/Myo1f/Cd84/Igf2/H2-T23/Slc11a1/Hmox1/Rabgef1/Litaf/Enpp1/Il23a/Grb2/Cxcl1/Clec4d/Irf8/Itgb2/H2-M3/Dhx58/Prkce/Acp5/Cd81/App/Nlrp3/Stx7/Ptger4/Cd180/Masp1/Tlr7/Loxl3/Stxbp2/Tap1/Laptm5/Plec/Ppp3cb/Bst2/Itgal/Arrb2/Zc3h12a/Dusp22/Ptprc/Psen2/Cd300lb/Ccl2/P2rx7/Cd274/Vamp2/Rps19/Cd300a/Lrp1/Chga/Cd5l/Mif/Slc15a4/Entpd7/Csf2rb/Mapk3/Tnfrsf1b/Kif5b/Batf/Irf7/C1qb/Prkcz/Hmgb1/Stxbp1/Il2rg/Fgl2/Sema6d/C1qa/Serpinb9/Lcp1/Bcl6/Myo1g/Rac2/Il6/Phf14/Otud5/Il10/Tap2/Plcl2/Clec4e/Casp4/Clu/Trim6/Psen1/Rsad2/Mr1/Tgfb1/Lat2/Ifnb1/Pirb/Spi1/Prdx1/Ctsh/Exosc6/Gpi1/Cd37/Nod1/Brd4/Cfb/Tnfsf18/Lag3/Pvr/Cd59a/Arid5a/Hlx/Rab27a/Prkcd/Pik3r1/Fes/S100a9/Cd36/Was/Cebpg/Xbp1/Stx11/Vav1/Ebag9/Appl2/Notch2/Cr1l/Raet1d/Trp53/Cx3cr1/Tlr8/Men1/Gpr183/Mfng/Trex1/Ascl2/Bcl3/Anxa3/Ripk3/Rps6/Traf6/Pcyt1a/Pglyrp1/Atp7a/Mavs/Fgr/B2m/Card9/Cd40/Hspa8/Fcer1g/Jak3/Mtor/Msh2/Lgals9/Hfe/C1qc/Fcgr1/Crk/Ifi35/Cfh/Il7r/Cd74/C3/Rif1/Csf2rb2/Il12b/Ticam1/Itgam/Il1r1/Fas/Plekhm2/Rnf19b/Ptgds/Tbk1/Jag1/Slamf6/Lyst/Cebpb/Ddx60/Ncf1/Stat5a/Cd47/H2-DMa/Kit/Pdcd1/Pram1/Casp1/Ulbp1/Tril/Irf9/Il27ra/Mad2l2/Usp5/Sphk2/H2-Q4/Pycard/Ptafr/C4b/Brd2/Trem3/Il12rb2/H2-DMb1/Irak3,235
GO:1903530,regulation of secretion by cell,233/4022,451/11083,0.516629711751663,1.423621853640895,6.93196152413471,7.482107126766254e-12,3.2859962981527383e-9,2.4835574867284827e-9,Tlr2/Lgals3/Apoe/Abcg1/Anxa5/Igf1/Anxa2/Sdc4/Spp1/Hcar2/Tnf/Lamp1/Il1b/Osm/Pcp4/Gnai2/Camk2n1/Tcirg1/Il4ra/Hif1a/Syt1/Tspo/Idh2/Glul/Trem2/Nell2/Calm2/Cpt1a/Syn1/Cd84/Gnas/Atp13a2/Rac1/Rap1b/Nrxn1/Snap25/P2ry12/Nnat/Prkcg/Il1rn/Ppp3ca/Hmox1/Siglech/Calm3/Prkcb/Gnao1/Rabgef1/Rap1gds1/Camk2a/Adam9/Rab11fip5/Rhbdf2/Pim3/Tpcn2/Itgb2/Cck/Prkce/Pink1/Pfn2/Sox4/Ptger4/Grm5/Cplx1/Atg7/Stxbp2/P2ry2/Snca/Ppp3cb/Sv2b/Ptgs1/P2rx7/Syt4/Vamp2/Cd300a/Ucp2/Lrp1/Chga/Mif/Ntrk2/Il1a/Pfkl/Cdk5r2/Grin2b/Tnfrsf1b/Kif5b/Pde8b/Rab3d/Pclo/Rph3a/Vsnl1/Cask/Entpd1/Srebf1/Scg5/Vps18/Stxbp1/Abat/Mef2c/Rala/Apbb1/Serp1/Nlgn1/Cd2ap/Nr3c1/Ncs1/Gnai1/Arf6/Gabbr1/Rac2/Arhgef7/Il6/Srcin1/Tbc1d1/Tcf7l2/Prkca/Pck2/Wls/Mical1/Stx1b/Mrgpre/Mlxipl/Alox5/Prkaca/Rsad2/Tgfb1/Cd200/Idua/Ifnb1/Myo5a/Spi1/Orai1/Prkar1a/Foxo1/Cspg5/Slc38a2/Syt11/Tnfrsf1a/Rasl10b/Slc16a1/Adora1/Kcna2/Rab5a/Dab2/Erp29/Rap1a/Vamp3/Rab3c/Plcb1/Ptger3/Fgfr1/Myo5b/Trim9/Ppfia2/Rab27a/Chrna4/Gnaz/Rab11b/Npy/Cadps2/Fes/Prkcq/Smcr8/Syt13/Rab3a/Htr2c/Snf8/Bsg/Rims2/Map4k4/Glrx/Midn/Nf1/Doc2b/Aimp1/Cacna1a/Sox11/Dpysl2/Rhbdd3/Ccl5/Arrb1/Vps4a/Chd7/Adtrp/Slc8b1/Sncaip/Epha5/Nr1h3/Sdcbp/Cd38/Mapk9/Runx1/Cxcl12/Trpm2/Cnr1/Bad/Fgr/Tmem132a/Lrrc8a/Golph3/Ier3ip1/Gck/Irs2/Rapgef4/Sidt2/Syt7/Igfbp3/Fcer1g/Lgals9/Hfe/Ang/Cacna1e/Agt/Pde3b/Il12b/Cacna1g/Itgam/Fbxo45/Rab15/Anxa7/Fmr1/Pram1/Nlgn2/Neurod1/Stxbp5/Oxct1/Snapin/Sphk2/Chmp2a/Syt3/Ptafr/Clasp2/Grm2/Syt5,233
GO:0071396,cellular response to lipid,229/4022,442/11083,0.5180995475113123,1.4276721245817687,6.9251288361678425,7.908535013604665e-12,3.2859962981527383e-9,2.4835574867284827e-9,Lpl/Igf1/Spp1/Abca1/Tnfaip3/Tnf/Nfkbia/Hnrnpu/Nfkbiz/Il1b/Ptk2b/Cd14/Cxcl2/Havcr2/Sgk1/Axl/Vim/Fcgr4/Tspo/Cd68/Trem2/Sbno2/Hnrnpd/Cpt1a/Serpinf1/Adam15/Cd84/Gnas/Adcy3/Cxcl16/Rap1b/Plscr3/Hdac2/Cxcl10/Gramd1b/Litaf/Pdia3/Trib1/Adam9/Fos/Paqr7/Irf8/Zfp36/Pde4b/Jund/Prkce/Sirpa/Pak1/Cpe/Nlrp3/Ptger4/Cd180/Stat1/Pim1/Gramd1a/Nfkbib/Ppp1r9b/Aqp1/Zc3h12a/Cd300lb/Ccl2/Cd274/Calr/Wbp2/Mmp8/Mif/Ntrk2/Il1a/Mapk3/Rpl32/Gstp1/Gch1/Cyba/Ncoa3/Tnfrsf1b/Scarb1/Nedd4/Hmgb1/Atp1a2/Srebf1/Irak1/Mapk14/Vps18/Prdm1/Ywhah/Mef2c/Pten/Sgms1/Rhoa/Nr3c1/Gnai1/Nfkb1/Il6/Pabpn1/Tcf7l2/Prkca/Pck2/Il10/Fkbp4/Klf9/Tgfb1/Cd200/Ifnb1/Mlc1/Nfe2l1/Map2k3/Spi1/Ptges3/Foxo1/Sox9/Phc1/Mtdh/Capn2/Dab2/Ncor1/Smarcd1/Smo/Irak2/Zfp703/Rap1a/Bmi1/Ptger2/Brinp1/Cx3cl1/Btg2/Zbtb7a/Pias2/Plcb1/Tnip2/Ptger3/Tifab/Arid5a/Adcy1/Adipor2/Hdac1/Fes/Cd36/Gsk3a/Tnip1/Per1/Map4k1/Ruvbl2/Xbp1/Abcb4/Glrx/Adcy2/Lcn2/Errfi1/Cx3cr1/Akap13/Paqr8/Adtrp/Lrp6/Epha5/Mgst1/Nr1h3/Traf6/Shq1/Upf1/Ndufa13/Map2k7/Ogt/Dgkq/Park7/Lpar1/Cmpk2/Kdm3a/Bad/B2m/Eif4ebp1/Zdhhc7/Uba5/Gbp3/Pid1/Rxrb/Rorb/Atp1a1/Chmp5/Yap1/Irf3/Bdnf/Hmgb2/Lmo3/Add1/Nrip1/Vps11/Tfpi/Foxo3/Il12b/Ticam1/Slc7a5/Lats1/Snrnp70/Npc1/Rbfox2/Mapk1/Kdm6a/Cdc73/Brinp2/Dnaja1/Ednrb/Strn3/Insig2/Ephx1/Cebpb/Ncf1/Cdk19/Casp1/Ldlr/Zfp709/Neurod1/Plscr1/Sphk2/Yes1/Padi2/Mn1/Pycard/Ptafr/Rnf6/Ticam2/Pdk4/Sstr1/Trim12c/Zfp747/Irak3/Daxx/Ntrk3/Ddx5/Snw1,229
GO:0071674,mononuclear cell migration,101/4022,163/11083,0.6196319018404908,1.7074540945047636,6.867169195179921,1.8207329426443488e-11,7.1669798305458344e-9,5.4168065939059025e-9,Lgals3/Ccl3/Cd9/Csf1/C3ar1/Cadm1/Ptk2b/Cxcl14/P2rx4/Ch25h/Icam1/Cd69/Trem2/C5ar1/Trem1/P4hb/S1pr1/Wnk1/Cxcl16/P2ry12/Rpl13a/Thbs1/Cxcl10/Aif1/Enpp1/Adam8/Cd81/App/Sirpa/Ecm1/Dusp1/Emilin1/Plec/Itgal/Ccl2/Rps19/Calr/Mif/Mapk3/F11r/Slamf9/Hmgb1/Ninj1/Cnn2/Gas6/Cdc42/Rhoa/Gnai1/Myo1g/Myo9b/Adam10/Lgmn/Alox5/Mcoln2/Tgfb1/Cd200/Ifnb1/Dock8/Spi1/Akirin1/Tnfsf14/Ggt5/Mospd2/Tnfsf18/Cx3cl1/Plcb1/Mia3/Itga4/Ano6/Coro1c/Asb2/Cx3cr1/Gpr183/Ccl5/Ascl2/Nedd9/Flt1/Adtrp/Ripk3/Slc8b1/Cd99l2/Cxcl12/Trpm2/Lrp12/B4galt1/Lgals9/Hsd3b7/Crk/Pecam1/Jam3/Mapk1/Wasl/Ednrb/Itgb3/Cd47/Pla2g7/Adam17/Il27ra/Padi2/Pycard/Cd200r1,101
GO:0010975,regulation of neuron projection development,224/4022,434/11083,0.5161290322580645,1.4222421841163921,6.7725008915056515,2.182105846797406e-11,8.1599848140989e-9,6.167320209106354e-9,Tlr2/Apoe/Lgals1/Grn/Scarb2/H2-K1/H2-D1/Hspa5/Ptk2b/Pcp4/Ifrd1/Gla/Cib1/Sgk1/Nfe2l2/Vim/Ehd1/Serpinf1/Neu1/Abi3/Pmp22/Cntn1/Map1b/Snap25/Marcks/Adamts1/Stmn2/Inppl1/Ppp3ca/Iqgap1/Nrp1/Hdac2/Flna/Dpysl3/Serpine2/Skil/Nefl/Camk2b/Pqbp1/Map2/Pak1/Mapt/Grm5/Tubb2b/Fgf13/Ctnnd2/Grin1/Stmn3/P2ry2/Fn1/Snap91/Ptn/Ndel1/Spock1/Nsmf/Itm2c/Lrp1/Nefm/Ntrk2/Atp1b2/Fez1/Dguok/Prkcsh/Twf1/Thy1/Pacsin1/Ptprf/Sh3glb1/Nedd4/Cask/Cfl1/Ywhah/Sema6d/Apbb1/Mbp/Pten/Dlg4/Trpv2/Hgf/Gorasp1/Crmp1/Thoc2/Sema4d/Dpysl5/Baiap2/Map2k1/Nlgn1/Cspg4/Ptprz1/Rhoa/Pak3/Ncs1/Ptprs/Arf6/Arhgap33/Acsl6/Il6/Gak/Srcin1/Adam10/Reln/Wls/Plxnb2/Stx1b/Mt3/Chn1/Fkbp4/Ptprd/Psen1/Ulk2/Islr2/Zfp365/Ndrg4/L1cam/Ist1/Dennd5a/Dab1/Pak2/Pafah1b1/Ntm/Picalm/Dab2/Rap1a/Nrcam/Cx3cl1/Pias2/Kif1a/Tnfrsf12a/Zfyve27/Stk11/Ptpn9/Fgfr1/Mycbp2/Myo5b/Nlgn3/Ppfia2/Plxnb1/Plxnc1/Prex1/Pum2/Fes/S100a9/Ptpn5/Trim67/Gsk3a/Stk24/Shank3/Nptn/Tanc2/Map4k4/Cdh2/Nf1/Cacna1a/Fyn/Serpini1/Tenm3/Dpysl2/Map6/Sez6/Lrp6/Lrrc7/Cdkl5/Cd38/Eif4g2/Dgkg/Bcl11a/Cxcl12/Trim46/Lpar1/Cnr1/Clip1/Cux1/Rapgef1/Ezh2/Robo1/Arhgap4/Cdk5r1/B2m/Nin/Dbn1/Rapgef4/Smurf1/Pdlim5/Mylip/Kidins220/Dync1i2/Mtor/Dip2b/Epha4/Bdnf/Trak2/Crk/Vldlr/Arhgap44/Agt/Fig4/Slit1/Syngap1/Fut9/Zeb2/Cpeb1/Dixdc1/Kank1/Nr2f1/Ap2a1/Ttc3/Mfn1/Adam17/Sf3a2/Itga6/Snapin/Rap2a/Hspb1/Metrn/Plxnd1/Rnf6/Prkci/Lrig2/Igf1r/Dnm3/Rit2/Ccdc88a/Ryk/Ntrk3,224
GO:0006935,chemotaxis,163/4022,297/11083,0.5488215488215489,1.5123294941793202,6.754518186773007,2.9317256363235694e-11,9.96653456093817e-9,7.532711323950989e-9,Lgals3/Ccl3/Csf1/Spp1/C3ar1/Ccl4/Nr4a1/Ccrl2/Il1b/Ptk2b/Cxcl14/Cxcl2/P2rx4/Ch25h/Cmtm7/Trem2/Bin2/C5ar1/Trem1/S1pr1/Enpp2/Saa3/Wnk1/Rac1/Cxcl16/P2ry12/Ecscr/St6gal1/Mpp1/Nrp1/Rpl13a/Thbs1/Cxcl10/Aif1/Plgrkt/Vegfb/Adam8/Il23a/Cxcl1/Cxcr4/Elmo2/Itgb2/Pde4b/Nrp2/App/Dusp1/Tubb2b/Masp1/Zfp580/Plec/Fn1/Ptn/Arrb2/Gpsm3/Ccl6/Lsp1/Ccl2/Rps19/Lrp1/Chga/Calr/Mif/Pik3cd/Mapk3/Gstp1/Rac3/Slamf9/Scg2/Hmgb1/Ninj1/Sema6d/Csf3r/Dusp3/Hgf/Bst1/Gas6/Sema4d/Itga9/Sema4b/Rhoa/Myo9b/Il17ra/Ccl8/Rac2/Adam10/Rhog/Prkca/Slit3/Lgmn/Ptgr1/Cmtm8/S100a8/Alox5/Tgfb1/Blvra/Spi1/Akirin1/Tnfsf14/Mospd2/Pikfyve/Tnfsf18/Cx3cl1/Parva/Fgfr1/Mycbp2/Ano6/Akt2/Ccl9/Prkcd/Prex1/Fes/S100a9/Coro1c/Prkcq/Bsg/Rin3/Vav1/Cx3cr1/Gpr183/Ccl5/Nedd9/Flt1/Slc8b1/Cxcl12/Lpar1/Trpm2/Robo1/Cnr2/Gab1/S100a4/Fcer1g/Lgals9/Hsd3b7/Hmgb2/Itgav/Crk/Sema3b/Eng/Cd74/C3/Slit1/Jam3/Itgam/F7/Mapk1/Pip5k1c/Wasl/Ednrb/Lyst/Itgb3/Plxna4/Kit/Pla2g7/Adam17/Slc37a4/Cmtm5/Padi2/Ppib/Hspb1/Ptafr/Trem3/Ryk/Ntrk3,163
GO:0042330,taxis,163/4022,297/11083,0.5488215488215489,1.5123294941793202,6.754518186773007,2.9317256363235694e-11,9.96653456093817e-9,7.532711323950989e-9,Lgals3/Ccl3/Csf1/Spp1/C3ar1/Ccl4/Nr4a1/Ccrl2/Il1b/Ptk2b/Cxcl14/Cxcl2/P2rx4/Ch25h/Cmtm7/Trem2/Bin2/C5ar1/Trem1/S1pr1/Enpp2/Saa3/Wnk1/Rac1/Cxcl16/P2ry12/Ecscr/St6gal1/Mpp1/Nrp1/Rpl13a/Thbs1/Cxcl10/Aif1/Plgrkt/Vegfb/Adam8/Il23a/Cxcl1/Cxcr4/Elmo2/Itgb2/Pde4b/Nrp2/App/Dusp1/Tubb2b/Masp1/Zfp580/Plec/Fn1/Ptn/Arrb2/Gpsm3/Ccl6/Lsp1/Ccl2/Rps19/Lrp1/Chga/Calr/Mif/Pik3cd/Mapk3/Gstp1/Rac3/Slamf9/Scg2/Hmgb1/Ninj1/Sema6d/Csf3r/Dusp3/Hgf/Bst1/Gas6/Sema4d/Itga9/Sema4b/Rhoa/Myo9b/Il17ra/Ccl8/Rac2/Adam10/Rhog/Prkca/Slit3/Lgmn/Ptgr1/Cmtm8/S100a8/Alox5/Tgfb1/Blvra/Spi1/Akirin1/Tnfsf14/Mospd2/Pikfyve/Tnfsf18/Cx3cl1/Parva/Fgfr1/Mycbp2/Ano6/Akt2/Ccl9/Prkcd/Prex1/Fes/S100a9/Coro1c/Prkcq/Bsg/Rin3/Vav1/Cx3cr1/Gpr183/Ccl5/Nedd9/Flt1/Slc8b1/Cxcl12/Lpar1/Trpm2/Robo1/Cnr2/Gab1/S100a4/Fcer1g/Lgals9/Hsd3b7/Hmgb2/Itgav/Crk/Sema3b/Eng/Cd74/C3/Slit1/Jam3/Itgam/F7/Mapk1/Pip5k1c/Wasl/Ednrb/Lyst/Itgb3/Plxna4/Kit/Pla2g7/Adam17/Slc37a4/Cmtm5/Padi2/Ppib/Hspb1/Ptafr/Trem3/Ryk/Ntrk3,163
GO:0043523,regulation of neuron apoptotic process,141/4022,249/11083,0.5662650602409639,1.5603967336276983,6.749907999342854,3.2741048421017896e-11,1.0646534832208385e-8,8.046655836195245e-9,Igf1/Ccl3/Grn/Tnf/Il1b/Ptk2b/Pcp4/Bag1/Axl/Ppt1/Cln3/Hif1a/Kras/Ccnd1/Trem2/C5ar1/Cln8/Nfix/Prkcg/Hmox1/Nrp1/Vegfb/Adam8/Hras/Nefl/Pmaip1/App/Pink1/Cpe/Grin1/Mcl1/Atg7/Fis1/Snca/Arrb2/Nsmf/Ccl2/Hdgf/Ucp2/Lrp1/Ntrk2/Snx6/Gch1/Ppp2r2b/Ptprf/Egln3/Rad21/Ddit3/Mt1/Stxbp1/Npm1/Mef2c/Ube2m/Cdc42/Gclm/Sncb/Cd2ap/Ptprz1/Rhoa/Nr3c1/Pak3/Tmbim1/Il6/Il10/Lgmn/Mt3/Agap2/Chl1/Grina/Hsp90ab1/Grik5/Casp4/Clu/Psen1/Rock1/Tnfrsf1a/Hrk/Smo/Optn/Cx3cl1/Btg2/Aifm1/Cntfr/Bcl2l11/G6pdx/Hipk2/Fgfr3/Slc1a1/Ptpn5/Gsk3a/Gclc/Bax/Nf1/Cacna1a/Fyn/Lcn2/Trp53/Cx3cr1/Htt/Arrb1/Il6st/Nono/Ubb/Ctnnb1/Prnp/Zpr1/Atp7a/Map2k7/Jun/Hyou1/Oxr1/Park7/Sod1/Cdk5r1/Nupr1/Mtor/Msh2/Hspg2/Epha4/Bdnf/Bcl2/Trim2/Xiap/Casp8/Agt/Syngap1/Foxo3/Bok/Fas/Cebpb/Mfsd8/Cpeb4/Fmr1/Tyro3/Lonrf2/Pcdhgc5/Il27ra/Kcnip3/Plxnd1/Prkci/Musk,141
