ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0099565,"chemical synaptic transmission, postsynaptic",38/967,141/17130,0.2695035460992908,4.774142445378335,11.006828277116291,2.4508407442707087e-16,4.762800513032744e-14,3.880067873034891e-14,Grin2b/Bdnf/Grin2a/Tmem108/Grm5/Gabrb3/Igsf9b/Ppp1r9a/Shank3/P2rx6/Ppp3ca/Nlgn1/Ntrk2/Mecp2/Cx3cl1/Gria1/Syne1/Anks1b/Tbc1d24/Gsk3b/Adora1/Ptk2b/Atxn1/Nlgn3/Baiap2/Slc8a2/Erbb4/Prkcz/Chrna5/Slc17a7/Stx1b/Dlg4/Pten/Grin1/Plk2/Sv2c/Shank1/Nlgn2,38
GO:1902414,protein localization to cell junction,40/967,156/17130,0.2564102564102564,4.542200302283032,10.870801641791296,2.631337742524562e-16,4.948612593199418e-14,4.031441729803336e-14,Nptx2/Camk2a/Map1a/Grin2a/Bsn/Tmem108/Lgi1/Nbea/Slitrk3/Homer1/Cnih3/Dlg2/Dlgap1/Iqsec2/Nlgn1/Kalrn/Gsk3b/Arhgap44/Vps26b/Nptxr/Nlgn3/Baiap2/Neto2/Erbb4/Epb41l1/Git1/Dlg3/Prkcz/Lhfpl4/Nrxn3/Asic2/Dlg4/Grin1/Adam22/Lrrc7/Shank1/Clstn1/Nlgn2/Lrrtm1/Mapk10,40
GO:0030900,forebrain development,73/967,457/17130,0.15973741794310722,2.8296814574616618,9.69716905757797,4.749957736179743e-16,8.653829250602469e-14,7.049937271593093e-14,Cx3cr1/Plxna4/Mrtfb/Slitrk5/Kcna1/Scn2a/Kcnc1/Ski/Tmem108/Btbd3/Rfx4/Phactr1/Mdga1/Robo1/Bcl11b/Ncoa1/Dicer1/Ndst1/Sema3e/Shank3/Arhgap35/Ephb2/Robo2/Kcnq2/Ntrk2/Celf1/Apaf1/Inhba/Ppp1r9b/Gria1/Large1/Pgap1/Nf2/Cdh2/Gsk3b/Dmxl2/Gnaq/Plxna1/Rtn4rl1/Gak/Usp9x/Zbtb18/Neurod1/Nr4a2/Ncor1/Erbb4/Cdk5r1/Slc4a10/Herc1/Atrx/Socs7/Nrp1/Dab2ip/Fbxo41/Sall1/Fgf13/Pten/Grin1/Nf1/Dcx/Kif21b/Nefl/Fgfr3/Epha5/Dclk1/Chd5/Tubb2a/Lrp8/Agtpbp1/Rapgef2/Htt/Ogdh/Plcb1,73
GO:0099504,synaptic vesicle cycle,53/967,266/17130,0.19924812030075187,3.529597001811664,10.170214545134044,5.076419327721573e-16,8.968340812308112e-14,7.306157577888273e-14,Camk2a/Btbd9/Sptbn2/Sv2b/Prkcb/Prkca/Bsn/Cacna1e/Unc13a/Syt7/Slc4a8/Ppp3ca/Nlgn1/Erc2/Cplx2/Stxbp5/Synj1/Cdh2/Ap2b1/Tbc1d24/Ncs1/Synj2/Nlgn3/Clcn3/Dtnbp1/Calm1/Kcnc3/Git1/Scamp5/Cdk5r1/Atp6v1b2/Dnajc5/Slc17a7/Stx1b/Erc1/Syn2/Dnajc6/Calm3/Syt11/Pten/Napb/Ap2a2/Sv2c/Cacna1b/Braf/Stxbp5l/Sh3gl2/Vamp1/Nlgn2/Atp6v1a/Snap91/Sgip1/Pacsin1,53
GO:0097120,receptor localization to synapse,33/967,111/17130,0.2972972972972973,5.266497107241679,11.03022016256028,9.691350495445775e-16,1.658867256395701e-13,1.3514144733876324e-13,Nptx2/Camk2a/Shisa6/Tmem108/Lgi1/Nbea/Cnih3/Dlg2/Iqsec2/Nlgn1/Kalrn/Anks1b/Gsk3b/Arhgap44/Vps26b/Nptxr/Neto2/Erbb4/Epb41l1/Git1/Dlg3/Prkcz/Lhfpl4/Slc12a5/Nrxn3/Dlg4/Adam22/Lrrc7/Kif3b/Cnih2/Clstn1/Zdhhc3/Mapk10,33
GO:0001764,neuron migration,47/967,218/17130,0.21559633027522937,3.8191986945343115,10.2464801417853,9.95889433513714e-16,1.658867256395701e-13,1.3514144733876324e-13,Ntrk3/Cdkl5/Camk2a/Arhgap32/Mrtfb/Sh3rf1/Celsr2/Fat3/Phactr1/Mdga1/Dcc/Sema3e/Chl1/Nsmf/Ntrk2/Unc5c/Large1/Nexmif/Abi2/Tbc1d24/Gsk3b/Plxna1/Ptk2b/Camk2b/Usp9x/Nr4a2/Erbb4/Matn2/Cdk5r1/Neo1/Acap3/Lrp12/Nrp1/Dab2ip/Fbxo41/Fgf13/Astn1/Dcx/Pomgnt2/Nav1/Cck/Dclk1/Tubb2a/Spock1/Fzd3/Rapgef2/Adgrl3,47
GO:0050773,regulation of dendrite development,37/967,145/17130,0.25517241379310346,4.52027243875477,10.412278030557056,4.126661401035999e-15,6.682898880011077e-13,5.44429714662995e-13,Cdkl5/Epha4/Camk1d/Vldlr/Fat3/Nedd4l/Robo1/Tiam1/Camsap2/Nsmf/Ephb2/Ppp3ca/Ntrk2/Trpc5/Sipa1l1/Syne1/Kalrn/Dgkg/Tbc1d24/Gsk3b/Crtc1/Camk2b/Baiap2/Adgrb3/Dab2ip/Dlg4/Opa1/Itpka/Grin1/Mir212/Lrp8/Pak3/Bcl11a/Rapgef2/Akap5/Pacsin1/Il1rapl1,37
GO:0021953,central nervous system neuron differentiation,52/967,272/17130,0.19117647058823528,3.3866111077316137,9.704682692148776,5.764562975209738e-15,9.083081660938588e-13,7.399632473441348e-13,Epha4/Plxna4/Prkca/Gabrb1/Fat3/Dcc/Robo1/Bcl11b/Dicer1/Sema3e/Shank3/Arhgap35/Ephb2/Robo2/Kcnq2/Ntrk2/Mycbp2/Bcl6/Celf1/Inhba/Mib1/Brinp1/Nova2/Gnaq/Plxna1/Atp2b2/Lingo1/Neurod1/Brinp2/Nr4a2/Lonrf2/Erbb4/Slc4a10/Arhgef28/Herc1/Cdh11/Zhx2/Nrp1/Sall1/Adarb1/Sox5/Pten/Slc25a46/Dcx/Taok1/B4galt6/Dclk1/Chd5/Spock1/Agtpbp1/Rapgef2/Ogdh,52
GO:0060079,excitatory postsynaptic potential,34/967,126/17130,0.2698412698412698,4.7801250800216675,10.416795782359479,8.896438772197477e-15,1.3649010011029288e-12,1.1119316271511086e-12,Grin2b/Bdnf/Grin2a/Tmem108/Grm5/Ppp1r9a/Shank3/P2rx6/Ppp3ca/Nlgn1/Ntrk2/Mecp2/Gria1/Syne1/Tbc1d24/Gsk3b/Adora1/Ptk2b/Atxn1/Nlgn3/Baiap2/Slc8a2/Erbb4/Prkcz/Chrna5/Slc17a7/Stx1b/Dlg4/Pten/Grin1/Plk2/Sv2c/Shank1/Nlgn2,34
GO:0021954,central nervous system neuron development,31/967,108/17130,0.28703703703703703,5.084740893944617,10.415721360035686,2.1172400945031077e-14,3.165002500244389e-12,2.5784041312815174e-12,Epha4/Plxna4/Prkca/Gabrb1/Dcc/Robo1/Sema3e/Arhgap35/Ephb2/Robo2/Ntrk2/Mycbp2/Brinp1/Nova2/Gnaq/Plxna1/Lingo1/Nr4a2/Slc4a10/Arhgef28/Cdh11/Nrp1/Adarb1/Pten/Dcx/Taok1/B4galt6/Dclk1/Agtpbp1/Rapgef2/Ogdh,31
GO:0021537,telencephalon development,55/967,309/17130,0.1779935275080906,3.1530807923615223,9.341829060745452,2.2371531008979675e-14,3.226371606496416e-12,2.6283991493205437e-12,Cx3cr1/Plxna4/Slitrk5/Kcna1/Scn2a/Kcnc1/Ski/Tmem108/Btbd3/Rfx4/Phactr1/Mdga1/Robo1/Bcl11b/Ncoa1/Dicer1/Shank3/Ephb2/Robo2/Kcnq2/Ntrk2/Celf1/Inhba/Ppp1r9b/Gria1/Large1/Nf2/Cdh2/Gsk3b/Dmxl2/Rtn4rl1/Usp9x/Zbtb18/Neurod1/Erbb4/Cdk5r1/Herc1/Socs7/Dab2ip/Fbxo41/Sall1/Fgf13/Pten/Grin1/Nf1/Dcx/Kif21b/Nefl/Epha5/Tubb2a/Lrp8/Agtpbp1/Htt/Ogdh/Plcb1,55
GO:0050767,regulation of neurogenesis,71/967,470/17130,0.15106382978723404,2.6760324759620673,9.011811837083764,2.2689748862153183e-14,3.226371606496416e-12,2.6283991493205437e-12,Bdnf/Ntrk3/Cdkl5/Cx3cr1/Arhgap32/Epha4/Sorl1/Ttbk1/Ski/Grm5/Map2/Map1b/Robo1/Tiam1/Plxnd1/Dicer1/Neurl1a/Slitrk1/Shank3/Ephb2/Robo2/Ppp3ca/Ntrk2/Syngap1/Trpc5/Mecp2/Synj1/Nos1/Cx3cl1/Ascl2/Nf2/Brinp1/Kalrn/Opcml/Tbc1d24/Gsk3b/Fstl4/Etv5/Atxn1/Camk2b/Slc7a5/Lingo1/Baiap2/Tenm4/Ttc3/Amigo1/Sox10/Nrp1/Sox8/Dlg4/Opa1/Itpka/Fgf13/Pten/Nf1/Dcx/Nefl/Rgs14/Fgfr3/Zfp365/Trak1/Braf/Lrp8/Pak3/Bcl11a/Bmpr2/Fzd3/Rapgef2/Akap5/Snap91/Il1rapl1,71
GO:0060997,dendritic spine morphogenesis,27/967,82/17130,0.32926829268292684,5.832849900370773,10.729803535650019,2.4058061114205646e-14,3.3394880070433072e-12,2.7205506703582927e-12,Tanc2/Epha4/Grm5/Tiam1/Ppp1r9a/Shank3/Ephb2/Nlgn1/Sipa1l1/Kalrn/Abi2/Arhgap44/Camk2b/Nlgn3/Baiap2/Dtnbp1/Cdk5r1/Dlg4/Opa1/Itpka/Pten/Zfp365/Shank1/Epha5/Lrp8/Pak3/Il1rapl1,27
GO:1903539,protein localization to postsynaptic membrane,27/967,83/17130,0.3253012048192771,5.762574600366305,10.638370525040491,3.377012093666997e-14,4.578600117692696e-12,3.730006993053976e-12,Nptx2/Camk2a/Grin2a/Tmem108/Lgi1/Nbea/Cnih3/Dlg2/Iqsec2/Kalrn/Gsk3b/Arhgap44/Vps26b/Nptxr/Neto2/Erbb4/Epb41l1/Git1/Prkcz/Lhfpl4/Nrxn3/Dlg4/Grin1/Adam22/Lrrc7/Clstn1/Mapk10,27
GO:0008306,associative learning,35/967,139/17130,0.2517985611510791,4.46050605224197,10.019724918552482,3.532475345424914e-14,4.6379687025190315e-12,3.7783722642892255e-12,Grin2b/Bdnf/Nptx2/Map1a/Grin2a/Cacna1e/Shank2/Abl2/Grm5/Ppp1r1b/Tanc1/Rin1/Shank3/Syngap1/Neurod2/Gabra5/Mecp2/Agt/Synpo/Gria1/Gsk3b/Slc1a1/Clstn2/Atxn1/Nlgn3/Cacna1c/Tafa2/Grin1/Nf1/Rgs14/Cck/Shank1/Braf/Zzef1/Htt,35
GO:0007215,glutamate receptor signaling pathway,24/967,65/17130,0.36923076923076925,6.540768435287567,10.94691604555276,3.5799072317899906e-14,4.6379687025190315e-12,3.7783722642892255e-12,Grin2b/Camk2a/Grin2a/Grid1/Homer1/Homer2/Grm5/Unc13a/Shank3/Ephb2/Nlgn1/Frrs1l/Cx3cl1/Gria1/Gnaq/Slc1a1/Ptk2b/Nlgn3/Grm1/Cdk5r1/Dlg4/Grin1/Shank1/Plcb1,24
GO:0098815,modulation of excitatory postsynaptic potential,25/967,71/17130,0.352112676056338,6.2375285841210655,10.816756448523016,3.765142063488382e-14,4.771908310899406e-12,3.887487640837432e-12,Grin2b/Grin2a/Tmem108/Grm5/Shank3/Nlgn1/Ntrk2/Gria1/Syne1/Tbc1d24/Gsk3b/Ptk2b/Nlgn3/Baiap2/Slc8a2/Erbb4/Prkcz/Stx1b/Dlg4/Pten/Grin1/Plk2/Sv2c/Shank1/Nlgn2,25
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,40/967,179/17130,0.22346368715083798,3.9585656265706874,9.732587479974729,3.9609876421114864e-14,4.913310202874461e-12,4.002682248870555e-12,Nptx2/Camk2a/Shisa6/Tmem108/Lgi1/Nbea/Grid1/Nedd4l/Cnih3/Dlg2/Iqsec2/Synj1/Frrs1l/Syne1/Kalrn/Ap2b1/Gsk3b/Arhgap44/Vps26b/Nptxr/Neto2/Erbb4/Epb41l1/Git1/Ncdn/Dlg3/Prkcz/Lhfpl4/Slc12a5/Nrxn3/Dlg4/Kif21b/Ap2a2/Adam22/Lrrc7/Clstn1/Akap5/Iqsec1/Pacsin1/Mapk10,40
GO:0062237,protein localization to postsynapse,27/967,84/17130,0.32142857142857145,5.693972521790516,10.548414794240578,4.713242293919874e-14,5.724625536156847e-12,4.663629217141769e-12,Nptx2/Camk2a/Grin2a/Tmem108/Lgi1/Nbea/Cnih3/Dlg2/Iqsec2/Kalrn/Gsk3b/Arhgap44/Vps26b/Nptxr/Neto2/Erbb4/Epb41l1/Git1/Prkcz/Lhfpl4/Nrxn3/Dlg4/Grin1/Adam22/Lrrc7/Clstn1/Mapk10,27
GO:0010976,positive regulation of neuron projection development,46/967,233/17130,0.19742489270386265,3.4972992885389527,9.387760625445637,6.397433122112765e-14,7.61163981671784e-12,6.2009061755043595e-12,Bdnf/Ntrk3/Camk1d/Vldlr/Rgs2/Abl2/Dcc/Tiam1/Ppp1r9a/Pum2/Arhgap35/Ephb2/Nlgn1/Ntrk2/Agt/Cx3cl1/Itpr1/Enc1/Kalrn/Crtc1/Zfp804a/Ptk2b/Atp8a2/Camk2b/Rapgef1/Baiap2/Cntn1/Igf1r/Amigo1/Dpysl3/Dab2ip/Cnr1/Opa1/Itpka/Nf1/Kif3c/Lrrc7/Braf/Lrp8/Trim67/Pak3/Bcl11a/Epha3/Rapgef2/Pacsin1/Il1rapl1,46
GO:0048168,regulation of neuronal synaptic plasticity,26/967,79/17130,0.3291139240506329,5.830115324702525,10.524812651996097,7.36907720392547e-14,8.592344019777097e-12,6.999847651391942e-12,Grin2b/Bdnf/Camk2a/Shisa6/Grin2a/Grm5/Unc13a/Neurl1a/Shank3/Nsmf/Ephb2/Syngap1/Agt/Synpo/Lnpep/Gsk3b/Camk2b/Slc8a2/Ncdn/Slc4a10/Syngr1/Dlg4/Grin1/Nf1/Rasgrf1/Jph3,26
GO:0035249,"synaptic transmission, glutamatergic",33/967,129/17130,0.2558139534883721,4.531637045766095,9.848088449594163,1.171182571272229e-13,1.338822429513156e-11,1.09068643169872e-11,Grin2b/Plppr4/Grin2a/Shank2/Grid1/Homer1/Myo5a/Cnih3/Homer2/Grm5/Unc13a/Iqsec2/Shank3/Nlgn1/Ntrk2/Frrs1l/Gria1/Ptgs2/Adora1/Ptk2b/Nlgn3/Clcn3/Grm1/Dtnbp1/Slc17a7/Cnr1/Grin1/Nf1/Napb/Cnih2/Zzef1/Nlgn2/Shc3,33
GO:0072657,protein localization to membrane,72/967,498/17130,0.14457831325301204,2.561144266829469,8.647761966502431,1.4115216107472234e-13,1.5825328828185217e-11,1.2892278355650754e-11,Grin2b/Nptx2/Camk2a/Shisa6/Sorl1/Lrrc4/Grin2a/Kcnb2/Tmem108/Lgi1/Nbea/Slitrk3/Myo5a/Cnih3/Grm5/Dlg2/Tiam1/Iqsec2/Gpr158/Shank3/Tspan5/Ephb2/Nlgn1/Syngap1/Ank2/Frrs1l/Ppp1r9b/Large1/Kalrn/Cdh2/Ap2b1/Gsk3b/Arhgap44/Cacnb2/Slc1a1/Etv5/Ehd3/Gak/Vps26b/Ank3/Nsf/Nptxr/Camk2b/Neto2/Pdpk1/Erbb4/Epb41l1/Git1/Shisa7/Dlg3/Prkcz/Lhfpl4/Atp1b1/Stx1b/Nrxn3/Dlg4/Fgf13/Grin1/Efr3b/Adam22/Lrrc7/Rab6b/Sptbn1/Dpp6/Clstn1/Zdhhc3/Nlgn2/Epha3/Akap5/Arhgef9/Pacsin1/Mapk10,72
GO:0097106,postsynaptic density organization,22/967,59/17130,0.3728813559322034,6.605437049760749,10.549314979881585,3.3053022049393673e-13,3.635832425433304e-11,2.9619709133438777e-11,Ntrk3/Lrrc4/Prickle2/Tmem108/Slitrk3/Dlg2/Shank3/Nlgn1/Syngap1/Sipa1l1/Cdh2/Dgkz/Lrrtm2/Ptk2b/Psd/Git1/Nrxn3/Pten/Shank1/Nlgn2/Lrrtm1/Adgrl3,22
GO:0061001,regulation of dendritic spine morphogenesis,23/967,65/17130,0.35384615384615387,6.268236417150585,10.408473561064458,3.518729417399852e-13,3.798924537674285e-11,3.0948356981107475e-11,Tanc2/Epha4/Grm5/Tiam1/Ppp1r9a/Shank3/Ephb2/Nlgn1/Sipa1l1/Kalrn/Abi2/Arhgap44/Camk2b/Nlgn3/Baiap2/Dtnbp1/Cdk5r1/Opa1/Itpka/Pten/Lrp8/Pak3/Il1rapl1,23
GO:0050769,positive regulation of neurogenesis,53/967,315/17130,0.16825396825396827,2.9805485793076283,8.677819163723047,6.904787170055263e-13,7.319074400258579e-11,5.962564538045808e-11,Bdnf/Ntrk3/Cdkl5/Cx3cr1/Arhgap32/Epha4/Ttbk1/Grm5/Map1b/Robo1/Tiam1/Plxnd1/Dicer1/Neurl1a/Slitrk1/Shank3/Ephb2/Robo2/Ntrk2/Trpc5/Mecp2/Synj1/Cx3cl1/Kalrn/Tbc1d24/Gsk3b/Etv5/Atxn1/Camk2b/Slc7a5/Baiap2/Tenm4/Amigo1/Sox10/Nrp1/Sox8/Dlg4/Opa1/Itpka/Dcx/Nefl/Rgs14/Zfp365/Trak1/Braf/Lrp8/Pak3/Bcl11a/Bmpr2/Fzd3/Akap5/Snap91/Il1rapl1,53
GO:1901890,positive regulation of cell junction assembly,33/967,137/17130,0.24087591240875914,4.267015904407491,9.390630639529409,7.349695532187392e-13,7.651558027259374e-11,6.233425985193518e-11,Bdnf/Ntrk3/Slitrk5/Ptprj/Prkca/Adgrl1/Slitrk3/Slitrk4/Iqsec2/Slitrk1/Ephb2/Nlgn1/Ntrk2/Agt/Amigo2/Opcml/Gsk3b/Clstn2/Lrrtm2/Nlgn3/Adgrb3/Amigo1/Nrp1/Lrrn1/Asic2/Dlg4/Clstn1/Nlgn2/Lrrtm1/Iqsec1/Adgrb2/Adgrl3/Il1rapl1,33
GO:0031503,protein-containing complex localization,32/967,131/17130,0.24427480916030533,4.327225936831469,9.350277689684477,1.086613071871788e-12,1.111395475265355e-10,9.054105596095121e-11,Nptx2/Camk2a/Grin2a/Tmem108/Lgi1/Nbea/Cnih3/Dlg2/Akap6/Iqsec2/Kalrn/Gsk3b/Arhgap44/Slc1a1/Vps26b/Nptxr/Rcc2/Neto2/Erbb4/Epb41l1/Git1/Prkcz/Lhfpl4/Nrxn3/Dlg4/Zfp365/Adam22/Lrrc7/Kif3b/Clstn1/Akap5/Mapk10,32
GO:0001508,action potential,38/967,188/17130,0.20212765957446807,3.5806068340337522,8.702352765850005,4.656920254873306e-12,4.681007773432996e-10,3.8134345172392666e-10,Grin2b/Ntrk3/Kcna1/Grin2a/Scn2a/Kcnc1/Foxp1/Scn8a/Kcnb2/Kcnq3/Hcn1/Cacna2d1/Nedd4l/Akap6/Kcnma1/Kcnd2/Kcnq2/Ntrk2/Ank2/Scn3a/Mecp2/Ryr2/Gria1/Gnaq/Cacnb2/Ank3/Kcnd3/Cacna1c/Slc8a2/Calm1/Kcnc3/Chrna5/Cnr1/Calm3/Fgf13/Gna11/Kcnv1/Dpp6,38
GO:2000463,positive regulation of excitatory postsynaptic potential,18/967,44/17130,0.4090909090909091,7.2468741186424745,10.148156288074535,7.393448890350814e-12,7.305730005211058e-10,5.951693379707917e-10,Grin2b/Grin2a/Shank3/Nlgn1/Ntrk2/Gria1/Tbc1d24/Gsk3b/Ptk2b/Nlgn3/Baiap2/Prkcz/Stx1b/Dlg4/Pten/Grin1/Shank1/Nlgn2,18
GO:0007269,neurotransmitter secretion,38/967,191/17130,0.19895287958115182,3.524366936116991,8.581111361496063,7.723732374162464e-12,7.381862252683142e-10,6.013715353273691e-10,Camk2a/Sptbn2/Sv2b/Prkcb/Prkca/Cacna1e/Unc13a/Syt7/Ppp1r9a/Slc4a8/Gpr158/Ppp3ca/Nlgn1/Erc2/Cplx2/Ntrk2/Stxbp5/Synj1/Ap2b1/Ncs1/Dtnbp1/Calm1/Kcnc3/Git1/Stx1b/Erc1/Syn2/Nrxn3/Calm3/Syt11/Nf1/Napb/Sv2c/Cacna1b/Braf/Stxbp5l/Vamp1/Snap91,38
GO:0099643,signal release from synapse,38/967,191/17130,0.19895287958115182,3.524366936116991,8.581111361496063,7.723732374162464e-12,7.381862252683142e-10,6.013715353273691e-10,Camk2a/Sptbn2/Sv2b/Prkcb/Prkca/Cacna1e/Unc13a/Syt7/Ppp1r9a/Slc4a8/Gpr158/Ppp3ca/Nlgn1/Erc2/Cplx2/Ntrk2/Stxbp5/Synj1/Ap2b1/Ncs1/Dtnbp1/Calm1/Kcnc3/Git1/Stx1b/Erc1/Syn2/Nrxn3/Calm3/Syt11/Nf1/Napb/Sv2c/Cacna1b/Braf/Stxbp5l/Vamp1/Snap91,38
GO:0050770,regulation of axonogenesis,36/967,174/17130,0.20689655172413793,3.6650857611525156,8.642559227023414,8.349205795470665e-12,7.850946739934512e-10,6.395860195104184e-10,Bdnf/Ntrk3/Cdkl5/Arhgap32/Epha4/Map2/Map1b/Robo1/Tiam1/Plxnd1/Slitrk1/Arhgap35/Ephb2/Robo2/Ntrk2/Syngap1/Trpc5/Sipa1l1/Cdh2/Gsk3b/Fstl4/Ttc3/Amigo1/Nrp1/Fgf13/Pten/Grin1/Dcx/Lrrc4c/Nefl/Trak1/Braf/Pak3/Bcl11a/Bmpr2/Snap91,36
GO:0051932,"synaptic transmission, GABAergic",24/967,81/17130,0.2962962962962963,5.248764793749282,9.37505877389922,8.718280166768168e-12,8.067868789247369e-10,6.572578130736505e-10,Bdnf/Gabrb1/Gabra4/Prkce/Slitrk3/Gabrb3/Nlgn1/Gabrb2/Gabra5/Adora1/Gabra2/Gabbr2/Plcl2/Clcn3/Hapln4/Erbb4/Phf24/Cnr1/Pten/Nf1/Gabrg3/Gabra1/Zdhhc3/Nlgn2,24
GO:0099633,protein localization to postsynaptic specialization membrane,20/967,57/17130,0.3508771929824561,6.215642518913623,9.647362113262849,1.466448735321352e-11,1.3152917118343819e-9,1.0715168734850105e-9,Nptx2/Camk2a/Tmem108/Lgi1/Nbea/Cnih3/Dlg2/Iqsec2/Kalrn/Gsk3b/Vps26b/Nptxr/Neto2/Erbb4/Git1/Prkcz/Lhfpl4/Nrxn3/Dlg4/Adam22,20
GO:0099645,neurotransmitter receptor localization to postsynaptic specialization membrane,20/967,57/17130,0.3508771929824561,6.215642518913623,9.647362113262849,1.466448735321352e-11,1.3152917118343819e-9,1.0715168734850105e-9,Nptx2/Camk2a/Tmem108/Lgi1/Nbea/Cnih3/Dlg2/Iqsec2/Kalrn/Gsk3b/Vps26b/Nptxr/Neto2/Erbb4/Git1/Prkcz/Lhfpl4/Nrxn3/Dlg4/Adam22,20
GO:0060998,regulation of dendritic spine development,25/967,90/17130,0.2777777777777778,4.920716994139952,9.121582907910627,1.56417290882174e-11,1.3816860694592037e-9,1.1256057678793767e-9,Tanc2/Cdkl5/Grm5/Tiam1/Ppp1r9a/Neurl1a/Shank3/Ephb2/Nlgn1/Mecp2/Kalrn/Fstl4/Camk2b/Nlgn3/Baiap2/Dtnbp1/Opa1/Itpka/Pten/Plk2/Shank1/Nlgn2/Lrp8/Pak3/Il1rapl1,25
GO:0007264,small GTPase-mediated signal transduction,63/967,453/17130,0.1390728476821192,2.4636172500462274,7.722108711016106,2.735045600370765e-11,2.379897888083815e-9,1.93881001553384e-9,Grin2b/Cdkl5/Arhgap32/Arhgef3/Ccdc88c/Arfgef3/Psd3/Grin2a/Dock4/Ksr2/Rhou/Rap1gap2/Abl2/Rasgrp1/Robo1/Tiam1/Cdc42bpa/Sipa1l3/Iqsec2/Arhgap35/Ephb2/Dock9/Syngap1/Ssx2ip/Pkp4/Bcl6/Sipa1l1/Arrb1/Rgl1/Tgfb2/Iqsec3/Ripor2/Cdh2/Abi2/Dgkz/Arhgap44/Psd/Rapgef1/Baiap2/Rhobtb2/Git1/Nckap1/Cdc42se2/Csnk1a1/Arhgef28/Rras2/Rasgef1a/Nrp1/Dab2ip/Madd/Scai/Nf1/Wasf1/Plk2/Arhgef7/Arhgef11/Rasgrf1/Plekhg5/Trim67/Rapgef2/Iqsec1/Arhgef9/Arhgef12,63
GO:0048814,regulation of dendrite morphogenesis,26/967,100/17130,0.26,4.605791106514995,8.845278153166285,3.174774436883763e-11,2.7219022010341674e-9,2.2174275943064297e-9,Cdkl5/Epha4/Nedd4l/Robo1/Tiam1/Nsmf/Ephb2/Ppp3ca/Trpc5/Sipa1l1/Syne1/Kalrn/Tbc1d24/Gsk3b/Camk2b/Baiap2/Adgrb3/Dlg4/Opa1/Itpka/Grin1/Lrp8/Pak3/Rapgef2/Akap5/Il1rapl1,26
GO:0006836,neurotransmitter transport,43/967,247/17130,0.17408906882591094,3.0839149420763747,8.069040779177412,3.37932035686595e-11,2.855280823264998e-9,2.3260859573118483e-9,Camk2a/Slc6a6/Sptbn2/Sv2b/Prkcb/Prkca/Cacna1e/Unc13a/Syt7/Ppp1r9a/Slc4a8/Gpr158/Ppp3ca/Nlgn1/Erc2/Cplx2/Ntrk2/Stxbp5/Synj1/Nos1/Ap2b1/Ncs1/Dtnbp1/Calm1/Kcnc3/Slc6a17/Git1/Slc17a7/Stx1b/Erc1/Syn2/Nrxn3/Calm3/Syt11/Nf1/Napb/Sv2c/Cacna1b/Braf/Stxbp5l/Nat8l/Vamp1/Snap91,43
GO:0031644,regulation of nervous system process,33/967,157/17130,0.21019108280254778,3.7234469993874284,8.385089525134958,3.956528784584546e-11,3.295223259161129e-9,2.6844899061722514e-9,Grin2b/Grin2a/Tmem108/Grm5/Dicer1/Igsf9b/Shank3/Nlgn1/Ntrk2/Agt/Gria1/Syne1/Tbc1d24/Gsk3b/Adora1/Ptk2b/Nlgn3/Baiap2/Slc8a2/Grm1/Erbb4/Tenm4/Prkcz/Sox10/Chrna5/Stx1b/Dlg4/Pten/Grin1/Plk2/Sv2c/Shank1/Nlgn2,33
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,44/967,265/17130,0.1660377358490566,2.941288950459503,7.790013352390733,9.979147906608158e-11,8.194145393735995e-9,6.6754507568e-9,Lrrc4/Slitrk5/Celsr2/Fat3/Pcdh8/Slitrk3/Elfn2/Mdga1/Robo1/Dscaml1/Pcdhac2/Lrfn5/Igsf9b/Slitrk1/Robo2/Nlgn1/Pcdh1/Cdh12/Pcdh7/Cx3cl1/Pcdhga2/Pcdhb22/Tgfb2/Mmp24/Amigo2/Cdh2/Clstn2/Pcdh19/Pcdha12/Tenm4/Amigo1/Cdh11/Pcdhgc5/Pcdhb3/Lrrc4c/Cdh9/Pcdhb20/Clstn1/Lrfn3/Acvr1/Epha3/Pcdhb4/Adgrl3/Il1rapl1,44
GO:0048169,regulation of long-term neuronal synaptic plasticity,16/967,39/17130,0.41025641025641024,7.267520483652851,9.58434820901803,1.0383528094351099e-10,8.40777344306485e-9,6.849485199080727e-9,Grin2b/Bdnf/Grin2a/Grm5/Neurl1a/Shank3/Ephb2/Syngap1/Agt/Synpo/Lnpep/Camk2b/Syngr1/Dlg4/Grin1/Nf1,16
