ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0007411,axon guidance,38/1046,249/17130,0.15261044176706828,2.499251307332581,6.07728830359838,1.5840125058093064e-7,1.1047566290516535e-5,9.60101582468505e-6,Plxna4/Kalrn/Lgi1/Bcl11b/Epha4/Epha7/Epha5/Ptprj/Megf9/Nell2/Chl1/Ank3/Robo1/Cntn1/Slit3/Slit2/Rtn4rl1/Pcdhac2/Neo1/Dscaml1/Sema3e/Mycbp2/Matn2/Sema4f/Flrt2/Epha3/Foxp1/Cyfip2/Sema5a/Bmpr2/Dcc/Unc5c/Enah/Chn1/Agrn/Ptpro/Kif5c/Fzd3,38
GO:0010977,negative regulation of neuron projection development,29/1046,163/17130,0.17791411042944785,2.913641215732736,6.26017686431812,1.7541820356600095e-7,1.2093774540101997e-5,1.0510235257820165e-5,Nlgn1/Epha4/Grm5/Epha7/Fat3/Dab1/Spock1/Slit2/Rtn4rl1/Nlgn3/Tnr/Syngap1/Neo1/Ube3a/Map2/Neu4/Gsk3b/Sema4f/Epha3/Sema5a/Pafah1b1/Xylt1/Gak/Trpv4/Ptprs/Thoc2/Ttc3/Dpysl3/Fstl4,29
GO:0010959,regulation of metal ion transport,51/1046,389/17130,0.13110539845758354,2.1470702443388205,5.835914643642038,1.9925498173801068e-7,1.3581038414370318e-5,1.1802759205342451e-5,Slc8a1/Atp2b1/Kcne2/P2ry12/Cacna1c/Prkce/Kcnab2/Akt3/Mylk/Ptk2b/Cacnb2/Cacna2d1/Ank3/Nedd4l/Kcnn2/Cntn1/Gnaq/Trpc4/Nkain3/Ppp3ca/Cacna1d/Ank2/Ubr3/Gja1/Ptpn3/Agt/Ryr2/Pik3cg/Jph4/Fgf14/Pdpk1/Homer2/Ahcyl1/Ubash3b/Asph/Cacna1b/Dpp6/Ptgs2/Sestd1/Ppp3cb/Adora1/Scn3b/Kcnip2/Tspan13/Agrn/Itpr1/Mettl21c/Ppp3r1/Osr1/Atp1b1/Camk2a,51
GO:0021953,central nervous system neuron differentiation,40/1046,272/17130,0.14705882352941177,2.40833427061073,5.970655169902349,2.0757159295552779e-7,1.398013843824759e-5,1.2149601717450038e-5,Plxna4/Gabrb1/Prkca/Bcl11b/Epha4/Kcnq2/Hes5/Dcx/Mib1/Cdh11/Fat3/Bcl6/Dicer1/Shank3/Robo1/Gnaq/Dab1/Spock1/Erbb4/Slit2/Nfix/Arhgef28/Celf1/Sema3e/Mycbp2/Ttc21b/Plxna1/Lingo1/Herc1/Taok1/Slc25a46/Slc4a10/Agtpbp1/Dcc/Zeb2/Elavl4/Pafah1b1/Ophn1/Chd5/Sox5,40
GO:0007613,memory,31/1046,183/17130,0.16939890710382513,2.7741905149985895,6.153386551208706,2.0977200057390514e-7,1.398013843824759e-5,1.2149601717450038e-5,Grin2a/Grin2b/Kalrn/Slc24a2/Gabrb3/Slitrk4/Scn2a/Kcnq2/Large1/Sorcs3/Kctd16/Btbd9/Slc17a7/Shank3/Rgs14/Neto1/Nfix/Slc2a4/Slc1a1/Camk4/Ppp1r1b/Mecp2/Ptgs2/Cck/Syt11/Shisa7/Pja2/Atxn1/Rin1/Chrna7/Htr7,31
GO:0050767,regulation of neurogenesis,58/1046,470/17130,0.12340425531914893,2.020951141125259,5.723361846471466,2.39837260112167e-7,1.5808174573107447e-5,1.3738277756801049e-5,Ntrk3/Tenm4/Kalrn/Epha4/Grm5/Fgfr3/Epha7/Map1b/Enpp2/Cdkl5/Hes5/Tbc1d24/Dcx/Synj1/Opcml/Dicer1/Shank3/Pak3/Rgs14/Itpka/Robo1/Camk2b/Slitrk1/Dab1/Opa1/Myo5b/Nf2/Slit2/Lrp8/Ppp3ca/Tnr/Syngap1/Trpc5/Sorl1/Grip1/Map2/Tnik/Kit/Snap91/Actr2/Gsk3b/Sema4f/Lingo1/Sema5a/Bmpr2/Braf/Mecp2/Zeb2/Neurl1a/Pafah1b1/Arhgap32/Nf1/Atxn1/Ptprs/Ttc3/Fzd3/Rnf112/Fstl4,58
GO:0051966,"regulation of synaptic transmission, glutamatergic",20/1046,89/17130,0.2247191011235955,3.680151244978194,6.464598877071048,3.0423134107058036e-7,1.9834560692840664e-5,1.7237455388804507e-5,Grin2a/Grin2b/Nlgn1/Plppr4/Frrs1l/Grm5/Gria2/Ptk2b/Shank3/Grik2/Cacng8/Nlgn3/Tnr/Myo5a/Homer2/Nrxn1/Ptgs2/Adora1/Ophn1/Iqsec2,20
GO:1903421,regulation of synaptic vesicle recycling,14/1046,46/17130,0.30434782608695654,4.9842048383074244,6.900182982504622,3.493124303837499e-7,2.250848396675126e-5,1.9561259473044038e-5,Nlgn1/Kcnc3/Mylk/Synj1/Btbd9/Slc17a7/Pclo/Vamp4/Snap91/Fgf14/Scamp5/Syt11/Ppp3cb/Ophn1,14
GO:0021537,telencephalon development,43/1046,309/17130,0.13915857605177995,2.278954500733261,5.785531248386233,3.5275049897876265e-7,2.250848396675126e-5,1.9561259473044038e-5,Plxna4/Kcna1/P2ry12/Bcl11b/Slitrk5/Epha5/Btbd3/Scn2a/Kcnq2/Large1/Hes5/Dcx/Dmxl2/Dicer1/Shank3/Robo1/Mdga1/Dab1/Usp9x/Erbb4/Nf2/Ncoa1/Aqp1/Slit2/Lrp8/Rtn4rl1/Tnr/Nfix/Celf1/Cul5/Cdh2/Ppp1r9b/Kcna2/Zbtb18/Gsk3b/Herc1/Agtpbp1/Zeb2/Efhc1/Pafah1b1/Nf1/Ptprs/Nrg3,43
GO:0099174,regulation of presynapse organization,13/1046,40/17130,0.325,5.322418738049713,6.979440613262831,3.900408890689511e-7,2.4625950027742827e-5,2.1401467952016018e-5,Ntrk3/Slitrk3/Nlgn1/Lrfn5/Mdga1/Slitrk1/Lrrtm1/Nlgn3/Cacna2d3/Snap91/Nrxn1/Mdga2/Ntng2,13
GO:0097107,postsynaptic density assembly,12/1046,34/17130,0.35294117647058826,5.780002249465752,7.114675875890851,3.946649174859875e-7,2.4658335157093258e-5,2.142961262489704e-5,Ntrk3/Slitrk3/Nlgn1/Ptk2b/Nptx1/Shank3/Nrxn3/Lrrtm1/Lrrtm2/Sipa1l1/Nrxn1/Ptprs,12
GO:0042596,fear response,17/1046,68/17130,0.25,4.0941682600382405,6.51955913790874,4.6523925064542966e-7,2.8668324234836327e-5,2.491454021707402e-5,Grin2b/Cacna1e/Slitrk4/Htr1a/Large1/Kctd16/Shank3/Grik2/Neurod2/Gja1/Gabra5/Gng7/Htr2c/Slc1a1/Rps6kb1/Mecp2/Cck,17
GO:0031345,negative regulation of cell projection organization,34/1046,219/17130,0.1552511415525114,2.542497184315985,5.858637233179296,4.6840543097931974e-7,2.8668324234836327e-5,2.491454021707402e-5,Grin2b/Nlgn1/Epha4/Grm5/Epha7/Fat3/Dab1/Spock1/Usp9x/Slit2/Rtn4rl1/Nlgn3/Ppp3ca/Tnr/Syngap1/Neo1/Trpc5/Ube3a/Map2/Neu4/Gsk3b/Sema4f/Epha3/Sema5a/Pafah1b1/Xylt1/Gak/Trpv4/Ptprs/Thoc2/Ttc3/Mphosph9/Dpysl3/Fstl4,34
GO:0060074,synapse maturation,15/1046,54/17130,0.2777777777777778,4.549075844486935,6.661221912014795,5.034524784643424e-7,3.0502100664940664e-5,2.6508204926692434e-5,Nlgn1/Mdga1/Camk2b/Dab1/Erbb4/Slit2/Neurod2/Adgrb3/Sez6l/Abl2/Nfia/Nrxn1/Neurl1a/Nrn1/Mdga2,15
GO:0098659,inorganic cation import across plasma membrane,24/1046,126/17130,0.19047619047619047,3.1193662933624693,6.0890643271937535,5.510164418396067e-7,3.2722738793603574e-5,2.8438076289627225e-5,Slc8a1/Kcne2/Cacna1c/Cacna1e/Slc24a2/Kcnj3/Kcnj13/Kcnj6/Ank3/Slc24a4/Nedd4l/Kcnd3/Ppp3ca/Cacna1d/Ank2/Slc12a6/Slc39a10/Slc9a6/Cacna1b/Ppp3cb/Trpv4/Ppp3r1/Atp1b1/Slc39a4,24
GO:0099587,inorganic ion import across plasma membrane,24/1046,126/17130,0.19047619047619047,3.1193662933624693,6.0890643271937535,5.510164418396067e-7,3.2722738793603574e-5,2.8438076289627225e-5,Slc8a1/Kcne2/Cacna1c/Cacna1e/Slc24a2/Kcnj3/Kcnj13/Kcnj6/Ank3/Slc24a4/Nedd4l/Kcnd3/Ppp3ca/Cacna1d/Ank2/Slc12a6/Slc39a10/Slc9a6/Cacna1b/Ppp3cb/Trpv4/Ppp3r1/Atp1b1/Slc39a4,24
GO:0060560,developmental growth involved in morphogenesis,40/1046,285/17130,0.14035087719298245,2.298480426688135,5.637118242320137,7.193695885847424e-7,4.230175286599299e-5,3.676282974893338e-5,Ntrk3/Plxna4/Epha7/Map1b/Cdkl5/Dcx/Pum2/Wasf1/Nedd4l/Robo1/Slit3/Slitrk1/Usp9x/Myo5b/Cadm1/Unc13a/Slit2/Nlgn3/Tnr/Nfix/Trpc5/Map2/Plxna1/Gsk3b/Sema4f/Cyfip2/Sema5a/Bmpr2/Slc9a6/Mecp2/Rnf157/Zeb2/Nrn1/Pafah1b1/Arhgap32/Ptprs/Ttc3/Sh3gl2/Itsn2/Fstl4,40
GO:0086009,membrane repolarization,14/1046,49/17130,0.2857142857142857,4.679049440043704,6.576757556178868,8.276535352504636e-7,4.773332600415654e-5,4.14832014834038e-5,Kcna1/Kcne2/Kcnd2/Cacna2d1/Slc24a4/Nedd4l/Kcnn2/Kcnd3/Cacna1d/Nos1ap/Ank2/Gja1/Kcnip2/Atp1b1,14
GO:1990806,ligand-gated ion channel signaling pathway,14/1046,49/17130,0.2857142857142857,4.679049440043704,6.576757556178868,8.276535352504636e-7,4.773332600415654e-5,4.14832014834038e-5,Grin2a/Grin2b/Nlgn1/Gria2/Ptk2b/Gria3/Grid1/Chrm3/Grik2/Gnaq/Grin3a/Chrna7/Itpr1/Camk2a,14
GO:0071248,cellular response to metal ion,30/1046,185/17130,0.16216216216216217,2.6556767092139943,5.773982082327081,8.589790817646064e-7,4.906815745165818e-5,4.2643252259632384e-5,Grin2a/Kcna1/Nlgn1/Gabrb3/Tfrc/Smpd3/Kcnq2/Kcnq3/Mylk/Cldn1/Nptx1/Ank3/Itpka/Carf/Aqp1/Ireb2/Neurod2/Cpne4/Mef2a/Slc1a1/Ryr3/Gabrg2/Asph/Braf/Nrxn1/Mecp2/Dpep1/Micu3/Hpca/Dlg2,30
GO:0034765,regulation of monoatomic ion transmembrane transport,40/1046,288/17130,0.1388888888888889,2.2745379222434674,5.56271729401381,9.449957330401903e-7,5.347249440353831e-5,4.6470892452979363e-5,Grin2a/Grin2b/Slc8a1/Kcne2/Cacna1c/Prkce/Kcnab2/Kcnj3/Kcnj13/Ptk2b/Cacnb2/Cacna2d1/Kcnj6/Ehd3/Ank3/Nedd4l/Kcnn2/Nlgn3/Ppp3ca/Cacna1d/Ank2/Ubr3/Ptpn3/Ryr2/Pik3cg/Pdpk1/Ubash3b/Slc9a6/Asph/Dpp6/Sestd1/Ppp3cb/Kcnip2/Tspan13/Agrn/Mettl21c/Hpca/Ppp3r1/Osr1/Atp1b1,40
GO:0016079,synaptic vesicle exocytosis,24/1046,130/17130,0.18461538461538463,3.0233857920282396,5.905555105223048,9.965644760151653e-7,5.5863492776999636e-5,4.854881736573633e-5,Sv2b/Prkca/Nlgn1/Cacna1e/Sptbn2/Rimbp2/Synj1/Erc2/Stxbp5l/Stxbp5/Unc13a/Ppfia2/Ppp3ca/Cacna1d/Napb/Pclo/Cplx2/Braf/Cacna1b/Cadps/Syt11/Prkcg/Prepl/Camk2a,24
GO:0019226,transmission of nerve impulse,22/1046,114/17130,0.19298245614035087,3.160410586696186,5.901940117754014,1.286213491376601e-6,7.143248630811901e-5,6.207923205942425e-5,Ntrk3/Kcna1/Kcnd2/Cacna1e/Kcnma1/Scn8a/Scn2a/Kcnq2/Kcnq3/Hcn1/Ank3/Grik2/Cacng8/Tnr/Agt/Kcna2/Scn3a/Dpp6/Pafah1b1/Chrna7/Chrna5/Chrm5,22
GO:0099505,regulation of presynaptic membrane potential,11/1046,32/17130,0.34375,5.6294813575525815,6.684508611212669,1.6394546785970874e-6,8.94834252941474e-5,7.776661028353624e-5,Gabrb1/Kcnj3/Rimbp2/Kctd16/Gria3/Kcnj6/Kcna4/Grik2/Kcna2/Gabra5/Kctd12b,11
GO:0030100,regulation of endocytosis,45/1046,349/17130,0.12893982808022922,2.1116054063234477,5.350437062942056,1.6410764892224433e-6,8.94834252941474e-5,7.776661028353624e-5,Nlgn1/Camk1d/Syne1/Ptprj/Aak1/Kcnc3/Mylk/Snph/Dcx/Mctp1/Mib1/Synj1/Btbd9/Nsf/Slc17a7/Ank3/Nedd4l/Arhgap21/Lrrtm1/Ap2b1/Ppp3ca/Lrrtm2/Ccdc32/Magi2/Cd47/Napb/Vamp4/Snap91/Dgkd/Lbp/Dnajc6/Epha3/Appl1/Amph/Sgip1/Scamp5/Syt11/Ppp3cb/Ophn1/Sh3gl2/Prkcg/Mertk/Hpca/Ppp3r1/Pard3,45
GO:0046928,regulation of neurotransmitter secretion,22/1046,116/17130,0.1896551724137931,3.1059207489945275,5.803668776698876,1.7461968124722179e-6,9.435755388476003e-5,8.200252835810738e-5,Sv2b/Prkca/Nlgn1/Cacna1e/Gpr158/Kcnc3/Mctp1/Ppp1r9a/Stxbp5l/Stxbp5/Unc13a/Ppfia2/Ppp3ca/Cacna1d/Htr2c/Braf/Cacna1b/Nf1/Micu3/Prkcg/Prepl/Camk2a,22
GO:0010976,positive regulation of neuron projection development,34/1046,233/17130,0.1459227467811159,2.389729113155368,5.446758612187539,1.999754267727628e-6,1.0709398301634209e-4,9.307127005439111e-5,Ntrk3/Nlgn1/Kalrn/Camk1d/Pla2g3/Ptk2b/Pum2/Ppp1r9a/Pak3/Itpka/Cntn1/Camk2b/Opa1/Vldlr/Lrp8/Tmem106b/Magi2/Enc1/Agt/Abl2/Actr2/Lrrc7/Zfp804a/Epha3/Braf/Dcc/Elavl4/Pafah1b1/Nf1/Itpr1/Plppr5/Dpysl3/Igf1r/Htr7,34
GO:0060384,innervation,11/1046,33/17130,0.3333333333333333,5.458891013384322,6.538207298016347,2.324010970073697e-6,1.2315540655769453e-4,1.0702963676904637e-4,Gabrb3/Epha4/Fgfr3/Sulf1/Nptx1/Unc13a/Col25a1/Gabra5/Gabrb2/Prkcg/Sulf2,11
GO:1904861,excitatory synapse assembly,13/1046,46/17130,0.2826086956521739,4.628190206999751,6.2836067269736775,2.340732968919169e-6,1.2315540655769453e-4,1.0702963676904637e-4,Ntrk3/Slitrk3/Nlgn1/Ptk2b/Nptx1/Shank3/Nrxn3/Lrrtm1/Lrrtm2/Sipa1l1/Lrrc4/Nrxn1/Ptprs,13
GO:0002790,peptide secretion,42/1046,321/17130,0.1308411214953271,2.1427422669359015,5.27065613786773,2.484683866176527e-6,1.2959246808110268e-4,1.1262383986550263e-4,Cacna1c/Kalrn/Cacna1e/Prkce/Dio2/Epha5/Smpd3/Pex5l/Zbed6/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Aqp1/Slc25a22/Ppp3ca/Cacna1d/Myo5a/Gja1/Ptprn/Agt/Pclo/Rab11fip2/Htr2c/Eny2/Slc16a2/Ecrg4/Nrxn1/Ildr2/Ppp3cb/Trpv4/Adora1/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,42
GO:0034762,regulation of transmembrane transport,51/1046,423/17130,0.12056737588652482,1.9744924942028397,5.175284873623663,2.54233193355337e-6,1.314560942883889e-4,1.142434458707467e-4,Grin2a/Grin2b/Slc8a1/Prkca/Kcne2/Cacna1c/Prkce/Kcnab2/Kcnj3/Kcnj13/Ptk2b/Cacnb2/Cacna2d1/Kcnj6/Ehd3/Ank3/Nedd4l/Cacng8/Kcnn2/Erbb4/Nlgn3/Ppp3ca/Cacna1d/Ank2/Ubr3/Ptpn3/Agt/Cnih3/Ryr2/Pik3cg/Mink1/Mef2a/Pdpk1/Appl1/Rps6kb1/Ubash3b/Slc9a6/Aoc3/Asph/Braf/Dpp6/Sestd1/Ppp3cb/Kcnip2/Tspan13/Agrn/Mettl21c/Hpca/Ppp3r1/Osr1/Atp1b1,51
GO:0034331,cell junction maintenance,16/1046,69/17130,0.2318840579710145,3.7974894006151803,5.937800040276941,2.960146187521818e-6,1.5175176780133216e-4,1.3188163671262295e-4,Plxna4/Nlgn1/Bsn/Rimbp2/Sort1/Erc2/Cldn1/Shank3/Cadm1/Dgkz/Syngap1/Adgrb3/Pclo/Appl1/Ophn1/Dlg2,16
GO:0030072,peptide hormone secretion,41/1046,313/17130,0.13099041533546327,2.145187203342721,5.214458409281178,3.1711928351998525e-6,0.00016119334428414165,1.4008694843808804e-4,Cacna1c/Kalrn/Cacna1e/Prkce/Dio2/Epha5/Smpd3/Pex5l/Zbed6/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Aqp1/Slc25a22/Ppp3ca/Cacna1d/Myo5a/Gja1/Ptprn/Agt/Pclo/Rab11fip2/Htr2c/Eny2/Slc16a2/Ecrg4/Nrxn1/Ildr2/Ppp3cb/Trpv4/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,41
GO:0099150,regulation of postsynaptic specialization assembly,10/1046,28/17130,0.35714285714285715,5.84881180005463,6.548256870169938,3.293094208148457e-6,1.659830173149113e-4,1.4424946942725482e-4,Nlgn1/Sptbn2/Ptk2b/Arhgef9/Nptxr/Lrrtm1/Lrrtm2/Sipa1l1/Nrxn1/Ptprs,10
GO:0019228,neuronal action potential,15/1046,62/17130,0.24193548387096775,3.9620983161660392,5.95852562852334,3.414971705321102e-6,1.706916690709664e-4,1.4834157793640435e-4,Kcna1/Kcnd2/Kcnma1/Scn8a/Scn2a/Kcnq2/Kcnq3/Hcn1/Ank3/Grik2/Kcna2/Scn3a/Dpp6/Chrna7/Chrna5,15
GO:0051480,regulation of cytosolic calcium ion concentration,17/1046,78/17130,0.21794871794871795,3.569274893366672,5.799693291588928,3.638047467651492e-6,1.8033891496672437e-4,1.567256290544601e-4,Sv2b/Atp2b1/Grm5/Rimbp2/Erc2/Cacnb2/Trpc4/Cacna1d/Myo5a/Trpc5/Atp2b3/Cul5/Ryr2/Asph/Adora1/Synpo/Itpr1,17
GO:0051648,vesicle localization,33/1046,229/17130,0.14410480349344978,2.3599572503277195,5.2834987833329725,3.7184206464813464e-6,1.8281218883274685e-4,1.588750564398242e-4,Nlgn1/Bsn/Smpd3/Synj1/Exoc6/Pcdh17/Myo5b/Unc13a/Ppfia2/Nlgn3/Myo5a/Ap3m1/Syn2/Slc2a4/Cdh2/Magi2/Map2/Pclo/Pik3cg/Snap91/Rasgrp1/Exoc6b/Kif1b/Myo7a/Mecp2/Pafah1b1/5730455P16Rik/Cadps/Syt11/Kif5c/Exoc5/Ikbkg/Syndig1,33
GO:0048638,regulation of developmental growth,47/1046,383/17130,0.1227154046997389,2.0096700597576747,5.096184817346481,3.8710034824471966e-6,1.8781849233784852e-4,0.00016322584265931203,Ntrk3/Plxna4/Cacna1c/Trip10/Fgfr3/Epha7/Map1b/Cdkl5/Dcx/Pum2/Atrn/Nedd4l/Myo5b/Erbb4/Tll2/Unc13a/Slit2/Tnr/Trpc5/Tomm70a/Celf1/Gja1/Mycbp2/Agt/Map2/Gsk3b/Sema4f/Mbd5/Foxp1/Mapk1/Sema5a/Bmpr2/Rps6kb1/Mecp2/Rnf157/Sgip1/Pafah1b1/Arhgap32/Ncor1/Ptprs/Ttc3/Agrn/Itsn2/Tgfbr3/Igf1r/Ar/Fstl4,47
GO:0015833,peptide transport,44/1046,349/17130,0.12607449856733524,2.0646808417384825,5.124577303633937,3.882876467137916e-6,1.8781849233784852e-4,0.00016322584265931203,Cacna1c/Kalrn/Cacna1e/Prkce/Dio2/Epha5/Smpd3/Pex5l/Zbed6/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Aqp1/Slc25a22/Ppp3ca/Cacna1d/Myo5a/Slc22a8/Gja1/Ptprn/Agt/Pclo/Rab11fip2/Htr2c/Eny2/Slc16a2/Ecrg4/Nrxn1/Ildr2/Slco3a1/Ppp3cb/Trpv4/Adora1/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,44
GO:0086019,cell-cell signaling involved in cardiac conduction,9/1046,23/17130,0.391304347826087,6.408263363538117,6.618653372632203,4.272241462866417e-6,2.0499923435418214e-4,1.7815696609780625e-4,Cacna1c/Cacnb2/Cacna2d1/Kcnn2/Cacna1d/Ank2/Ryr2/Scn3b/Nup155,9
GO:0097479,synaptic vesicle localization,16/1046,71/17130,0.22535211267605634,3.690517868203485,5.7932608690919185,4.413685135024536e-6,2.0845105070769422e-4,1.811568071996809e-4,Nlgn1/Bsn/Synj1/Pcdh17/Nlgn3/Ap3m1/Syn2/Slc2a4/Cdh2/Magi2/Map2/Pclo/Snap91/Kif1b/Kif5c/Syndig1,16
GO:0098815,modulation of excitatory postsynaptic potential,16/1046,71/17130,0.22535211267605634,3.690517868203485,5.7932608690919185,4.413685135024536e-6,2.0845105070769422e-4,1.811568071996809e-4,Grin2a/Grin2b/Nlgn1/Grm5/Syne1/Tbc1d24/Ptk2b/Shank3/Grik2/Neto1/Erbb4/Nlgn3/Pclo/Gsk3b/Nrxn1/Chrna7,16
GO:0061000,negative regulation of dendritic spine development,8/1046,18/17130,0.4444444444444444,7.278521351179094,6.796386318948826,4.747767125370716e-6,2.2247740014041842e-4,1.9334656911871535e-4,Nlgn1/Grm5/Nlgn3/Ube3a/Grin3a/Mecp2/Ptprs/Fstl4,8
GO:1904062,regulation of monoatomic cation transmembrane transport,36/1046,264/17130,0.13636363636363635,2.2331826872935854,5.14941802864083,5.003725402472503e-6,2.3265383693046567e-4,2.0219051973107983e-4,Grin2a/Grin2b/Slc8a1/Kcne2/Cacna1c/Prkce/Kcnab2/Ptk2b/Cacnb2/Cacna2d1/Ehd3/Ank3/Nedd4l/Kcnn2/Ppp3ca/Cacna1d/Ank2/Ubr3/Ptpn3/Ryr2/Pik3cg/Pdpk1/Ubash3b/Slc9a6/Asph/Dpp6/Sestd1/Ppp3cb/Kcnip2/Tspan13/Agrn/Mettl21c/Hpca/Ppp3r1/Osr1/Atp1b1,36
GO:1903522,regulation of blood circulation,37/1046,275/17130,0.13454545454545455,2.2034069181296716,5.1303770841286935,5.0924048239505175e-6,2.3495572410811696e-4,2.041910015239106e-4,Slc8a1/Prkca/Atp2b1/Kcne2/Cacna1c/Kcnd2/Cacna1e/Htr1a/Cacnb2/Cacna2d1/Ehd3/Dock4/Chrm3/Kcnn2/Kcnd3/Cacna1d/Nos1ap/Ank2/Zdhhc21/Gja1/Agt/Ryr2/Htr2c/Slc1a1/Faah/Bmpr2/Cacna1b/Ptgs2/Adora1/Scn3b/Kcnip2/Chrna7/Agrn/Adra1d/Nup155/Htr7/Atp1b1,37
GO:0045055,regulated exocytosis,35/1046,254/17130,0.13779527559055119,2.2566281748242276,5.145454088736727,5.331900658531513e-6,2.431339408700027e-4,2.1129837580741886e-4,Sv2b/Prkca/Nlgn1/Cacna1c/Cacna1e/Pla2g3/Sptbn2/Rimbp2/Pex5l/Synj1/Erc2/Stxbp5l/Stxbp5/Unc13a/Ppfia2/Ppp3ca/Cacna1d/Syn2/Napb/Pclo/Kit/Rab11fip2/Rasgrp1/Pdpk1/Cplx2/Rab3d/Braf/Cacna1b/Scamp5/Cadps/Syt11/Ppp3cb/Prkcg/Prepl/Camk2a,35
GO:0055074,calcium ion homeostasis,43/1046,342/17130,0.12573099415204678,2.0590553822414543,5.045068405809545,5.350730275898693e-6,2.431339408700027e-4,2.1129837580741886e-4,Grin2b/Slc8a1/Sv2b/Prkca/Atp2b1/Cacna1c/Slc24a2/Prkce/Grm5/Fgfr3/Rimbp2/Ptk2b/Erc2/Cacnb2/Slc24a4/Grik2/Trpc4/Slc24a3/Cacna1d/Myo5a/Kl/Ank2/Trpc5/Atp2b3/Cul5/Ryr2/Plch2/Htr2c/Ryr3/Pdpk1/Ubash3b/Asph/Efhc1/Nt5e/Atp13a5/Trpv4/Adora1/Micu3/Synpo/Itpr1/Mettl21c/Ccdc47/Atp1b1,43
GO:0098703,calcium ion import across plasma membrane,11/1046,36/17130,0.3055555555555556,5.003983428935628,6.132767306686639,6.090000807036657e-6,2.725957077657155e-4,2.3690246658637489e-4,Slc8a1/Cacna1c/Cacna1e/Slc24a2/Slc24a4/Ppp3ca/Cacna1d/Cacna1b/Ppp3cb/Trpv4/Ppp3r1,11
GO:1902656,calcium ion import into cytosol,11/1046,36/17130,0.3055555555555556,5.003983428935628,6.132767306686639,6.090000807036657e-6,2.725957077657155e-4,2.3690246658637489e-4,Slc8a1/Cacna1c/Cacna1e/Slc24a2/Slc24a4/Ppp3ca/Cacna1d/Cacna1b/Ppp3cb/Trpv4/Ppp3r1,11
GO:0070050,neuron cellular homeostasis,17/1046,81/17130,0.20987654320987653,3.4370795269456833,5.6065741477507185,6.263480857785454e-6,2.773867722350011e-4,2.4106619682134846e-4,Sv2b/Slc24a2/Rimbp2/Erc2/Nell2/Cacnb2/Slc17a7/Cacna1d/Tmem106b/Clcn3/Atp2b3/Atp6v1a/Mink1/Taok1/Atp6v1b2/Slc9a6/Adora1,17
GO:0021549,cerebellum development,22/1046,125/17130,0.176,2.8822944550669214,5.386281736150734,6.289530013998025e-6,2.773867722350011e-4,2.4106619682134846e-4,Gabrb3/Sptbn2/Atrn/Cntn1/Dab1/Usp9x/Ncoa1/Nfix/Neurod2/Ttc21b/Sez6l/Nr2c2/Abl2/Zbtb18/Herc1/Slc25a46/Myo16/Agtpbp1/Mecp2/Ptprs/Ophn1/Igf1r,22
GO:0072583,clathrin-dependent endocytosis,13/1046,50/17130,0.26,4.257934990439771,5.883263469404335,6.4961333028157675e-6,2.8440735438167134e-4,2.471675152942273e-4,Aak1/Ap2b1/Ccdc32/Magi2/Snap91/Dgkd/Dnajc6/Sgip1/Syt11/Gak/Ap2a2/Sh3gl2/Itsn2,13
GO:0086002,cardiac muscle cell action potential involved in contraction,12/1046,43/17130,0.27906976744186046,4.570234336786873,5.977682654382913,6.617681305237606e-6,2.876293657160519e-4,2.499676416745738e-4,Kcne2/Cacna1c/Cacnb2/Cacna2d1/Nedd4l/Kcnn2/Kcnd3/Cacna1d/Ank2/Ryr2/Scn3b/Nup155,12
GO:0043270,positive regulation of monoatomic ion transport,30/1046,204/17130,0.14705882352941177,2.40833427061073,5.160341910500403,6.7287223295084295e-6,2.903516297294357e-4,2.5233345684002836e-4,Atp2b1/P2ry12/Cacna1c/Chrm1/Akt3/Mylk/Cacnb2/Ehd3/Ank3/Nedd4l/Kcnn2/Cntn1/Trpc4/Nlgn3/Ppp3ca/Cacna1d/Ank2/Fgf14/Pdpk1/Ahcyl1/Asph/Dpp6/Ppp3cb/Adora1/Scn3b/Kcnip2/Itpr1/Ppp3r1/Atp1b1/Camk2a,30
