ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0038034,signal transduction in absence of ligand,19/1636,79/17130,0.24050632911392406,2.5182600352821023,4.395017992571842,1.238392984008917e-4,0.001405859197580085,9.648978183881287e-4,Hspa1b/Hspa1a/Gas1/Klf4/Cx3cr1/Il1a/Inhba/Cx3cl1/Tgfb2/Tnf/Gdnf/Agap2/Gsk3b/Fas/Il1b/Mcl1/Nf1/Bag3/Ripk1,19
GO:0014047,glutamate secretion,13/1636,43/17130,0.3023255813953488,3.165548416443964,4.620033179924494,1.2389535961953674e-4,0.001405859197580085,9.648978183881287e-4,Grin2b/Bdnf/Ntrk2/Il1rn/Adora1/Myo6/Il1b/Dtnbp1/Nf1/Trh/Kcnk1/Cck/Apba1,13
GO:0048483,autonomic nervous system development,13/1636,43/17130,0.3023255813953488,3.165548416443964,4.620033179924494,1.2389535961953674e-4,0.001405859197580085,9.648978183881287e-4,Hes1/Plxna4/Gdnf/Sox10/Nrp1/Sox8/Adarb1/Nf1/Ackr3/Sox4/Egr2/Insm1/Fzd3,13
GO:1902683,regulation of receptor localization to synapse,13/1636,43/17130,0.3023255813953488,3.165548416443964,4.620033179924494,1.2389535961953674e-4,0.001405859197580085,9.648978183881287e-4,Camk2a/Tmem108/Nbea/Iqsec2/Kalrn/Gsk3b/Arhgap44/Vps26b/Neto2/Epb41l1/Prkcz/Cnih2/Zdhhc3,13
GO:0061000,negative regulation of dendritic spine development,8/1636,18/17130,0.4444444444444444,4.653626731866341,5.039482268213347,1.2390887606165938e-4,0.001405859197580085,9.648978183881287e-4,Grm5/Nlgn1/Mecp2/Fstl4/Nlgn3/Dtnbp1/Pten/Plk2,8
GO:0150076,neuroinflammatory response,21/1636,92/17130,0.22826086956521738,2.390041990007441,4.343985878333522,1.2474217432791824e-4,0.0014127358407633936,9.696175357089168e-4,Adcy1/Cx3cr1/Jun/Ttbk1/Myo5a/C5ar1/Dagla/Agt/Cx3cl1/Large1/Tnf/Ptgs2/Ldlr/Il1b/Nr1d1/Ccr1/Syt11/Clu/Mapk1/Kcnn4/Tlr2,21
GO:0035710,"CD4-positive, alpha-beta T cell activation",28/1636,140/17130,0.2,2.0941320293398533,4.223893296662881,1.2490652250651956e-4,0.0014127358407633936,9.696175357089168e-4,Smad7/Gadd45g/Sh3rf1/Il4ra/Nfkbiz/Foxp1/Nfkbid/Gpr183/Malt1/Bcl6/Ascl2/Tgfb1/Tnfsf18/Rsad2/Il6/Cd83/Stat3/Cebpb/Ncor1/Irf1/Prkcz/Opa1/Socs1/Lilrb4a/Braf/Pdp2/Ripk2/Il18,28
GO:0045580,regulation of T cell differentiation,34/1636,184/17130,0.18478260869565216,1.9347958966726904,4.142552168859826,1.305609678645725e-4,0.001474378629281307,0.0010119254654522916,Egr3/Hspb1/Smad7/Dusp10/Sh3rf1/Il4ra/Nfkbiz/Nfkbid/Ctla2a/Rasgrp1/Malt1/Hsp90aa1/Dicer1/Prdm1/Bcl6/Ascl2/Tgfb1/Tnfsf18/Fas/Il6/Cd83/Itpkb/Irf1/Cd74/Prkcz/Zbtb16/Rhoh/Opa1/Socs1/Smarcd1/Sox4/Braf/Ripk2/Il18,34
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,31/1636,162/17130,0.19135802469135801,2.0036448428868963,4.170595933331209,1.315553125221872e-4,0.0014832861486876606,0.0010180390549619912,Cdh5/Celsr2/Fat3/Pcdh8/Robo1/Dscaml1/Pcdhac2/Igsf9b/Robo2/Palld/Pcdh1/Cdh12/Pcdh7/Pcdh12/Pcdhga2/Pvr/Pcdhb22/Amigo2/Cdh2/Clstn2/Pecam1/Pcdh19/Pcdha12/Amigo1/Cdh11/Pcdhgc5/Pcdhb3/Cdh9/Pcdhb20/Clstn1/Pcdhb4,31
GO:0008088,axo-dendritic transport,22/1636,99/17130,0.2222222222222222,2.3268133659331705,4.302127123346784,1.3240491227043498e-4,0.0014905364226887033,0.0010230152101689738,Hspb1/Map1a/Bsn/Tmem108/Myo5a/Map2/Hspa8/Dlg2/Mecp2/Kif1b/Ank3/Dync1h1/Dtnbp1/Madd/Wasf1/Kif21b/Nefl/Trak1/Kif3b/Cnih2/Agtpbp1/Htt,22
GO:0045628,regulation of T-helper 2 cell differentiation,7/1636,14/17130,0.5,5.235330073349633,5.151408846741745,1.3416530318192949e-4,0.0015080012893470456,0.0010350020519281492,Il4ra/Bcl6/Ascl2/Il6/Irf1/Prkcz/Il18,7
GO:0061351,neural precursor cell proliferation,39/1636,222/17130,0.17567567567567569,1.8394402960417633,4.090685197034545,1.3482476976827752e-4,0.001513056825268881,0.0010384718699512903,Bdnf/Dll4/Ntrk3/Cx3cr1/Kcna1/Btg2/Grm5/Id2/C5ar1/Dagla/Shank3/Nes/Rassf10/Cx3cl1/Ccr5/Nf2/Wnt7a/Cdh2/Tgfb1/Gak/Il1b/Zfp503/Rapgef1/Slc16a2/Nog/Sox10/Lrp2/Ankrd11/Sall1/Vegfc/Vegfa/Fgf13/Sox5/Nf1/Fgfr3/Nr2e1/Zzef1/Insm1/Fzd3,39
GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,30/1636,155/17130,0.1935483870967742,2.026579383232116,4.17185662214236,1.3565308591855201e-4,0.0015199886148886202,0.0010432294364936044,Hspa1a/Smad7/Bmp2/Sorl1/Tnfaip6/Bambi/Lrrc32/Fzd1/Gdf15/Ski/Tgfb3/Spry1/Tob1/Hspa5/Chst11/Ldlrad4/Vasn/Pdpk1/Htra1/Chrd/Sirt1/Zfp451/Nog/Glg1/Lrp2/Crim1/Pparg/Ing1/Spred2/Acvr1,30
GO:0045776,negative regulation of blood pressure,17/1636,67/17130,0.2537313432835821,2.6567346640878737,4.415079658044891,1.3766186492365393e-4,0.0015377213889923942,0.0010554001539282902,Ier3/Apln/Nedd4l/Agt/Nos1/Tnf/Adora1/Kdr/Smtn/Ptafr/Cd36/Bdkrb2/Adrb1/Cnr1/Vegfc/Kcnk6/Bmpr2,17
GO:0048008,platelet-derived growth factor receptor signaling pathway,17/1636,67/17130,0.2537313432835821,2.6567346640878737,4.415079658044891,1.3766186492365393e-4,0.0015377213889923942,0.0010554001539282902,Csrnp1/Ptprj/Txnip/Pdgfra/Smpd3/Plat/Abl2/Gab1/Lox/Il1b/Rapgef1/Sgpl1/Nrp1/Vegfa/Pten/Rgs14/Inppl1,17
GO:0051249,regulation of lymphocyte activation,73/1636,498/17130,0.1465863453815261,1.5348558046366394,3.935999414834458,1.3843213466298824e-4,0.0015439355235365119,0.001059665164873277,Egr3/Ccl2/Hspb1/Hes1/Zfp36l2/Smad7/Dusp10/Hsph1/Sh3rf1/Il4ra/Nfkbiz/Lrrc32/Samsn1/Nfkbid/Efnb1/Il1a/Hspd1/Ctla2a/Gpr183/Abl2/Id2/Rasgrp1/Malt1/Hsp90aa1/Dicer1/Prdm1/Ephb2/Ppp3ca/Bcl6/Ildr2/Ascl2/Ripor2/Tgfb1/Zfp36l1/Tnfsf18/Fas/Il6/Il1b/Cd83/Itpkb/Efnb2/Nck1/Cebpb/Tnfaip3/Irf1/Cd74/Prkcz/Zbtb16/Pawr/Ticam1/Rhoh/Spi1/Coro1a/Opa1/Pten/Ywhag/Cd47/Sirpa/Socs1/Hmces/Lilrb4a/Smarcd1/Cd22/Sox4/Braf/H2-Ab1/Supt6/Cd300a/Ripk2/Il18/Clec7a/Nfatc2/Pdcd1,73
GO:0007043,cell-cell junction assembly,29/1636,148/17130,0.19594594594594594,2.051683407123505,4.175392818167827,1.3915415785484817e-4,0.0015495932146305314,0.0010635482662557838,Cdh5/Epha2/Smad7/Prkca/Gjb2/Nedd4l/Pmp22/Ephb2/Irx3/Cdh12/Pkp4/Agt/Acvrl1/Myo1c/Tnf/Cdh2/Abi2/Il1b/Prkch/Pecam1/Srf/Cdh11/Cdh9/Rock1/Ect2/Wdr1/Ptpro/Marveld2/Slc39a9,29
GO:0070849,response to epidermal growth factor,15/1636,55/17130,0.2727272727272727,2.8556345854634357,4.478878954662269,1.4060483424418465e-4,0.001559279918385683,0.0010701966413824014,Dab2/Zfp36l2/Garem1/Ppp1r9b/Zfp36l1/Ptpn12/Baiap2/Pdpk1/Erbb4/Git1/Errfi1/Zfp36/Arpc2/Dab2ip/Mapk1,15
GO:0099191,trans-synaptic signaling by BDNF,5/1636,7/17130,0.7142857142857143,7.479042961928048,5.571162548135852,1.406722875372893e-4,0.001559279918385683,0.0010701966413824014,Bdnf/Slitrk5/Plat/Ntrk2/Mecp2,5
GO:1902630,regulation of membrane hyperpolarization,5/1636,7/17130,0.7142857142857143,7.479042961928048,5.571162548135852,1.406722875372893e-4,0.001559279918385683,0.0010701966413824014,Hcn1/Trpc5/Agt/Crtc1/Rbfox2,5
GO:0048679,regulation of axon regeneration,12/1636,38/17130,0.3157894736842105,3.3065242568524,4.625186624587412,1.4123714668258345e-4,0.0015631399546955863,0.0010728459398475219,Bdnf/Ntrk3/Klf4/Epha4/Pum2/Rtn4rl1/Xylt1/Igf1r/Neo1/Pten/Braf/Inpp5f,12
GO:0014812,muscle cell migration,28/1636,141/17130,0.19858156028368795,2.0792800291317692,4.181534340013022,1.419053999521674e-4,0.00156813072902732,0.001076271309381716,Plau/Hdac4/Sorl1/Dock4/Myc/Serpine1/Myo5a/Plat/Gab1/Trib1/Agt/Six4/Plxna1/Arpc2/Nrp1/Nf1/Ddit3/Nfe2l2/Pparg/Ccn4/Igfbp3/Rock1/Kcnn4/Tlr2/Egr1/Arpc5/Il18/P2ry2,28
GO:0048738,cardiac muscle tissue development,46/1636,277/17130,0.16606498194945848,1.7388099882605281,4.028189665094088,1.4269852437136737e-4,0.001574484024256555,0.0010806318319125758,Sik1/Cited2/Dll4/Smad7/Slc8a1/Bmp2/Mrtfb/Edn1/Fzd7/Dll1/Pdgfra/Foxp1/S1pr1/Rgs2/Id2/Hey1/Dicer1/Akap6/Irx3/Agt/Jarid2/Ryr2/Tgfb2/Large1/Tgfb1/Pim1/Gsk3b/Efnb2/Srf/Trip10/Erbb4/Tenm4/Sirt1/Nog/Map2k4/Adrb1/Tomm70a/Lrp2/Tbx2/Vegfa/Pten/Mapk1/Ccn4/Ccnd2/Col11a1/Acvr1,46
GO:0034612,response to tumor necrosis factor,38/1636,215/17130,0.17674418604651163,1.85062830499801,4.078485638502945,1.4346695244207603e-4,0.0015805458455298025,0.0010847923041220854,Hspa1b/Hspa1a/Cd14/Klf2/Ccl2/Hes1/Akap12/Zfp36l2/Cx3cr1/Edn1/Traf3/Smpd3/Dicer1/Tjp2/Cx3cl1/Tnf/Zfp36l1/Tnfsf18/Map4k3/Aff3/Ptk2b/Fas/Il6/F2rl1/Cebpa/Cdk5r1/Sirt1/Zfp36/Irf1/Nr1d1/St18/Dab2ip/Ccr1/Chuk/Mapk1/Nfe2l2/Nr2c2/Ripk1,38
GO:0010955,negative regulation of protein processing,9/1636,23/17130,0.391304347826087,4.097214840012756,4.829744986383542,1.5268336851633293e-4,0.0016744121386228852,0.0011492165235471867,Plau/Gas1/Thbs1/Serpine1/Ctla2a/Plat/Chac1/Ppp1r15a/Glg1,9
GO:0072578,neurotransmitter-gated ion channel clustering,9/1636,23/17130,0.391304347826087,4.097214840012756,4.829744986383542,1.5268336851633293e-4,0.0016744121386228852,0.0011492165235471867,Shisa6/Slitrk3/Shank3/Nlgn1/Frrs1l/Shisa7/Lhfpl4/Dlg4/Nlgn2,9
GO:1903318,negative regulation of protein maturation,9/1636,23/17130,0.391304347826087,4.097214840012756,4.829744986383542,1.5268336851633293e-4,0.0016744121386228852,0.0011492165235471867,Plau/Gas1/Thbs1/Serpine1/Ctla2a/Plat/Chac1/Ppp1r15a/Glg1,9
GO:0035264,multicellular organism growth,40/1636,231/17130,0.17316017316017315,1.8131013241037688,4.042928248501771,1.5326244390856533e-4,0.0016782121323887821,0.0011518246123948565,Klf2/Csf1/Sptbn2/Gdf15/Atrn/Sik3/Smpd3/Abl2/Garem1/Dicer1/Slitrk1/Pmp22/Agt/Celf1/Large1/Ptch1/Zfp36l1/Fosl2/Atp8a2/Stat3/Brinp2/Ncor1/Ttc8/Slc4a10/Wwtr1/Slc12a5/Atrx/Sgpl1/Adrb1/Ankrd11/Adarb1/Col3a1/Gpd2/Stk40/Rarg/Clic4/Rai1/Gpr21/Apba1/Sgip1,40
GO:0060252,positive regulation of glial cell proliferation,11/1636,33/17130,0.3333333333333333,3.4902200488997557,4.652759643756651,1.55045811770116e-4,0.0016900461899292405,0.0011599468029549942,Myc/Mecp2/Tnf/Vim/Etv5/Atxn1/Il6/Il1b/Slc7a5/Prkch/Vegfc,11
GO:0060384,innervation,11/1636,33/17130,0.3333333333333333,3.4902200488997557,4.652759643756651,1.55045811770116e-4,0.0016900461899292405,0.0011599468029549942,Epha4/Edn1/Gabrb3/Unc13a/Gabrb2/Gabra5/Col25a1/Nrp1/Adarb1/Fgfr3/Ece1,11
GO:0090128,regulation of synapse maturation,11/1636,33/17130,0.3333333333333333,3.4902200488997557,4.652759643756651,1.55045811770116e-4,0.0016900461899292405,0.0011599468029549942,Nrn1/Mdga1/Neurl1a/Neurod2/Ago2/Camk2b/Adgrb3/Dab2ip/Nefl/Rock1/Clstn1,11
GO:0043122,regulation of canonical NF-kappaB signal transduction,46/1636,278/17130,0.16546762589928057,1.7325552760725405,4.001409066875082,1.5551600245917774e-4,0.0016926145908679135,0.0011617096000165613,Hspb1/Litaf/Klf4/Cx3cr1/Prkcb/Edn1/Nfkbid/Traf3/Prkce/Il1a/Abl2/Malt1/Uaca/Agt/Cx3cl1/Tnf/Tgfb1/Zc3hav1/Slco3a1/Il1b/Trim59/Stat3/F2rl1/Pdpk1/Tnfaip3/Cd36/Sirt1/Irf3/Huwe1/Tgm2/Cd74/Nr1d1/Ticam1/Rhoh/Dab2ip/Spi1/Chuk/Sirpa/Nr2c2/Tlr2/Mapkbp1/Ripk2/Trim13/Clec7a/Ankrd17/Ripk1,46
GO:1903169,regulation of calcium ion transmembrane transport,29/1636,149/17130,0.19463087248322147,2.037913719827374,4.1347440844734225,1.5730386867526447e-4,0.001709495054760103,0.0011732953426079886,Slc8a1/Cacna2d1/Prkce/Ubash3b/Akap6/Ppp3ca/Ank2/Cx3cl1/Ryr2/Tgfb2/Tgfb1/Cacnb2/Ptk2b/Cacna1c/Calm1/Pdpk1/Adrb1/Atp1b1/Drd1/Coro1a/Calm3/Grin1/Cbarp/Zfas1/Kcnn4/Cacnb1/Oga/Akap5/Jph3,29
GO:0048771,tissue remodeling,38/1636,216/17130,0.17592592592592593,1.84206058136376,4.046904245255143,1.5839500330857263e-4,0.001716122053623381,0.001177843718972168,Ccl2/Spp1/Angpt2/Dll4/Epha2/Klf6/Prkca/S1pr1/Il1a/Ubash3b/Gpr137b/Jag1/Syt7/Ppp3ca/Agt/Abr/Pdk4/Acvrl1/Tgfb2/Gsk3b/Fosl2/Nfatc3/Ptk2b/Tmem119/Il6/Ncdn/Tgm2/Herc1/Tmem64/Ankrd11/Vegfa/Nf1/Fgfr3/Pparg/Rock1/Mc4r/Il18/Bmpr2,38
GO:0032637,interleukin-8 production,18/1636,74/17130,0.24324324324324326,2.5469173329809025,4.333314902563053,1.5862713549983303e-4,0.001716122053623381,0.001177843718972168,Hspa1b/Hspa1a/Cd14/Klf4/Serpine1/Arrb1/Tnf/Il6/Il1b/Stat3/F2rl1/Cd74/Ddit3/Tlr2/Mapkbp1/Il18/Clec7a/Ripk1,18
GO:0032677,regulation of interleukin-8 production,18/1636,74/17130,0.24324324324324326,2.5469173329809025,4.333314902563053,1.5862713549983303e-4,0.001716122053623381,0.001177843718972168,Hspa1b/Hspa1a/Cd14/Klf4/Serpine1/Arrb1/Tnf/Il6/Il1b/Stat3/F2rl1/Cd74/Ddit3/Tlr2/Mapkbp1/Il18/Clec7a/Ripk1,18
GO:0070570,regulation of neuron projection regeneration,13/1636,44/17130,0.29545454545454547,3.093604134252056,4.518315811255783,1.606168029015981e-4,0.001733351363157589,0.001189668888384942,Bdnf/Ntrk3/Klf4/Epha4/Pum2/Rtn4rl1/Xylt1/Igf1r/Neo1/Pten/Prrx1/Braf/Inpp5f,13
GO:1903975,regulation of glial cell migration,10/1636,28/17130,0.35714285714285715,3.739521480964024,4.71417991613997,1.608981202272107e-4,0.001733351363157589,0.001189668888384942,Csf1/Cx3cr1/Gpr183/Tiam1/Cx3cl1/Vim/Fas/Rras2/Grin1/Nf1,10
GO:0038127,ERBB signaling pathway,28/1636,142/17130,0.19718309859154928,2.0646372120252074,4.1395255402324125,1.609403288962839e-4,0.001733351363157589,0.001189668888384942,Plau/Plaur/Hbegf/Ptprj/Abl2/Fbxw7/Garem1/Dgkd/Gprc5a/Gab1/Agt/Adra2a/Adra2b/Tgfb1/Ptk2b/Ptpn12/Pdpk1/Erbb4/Adra2c/Errfi1/Bace1/Dab2ip/Shc1/Bcar3/Mapk1/Rhbdf2/Braf/Sh3gl2,28
GO:0002696,positive regulation of leukocyte activation,56/1636,359/17130,0.15598885793871867,1.6333063181480751,3.940555459144938,1.6309997855526814e-4,0.0017519734516619225,0.0012024499781289162,Egr3/Ccl2/Hes1/Dusp10/Hsph1/Il4ra/Thbs1/Nfkbiz/Ttbk1/Nfkbid/Efnb1/Plpp6/Il1a/Hspd1/Gpr183/Abl2/Rasgrp1/Malt1/Hsp90aa1/Prdm1/Ephb2/Ppp3ca/Bcl6/Jund/Tnf/Tgfb1/Il6/Il1b/Cd83/Itpkb/Efnb2/Nck1/Cebpa/Cd300lb/Irf1/Cd74/Prkcz/Zbtb16/Ticam1/Rhoh/Spi1/Coro1a/Opa1/Ywhag/Cd47/Sirpa/Socs1/Hmces/Smarcd1/Sox4/Kcnn4/H2-Ab1/Ripk2/Il18/Clec7a/Nfatc2,56
GO:0032612,interleukin-1 production,24/1636,114/17130,0.21052631578947367,2.2043495045682664,4.192297596119298,1.6364053581210307e-4,0.0017519734516619225,0.0012024499781289162,Hspb1/Cx3cr1/Foxp1/Malt1/Ifi207/Cx3cl1/Ccr5/Tnf/Gdnf/Ccl3/Il6/Stat3/F2rl1/Git1/Tnfaip3/Cd36/Errfi1/S1pr3/Sirpa/Lpl/Tlr2/Egr1/Ripk2/Clec7a,24
GO:0032652,regulation of interleukin-1 production,24/1636,114/17130,0.21052631578947367,2.2043495045682664,4.192297596119298,1.6364053581210307e-4,0.0017519734516619225,0.0012024499781289162,Hspb1/Cx3cr1/Foxp1/Malt1/Ifi207/Cx3cl1/Ccr5/Tnf/Gdnf/Ccl3/Il6/Stat3/F2rl1/Git1/Tnfaip3/Cd36/Errfi1/S1pr3/Sirpa/Lpl/Tlr2/Egr1/Ripk2/Clec7a,24
GO:0051928,positive regulation of calcium ion transport,24/1636,114/17130,0.21052631578947367,2.2043495045682664,4.192297596119298,1.6364053581210307e-4,0.0017519734516619225,0.0012024499781289162,Ccl2/Atp2b1/Camk2a/Wfs1/Serpine1/Homer1/Stc1/Akap6/Ppp3ca/Ank2/Cx3cl1/Itpr1/Cacnb2/Ccl3/Atp2b2/Cacna1c/Pdpk1/Adrb1/Drd1/Ccr1/Grin1/Oga/Akap5/Trpv3,24
GO:0002065,columnar/cuboidal epithelial cell differentiation,25/1636,121/17130,0.2066115702479339,2.163359534441997,4.1729494769681805,1.6519111114078323e-4,0.0017633418017631536,0.0012102525349071708,Hes1/Bmp2/Dll1/Serpine1/Abl2/Map1b/Jag1/Dicer1/Prdm1/Kcnma1/Cdh2/Tgfb1/Gak/Cebpb/Ttc8/Ccno/Zfp800/Tubb5/Clcn2/Dlx3/Fgfr3/Shroom3/Sox4/Rarg/Insm1,25
GO:0014909,smooth muscle cell migration,25/1636,121/17130,0.2066115702479339,2.163359534441997,4.1729494769681805,1.6519111114078323e-4,0.0017633418017631536,0.0012102525349071708,Plau/Hdac4/Sorl1/Dock4/Myc/Serpine1/Myo5a/Plat/Trib1/Agt/Plxna1/Arpc2/Nrp1/Nf1/Ddit3/Nfe2l2/Pparg/Ccn4/Igfbp3/Kcnn4/Tlr2/Egr1/Arpc5/Il18/P2ry2,25
GO:0003170,heart valve development,17/1636,68/17130,0.25,2.6176650366748166,4.343141361177888,1.6742434083446235e-4,0.0017819086186747497,0.0012229956895298017,Dll4/Nfatc1/Bmp2/Robo1/Jag1/Hey1/Prdm1/Robo2/Adamts5/Tgfb2/Tgfb1/Slit3/Fgfrl1/Sox4/Axin2/Acvr1/Bmpr2,17
GO:0099171,presynaptic modulation of chemical synaptic transmission,17/1636,68/17130,0.25,2.6176650366748166,4.343141361177888,1.6742434083446235e-4,0.0017819086186747497,0.0012229956895298017,Adcy1/Prkcb/Prkca/Nrn1/Prkce/Nr3c2/Adra2a/Gsk3b/Myo6/Chrd/Git1/Bace1/Nog/Chrna5/Drd1/Nrxn3/Apba1,17
GO:0003205,cardiac chamber development,35/1636,194/17130,0.18041237113402062,1.8890366244045067,4.04660648664171,1.70874628209604e-4,0.0018132813487654446,0.00124452805839967,Hes1/Cited2/Dll4/Nfatc1/Smad7/Bmp2/Fzd1/Id2/Robo1/Jag1/Hey1/Plxnd1/Prdm1/Ndst1/Robo2/Ank2/Ryr2/Tgfb2/Tgfb1/Ap2b1/Fzd2/Srf/Nog/Slit3/Fgfrl1/Nrp1/Lrp2/Tbx2/Sall1/Nphp3/Sox4/Col11a1/Acvr1/Bmpr2/Vangl2,35
GO:0071356,cellular response to tumor necrosis factor,35/1636,194/17130,0.18041237113402062,1.8890366244045067,4.04660648664171,1.70874628209604e-4,0.0018132813487654446,0.00124452805839967,Hspa1b/Hspa1a/Klf2/Ccl2/Hes1/Akap12/Zfp36l2/Cx3cr1/Edn1/Traf3/Smpd3/Dicer1/Tjp2/Cx3cl1/Tnf/Zfp36l1/Tnfsf18/Ptk2b/Fas/Il6/F2rl1/Cebpa/Cdk5r1/Sirt1/Zfp36/Irf1/Nr1d1/St18/Dab2ip/Ccr1/Chuk/Mapk1/Nfe2l2/Nr2c2/Ripk1,35
GO:0033173,calcineurin-NFAT signaling cascade,14/1636,50/17130,0.28,2.9317848410757947,4.445040285205219,1.715361476377806e-4,0.0018149631104900656,0.0012456823192402496,Nfatc1/Homer2/Akap6/Ppp3ca/Tnf/Gsk3b/Nfatc3/Rcan1/Lmcd1/Camta1/Clec7a/Akap5/Nfatc2/Adgrb2,14
GO:0071364,cellular response to epidermal growth factor stimulus,14/1636,50/17130,0.28,2.9317848410757947,4.445040285205219,1.715361476377806e-4,0.0018149631104900656,0.0012456823192402496,Dab2/Zfp36l2/Garem1/Ppp1r9b/Zfp36l1/Ptpn12/Baiap2/Pdpk1/Erbb4/Git1/Errfi1/Zfp36/Arpc2/Dab2ip,14
GO:0019228,neuronal action potential,16/1636,62/17130,0.25806451612903225,2.7021058443094885,4.36281672240048,1.7340806474681235e-4,0.001832082862683745,0.0012574322950354507,Kcna1/Scn2a/Scn8a/Kcnq3/Hcn1/Kcnma1/Pmp22/Kcnd2/Kcnq2/Scn3a/Gria1/Ank3/Pawr/Chrna5/Drd1/Dpp6,16
GO:0051145,smooth muscle cell differentiation,19/1636,81/17130,0.2345679012345679,2.4560807751516798,4.268294731894891,1.7637123432560212e-4,0.0018579486523993356,0.001275185028815917,Hes1/Nfatc1/Mrtfb/Adm/Hey1/Mecp2/Agt/Tgfb1/Nfatc3/Rcan1/Srf/Sirt1/Tbx2/Vegfa/Acvr1/Ankrd17/Nfatc2/Vangl2/Epc1,19
GO:1901880,negative regulation of protein depolymerization,19/1636,81/17130,0.2345679012345679,2.4560807751516798,4.268294731894891,1.7637123432560212e-4,0.0018579486523993356,0.001275185028815917,Add2/Sptbn2/Sptb/Ccdc88c/Map1a/Swap70/Map2/Map1b/Camsap2/Nav3/Tmod2/Camsap1/Lima1/Arpc2/Fgf13/Sptan1/Clasp1/Taok1/Sptbn1,19
GO:0051216,cartilage development,39/1636,225/17130,0.17333333333333334,1.814914425427873,3.998264820131557,1.802213694215043e-4,0.0018957396526903423,0.0013011225151575536,Ccn2/Bmp3/Smad7/Wnt9a/Bmp2/Serpinh1/Edn1/Thbs1/Hes5/Prkca/Mycn/Sik3/Smpd3/Stc1/Dicer1/Mef2d/Chst11/Tgfb2/Wnt7a/Tgfb1/Fosl2/Mia3/Srf/Errfi1/Acan/Zbtb16/Nog/Glg1/Slc26a2/Col3a1/Sox5/Fgfr3/Prrx1/Ccn4/Rarg/Axin2/Col11a1/Bmpr2/Nfatc2,39
GO:0030282,bone mineralization,27/1636,136/17130,0.19852941176470587,2.0787339997123544,4.104042909635815,1.8589181642716715e-4,0.0019525405346993278,0.0013401072493523657,Spp1/Atp2b1/Slc8a1/Srgn/Bmp2/Sbno2/S1pr1/Smpd3/Slc20a2/Ptgs2/Nell1/Lox/Fosl2/Ptk2b/Tmem119/Mia3/Atf4/Slc24a3/Tent5a/Herc1/Bmp2k/Ccr1/Fgfr3/Ank/Axin2/Acvr1/Bmpr2,27
GO:0071398,cellular response to fatty acid,12/1636,39/17130,0.3076923076923077,3.2217415835997745,4.513547202037568,1.8642847686859283e-4,0.001955331234133381,0.0013420226188291453,Ccl2/Hes1/Id3/Edn1/Foxp1/Pdk4/Jund/Ldlr/Lpl/Smarcd1/Kcnk10/Plcb1,12
GO:1903707,negative regulation of hemopoiesis,24/1636,115/17130,0.20869565217391303,2.185181248006803,4.143750454951127,1.8838559414516336e-4,0.001972990489624817,0.0013541428774776466,Hspb1/Smad7/Tnfaip6/Il4ra/Nfkbid/Myc/Ubash3b/Gpr137b/Id2/Fbxw7/Tjp2/Trib1/Bcl6/Tob2/Ascl2/Tnfsf18/Ccl3/Gpr68/Cebpa/Irf1/Cd74/Nf1/Socs1/Lilrb4a,24
GO:0010658,striated muscle cell apoptotic process,18/1636,75/17130,0.24,2.512958435207824,4.26685265034606,1.9034201651134224e-4,0.001985627010853106,0.001362815831203154,Camk2a/Hspa8/Hsp90aa1/Fndc1/Agt/Apaf1/Trip10/Pdpk1/Acot1/Sirt1/Adrb1/Pten/Nfe2l2/Igfbp3/Fbxo32/Zfas1/Bag3/Tlr2,18
GO:0060675,ureteric bud morphogenesis,18/1636,75/17130,0.24,2.512958435207824,4.26685265034606,1.9034201651134224e-4,0.001985627010853106,0.001362815831203154,Hes1/Bmp2/Hs3st3b1/Myc/Hey1/Adamts16/Agt/Gdnf/Ptch1/Tgfb1/Six4/Cited1/Nog/Sall1/Sox8/Vegfa/Pbx1/Kif26b,18
GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",20/1636,88/17130,0.22727272727272727,2.3796954878861967,4.216384208551326,1.9069283793253912e-4,0.001985627010853106,0.001362815831203154,Smad7/Gadd45g/Il4ra/Nfkbiz/Foxp1/Nfkbid/Gpr183/Malt1/Bcl6/Ascl2/Tgfb1/Tnfsf18/Il6/Stat3/Irf1/Prkcz/Opa1/Pdp2/Ripk2/Il18,20
GO:0042093,T-helper cell differentiation,20/1636,88/17130,0.22727272727272727,2.3796954878861967,4.216384208551326,1.9069283793253912e-4,0.001985627010853106,0.001362815831203154,Smad7/Gadd45g/Il4ra/Nfkbiz/Foxp1/Nfkbid/Gpr183/Malt1/Bcl6/Ascl2/Tgfb1/Tnfsf18/Il6/Stat3/Irf1/Prkcz/Opa1/Pdp2/Ripk2/Il18,20
