ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0110053,regulation of actin filament organization,54/1637,272/17130,0.19852941176470587,2.0774641560961586,5.822464411054284,1.558695921574353e-7,5.672567495679797e-6,3.963879232869891e-6,Icam1/Plek/Plekhg2/Cdc42ep1/Asap3/Pxn/Pdlim4/Lpar1/Cgnl1/Kank2/Smad3/Ppp1r9a/Shank3/Sema5a/Pecam1/Id1/Tmeff2/Phldb2/Nrp1/Capg/Rhoc/Sdc4/F2rl1/Rnh1/Cd47/Myh9/Ppm1e/Ccl24/Swap70/Rgcc/Tlr2/Mrtfa/Add2/Coro1a/Sh3pxd2b/Synpo2/Vasp/Ccl11/Arhgap18/Sptbn2/Tenm1/Lima1/Arhgap28/Slit2/Prkce/Ptk2b/Abi2/S1pr1/Synpo/Wasf2/Map3k1/Myo1c/Ssh2/Tjp1,54
GO:0030316,osteoclast differentiation,32/1637,125/17130,0.256,2.6788515577275502,6.1235260583246385,1.5717197709089756e-7,5.691648576336216e-6,3.9772127188817016e-6,Anxa2/Fos/Ccl9/Ccl3/Junb/Nfatc1/Csf1/Tnfaip6/Epha2/Sbno2/Tjp2/Klf10/Tgfb1/Ccn4/Spi1/Adam8/Bmp2/Gpr183/Gpr137b/Ccr1/Fcer1g/Dlk1/Tmem64/Tnf/Cebpb/Nf1/Fbxw7/Clec2d/Chuk/Lrrk1/Sfrp1/Rptor,32
GO:0007613,memory,41/1637,183/17130,0.22404371584699453,2.3444525671710545,5.943567493982307,1.7102457275630028e-7,6.162782018287372e-6,4.306431554599917e-6,Fos/Itga5/Npas4/Sorcs3/Tafa2/Il1rn/Hrh1/Slitrk4/Egr1/Rgs14/Adcy1/Lcn2/Shank3/Btbd9/Cebpa/Arc/Nog/Plcb1/Scn2a/Kalrn/Mdk/Grin2b/Brinp1/Kctd16/Grin2a/Il1b/Lmx1a/Mecp2/Map1a/Lrrn4/Shank2/Cebpb/Slc24a2/Large1/Slc1a1/Crtc1/Kcnq2/Rin1/Lgmn/Serpinf1/Neto1,41
GO:0007409,axonogenesis,84/1637,499/17130,0.1683366733466934,1.7615193735057164,5.611702400771331,1.779581510551527e-7,6.381195465531578e-6,4.459054600226117e-6,Tnfrsf12a/Vim/Egr2/Ntrk3/Slitrk3/Otx2/Slitrk1/Vcl/Palld/Nlgn3/Efna1/Gla/Robo2/Prkca/Ifrd1/Slitrk4/Slitrk5/Cdh1/Ccr5/Adcy1/Slit1/Lgi1/Sema5a/Pmp22/Sema3b/Nog/Ptprj/Nrp1/Lrrc4c/Dscam/Cntnap1/Kalrn/Cdh11/Gdnf/Unc5d/Plxna4/Tnr/Sema4f/Syngap1/Fgfr2/Epha5/Ntn1/Dcc/Megf8/Myo5b/Celsr2/Lmx1a/Vasp/Cdkl5/Ngfr/Megf9/Etv1/Gas1/Plppr4/Neo1/Epha4/Lamc1/Nfasc/Bdnf/Unc5c/Tiam2/Map1a/Fn1/Edn1/Ntn4/Slit2/Crabp2/Ank3/Mycbp2/Rgma/Dab1/Col25a1/Kifc2/Usp9x/Ext1/Stxbp5/Robo1/Omg/Ece1/Chn1/Arhgef28/Epha3/Epha7/Amigo1,84
GO:0045581,negative regulation of T cell differentiation,19/1637,53/17130,0.3584905660377358,3.751339887737578,6.520771379586113,1.8852635265713714e-7,6.699139471313774e-6,4.681227653732371e-6,Hspb1/Cd44/Cd74/Il4ra/Runx1/Smad7/Irf1/Anxa1/Zc3h12a/Fgl2/Lag3/Mdk/Socs1/Foxj1/Ptpn2/Zfp608/Stat5a/Lgals1/Zbtb7b,19
GO:2001236,regulation of extrinsic apoptotic signaling pathway,40/1637,177/17130,0.22598870056497175,2.3648054005363264,5.932758475820218,1.8865655927418145e-7,6.699139471313774e-6,4.681227653732371e-6,Atf3/Thbs1/Hspa1a/Hspa1b/Tnfrsf12a/Tmbim1/Hmgb2/Icam1/Cav1/Lgals3/Serpine1/Hmox1/Ltbr/Pmaip1/Tnfaip3/Hgf/Mcl1/Rela/Klf4/Dab2/Ripk1/Nrp1/Tnfsf15/Itprip/Gdnf/Ctnna1/Lmna/Tnfsf10/Il1b/Bcl10/Ptprc/Yap1/Gas1/Madd/Traf1/Tnf/Agap2/Nf1/Ar/Sfrp1,40
GO:1903039,positive regulation of leukocyte cell-cell adhesion,53/1637,267/17130,0.19850187265917604,2.077175979628397,5.766302941461297,2.0352158250326138e-7,7.1920791111659755e-6,5.025684234100368e-6,Nfkbiz/Ccl2/Icam1/Cav1/Cd44/Cd74/Il4ra/Runx1/Il21/Irgm1/Cd274/Irf1/Itpkb/Anxa1/Cd86/Il6/Sele/Tgfb1/Itgb2/Hsph1/Adam8/Rela/Fut4/Il1a/Has2/Ephb4/Il1rl2/Il6st/Tgfbr2/Selp/Zbtb16/Mdk/Igfbp2/Socs1/Cd47/Dusp10/Il1b/Bcl10/Xbp1/Nlrp3/Sox13/Coro1a/Icosl/Ptprc/Pawr/Tnf/Opa1/Stat5a/Lgals1/Zbtb7b/Hspd1/Gcnt1/H2-Ab1,53
GO:0060759,regulation of response to cytokine stimulus,39/1637,171/17130,0.22807017543859648,2.386586502909687,5.923351260624382,2.0725583394500135e-7,7.269451390973741e-6,5.07975047013253e-6,Hspa1a/Hspa1b/Cav1/Cd74/Csf1/Tnfrsf1a/Il1r1/Irgm1/Parp14/Il1rn/Tjp2/Il6/Mmp12/Isg15/Igtp/Klf4/Irgm2/Casp4/Ripk1/Il6st/Irf7/F2rl1/Irak3/Usp18/Hipk1/Parp9/Tlr2/Ptpn2/Ptprc/Edn1/Slit2/Dicer1/Trim56/Ext1/Robo1/Ecm1/Rbm47/Trim6/Nlrc5,39
GO:0051216,cartilage development,47/1637,225/17130,0.2088888888888889,2.185868458562411,5.820265196160969,2.076986111706783e-7,7.269451390973741e-6,5.07975047013253e-6,Thbs1/Serpinh1/Timp1/Tgfbi/Runx1/Fgf2/Nfatc2/Smad7/Errfi1/Rflna/Tgfb1/Sox9/Wnt9a/Ccn1/Snai1/Ccn4/Prkca/Bmp2/Rela/Bmp3/Smad3/Sox5/Wnt5b/Adgrg6/Prkg2/Gpld1/Tgfbr2/Stc1/Nog/Col27a1/Zbtb16/Prrx2/Mdk/Hspg2/Arid5a/Atp7a/Loxl2/Msx1/Creb3l2/Edn1/Rflnb/Dicer1/Ext1/Trpv4/Ecm1/Slc39a14/Smad1,47
GO:0002699,positive regulation of immune effector process,54/1637,275/17130,0.19636363636363635,2.054800910756928,5.73185306152866,2.2610844344340345e-7,7.873172648162264e-6,5.501619078242394e-6,Nfkbiz/Ccl2/Clcf1/Cd74/Il4ra/Cd36/Il21/Il1r1/Tirap/Rsad2/Irf1/Anxa1/Cd86/Il6/Tgfb1/H2-Q4/Clec7a/Lilrb4a/Itgb2/Spi1/Mapkapk2/P2rx7/H2-K1/Casp4/Dnajb9/Fgr/Lag3/Cxcl1/Fzd5/Arid5a/F2rl1/Il1b/Fcer1g/Xbp1/Nlrp3/Tlr2/Lbp/Kit/Pik3c3/Ptprc/Stat6/Spon2/Tnf/Opa1/Gata2/Lacc1/Stat5a/Myd88/Cadm1/Hspd1/Pvr/Trim6/Nod1/Myo18a,54
GO:0034331,cell junction maintenance,22/1637,69/17130,0.3188405797101449,3.336431967278425,6.321178110132867,2.271004003776128e-7,7.873172648162264e-6,5.501619078242394e-6,F2r/Rimbp2/Vdr/Adgrb3/Nlgn1/Csmd2/Cldn1/Shank3/Cntnap1/Bsn/F2rl1/Plxna4/Syngap1/Sort1/Adgrl3/Pclo/Mpp2/Dlg2/Rims2/Cadm1/Prickle2/Tjp1,22
GO:0071248,cellular response to metal ion,41/1637,185/17130,0.22162162162162163,2.319107134012449,5.8636458307902934,2.336948247994636e-7,8.063573789660737e-6,5.634667672424008e-6,Fos/Junb/Nfatc1/Fosb/Aqp1/Clic4/Hmox1/Nfatc2/Iqgap1/Itpkb/Nfe2l2/Nlgn1/Fas/Cdh1/Plcd1/Slc25a24/Adcy1/Cldn1/Cebpa/Atf4/Cpne7/Nfatc3/Slc12a2/Jund/Atp7a/Grin2a/Itpkc/Rasal1/Mecp2/Fn1/Edn1/Cpne6/Mt2/Ank3/Slc1a1/Dlg2/Kcnq2/Lgmn/Nrxn1/Serpinf1/Jun,41
GO:0060840,artery development,31/1637,121/17130,0.256198347107438,2.680927114203062,6.0314920700704,2.398670991456655e-7,8.237689343899262e-6,5.756336216710411e-6,Egr2/Folr1/Smad7/Dll4/Ddit3/Hey1/Six1/Chd7/Gla/Robo2/Ephb4/Rbpj/Tgfbr2/Nog/Nfatc3/Nrp1/Prrx2/Jag1/Mdk/Eng/Aplnr/Smad6/Megf8/Ngfr/Ltbp1/Edn1/Lox/Nf1/Hey2/Efemp2/Robo1,31
GO:0008360,regulation of cell shape,34/1637,140/17130,0.24285714285714285,2.5413212322192162,5.952276173133521,2.5596578549501314e-7,8.74948467708421e-6,6.113968786836123e-6,Ccl2/Icam1/Ccl3/Pdpn/Msn/Ccl7/Limd1/Anxa1/Cdc42ep1/Il6/Pxn/Lpar1/Rhobtb2/Ezr/Fgr/Syne3/Fblim1/P2ry1/Myh9/Ccl24/Arhgap15/Myo10/Itga7/Coro1a/Ccl11/Kit/Arhgap18/Dnmbp/Strip2/Fn1/Ptk2b/Rhoj/Bambi/Arap3,34
GO:1902905,positive regulation of supramolecular fiber organization,40/1637,179/17130,0.22346368715083798,2.338382993826423,5.851023563517228,2.590503893970737e-7,8.813737667160904e-6,6.158867519765924e-6,Hspa1a/Hspa1b/Icam1/Cav1/Plek/Cdc42ep1/Pxn/Pdlim4/Lpar1/Nav3/Smad3/Sema5a/Id1/Nrp1/Rhoc/Sdc4/F2rl1/Cd47/Ppm1e/Ccl24/Swap70/Rgcc/Mrtfa/Sh3pxd2b/Synpo2/Vasp/Ccl11/Mecp2/Tenm1/Lima1/Htr1a/Edn1/Prkce/Ptk2b/Abi2/Trpv4/Synpo/Wasf2/Map3k1/Myo1c,40
GO:0002700,regulation of production of molecular mediator of immune response,42/1637,193/17130,0.21761658031088082,2.2771973248169752,5.8001736353349695,2.8411812160867173e-7,9.621870646145526e-6,6.723575041577533e-6,Clcf1/Cd74/Il4ra/Litaf/Cd36/Il21/Hmox1/Il1r1/Smad7/Tirap/Rsad2/Parp3/Cd86/Il6/Tnfaip3/Tgfb1/Clec7a/Lilrb4a/Mapkapk2/P2rx7/Casp4/Dnajb9/Fzd5/Arid5a/F2rl1/Irak3/Il1b/Tnfrsf1b/Fcer1g/Xbp1/Nlrp3/Tlr2/Kit/Ptprc/Stat6/Spon2/Tnf/Lacc1/Myd88/Acp5/Trim6/Nod1,42
GO:0038061,non-canonical NF-kappaB signal transduction,31/1637,122/17130,0.2540983606557377,2.6589523017915617,5.977364983406605,2.925181904115621e-7,9.860693838067174e-6,6.890460017649991e-6,Tcim/Bcl3/Litaf/Tnfrsf1a/Nfkb2/Cd86/Map3k14/Spi1/Rela/Zc3h12a/Adgrg3/Tlr1/Trip6/Uaca/Ripk1/Rel/Ago1/Il1b/Bcl10/Foxj1/Birc3/Nlrp3/Nfkb1/Tnf/Edn1/Ank3/Trim56/Myd88/Chuk/Nr3c2/Nod1,31
GO:0031099,regeneration,46/1637,221/17130,0.2081447963800905,2.178082078186286,5.7297451804259065,3.1085969504711756e-7,1.0430911326925069e-5,7.2889168476523556e-6,Ccl2/Angpt2/Ccnd1/Serpine1/Folr1/Plau/Ntrk3/Hmox1/Klf5/Anxa1/Il6/Tgfb1/Hgf/Fas/Lif/Ifrd1/Klf4/Erbb4/Cldn1/Cebpa/Snhg15/Fkrp/Cdkn1a/Car3/Cd9/Mdk/Ctnna1/Tnr/Dusp10/Xirp1/Igsf10/Yap1/Neo1/Epha4/Bdnf/Postn/Cxcl5/Dicer1/Tnc/Cebpb/Rgma/Itpr1/Large1/Omg/Jun/Ptpn12,46
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,41/1637,187/17130,0.2192513368983957,2.2943038491567003,5.7847483986409225,3.1739048388966757e-7,1.0601421870561272e-5,7.408066281029683e-6,Cav1/Cd74/Ajuba/Litaf/Tnfrsf1a/Stat3/Cd36/Ltbr/F2r/Il1r1/Tirap/Tgfb1/Clec7a/Tgm2/Lpar1/Zc3hav1/Rela/Il1a/Ripk1/Mas1/Trim30b/Tnfsf15/Nr2c2/Eda2r/Trim25/F2rl1/Irak3/Tnfsf10/Il1b/Bcl10/Tlr2/Cth/Tnf/Edn1/Prkce/Myd88/Chuk/Ror1/Prkcb/Tifa/Nod1,41
GO:0048511,rhythmic process,62/1637,337/17130,0.18397626112759644,1.9251761472912199,5.5756797048668,3.3637356270684544e-7,1.1184420960002611e-5,7.81545464356192e-6,Nfil3/Sik1/Tnfaip6/Runx1/Ptx3/Gabrb1/Ntrk3/Kcna2/Nr1d1/Nfkb2/Hrh1/Per1/Klf10/Il6/Nlgn1/Nlgn3/Bhlhe41/Fas/Sgpl1/Egr1/Mmp19/Has2/Adcy1/Cavin3/Btbd9/Cry1/Atf4/Usp2/Id1/Enpp2/Prkg2/Ciart/Adamts1/Mdk/Bhlhe40/Jund/Pla2g4a/Grin2b/Prokr1/Kcnma1/Myh9/Kcnd2/Grin2a/Klf9/Arrb1/Ngfr/Gdf10/Fzd4/Bdnf/Sp1/Prok2/Mycbp2/Nos2/Sucnr1/Crtc1/Stat5a/Usp9x/Rorb/Fbxw7/Serpinf1/Gpr157/Jun,62
GO:0008544,epidermis development,64/1637,352/17130,0.18181818181818182,1.9025934358860443,5.561807987246316,3.3805536534128283e-7,1.11894796265678e-5,7.818989540830051e-6,Maff/Nfkbiz/Zfp36/Runx1/Clic4/Fgf2/Gab1/Rest/Epha2/Dsp/Errfi1/Clic6/Krt75/Hey1/Tgm1/Vdr/Palld/Anxa1/Elovl1/Sox9/Snai1/Rela/Cdh1/Alx4/Klf4/Il1a/Rbpj/Cldn1/Sfrp4/Spint1/Zfp36l1/Cdkn1a/Ctsl/Cdh23/Jag1/Kcnma1/Txnip/Atp7a/Fgfr2/Flnb/Sfn/Ngfr/Gata6/Atp2b2/Yap1/Prkch/Kcnq1/Lamc1/Pls1/Tnf/Plod3/Sav1/Dicer1/Gak/Ext1/Nf1/Hey2/Dkk1/Clrn1/Cdh3/Zdhhc21/Mcoln3/Fzd6/Myo5a,64
GO:0001508,action potential,41/1637,188/17130,0.21808510638297873,2.2821001052782077,5.745675647391382,3.6905780140084496e-7,1.2160620798410727e-5,8.49760400001187e-6,Cav1/Kcnv1/Ntrk3/Cd36/Dsp/Kcna2/Cacna2d1/Ptpn3/P2rx7/Gna14/Kcne2/Pmp22/Kcna4/Usp53/Cacna1c/Scn2b/Cntnap1/Scn2a/Ank2/Kcne4/Grin2b/Kcnma1/Kcnc1/Ryr2/Kcnd2/Grin2a/Akap6/Scn3a/Pawr/Mecp2/Kcnq1/Tnf/Fgf12/Ank3/Scn8a/Kcnq2/Cacna1d/Gpr35/Cacnb2/Kcnd3/Kcnj5,41
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,33/1637,136/17130,0.2426470588235294,2.5391228574508604,5.85757042922388,3.905628629536543e-7,1.2753298565090285e-5,8.911755632921311e-6,Plek/C3ar1/C5ar1/F2r/Grid1/Hrh1/Sele/Dgkb/Tgm2/Lpar1/Plcd1/P2ry2/Gna14/Trhr/Mas1/Plcb1/P2ry1/Myh9/Prkd2/Dgkd/Edn1/Itpr1/Dgkh/Nrxn1/S1pr1/Prkd3/Gpr157/Dgkq/Plcb3/Gpr4/Htr2c/Prkcb/Grm5,33
GO:0002720,positive regulation of cytokine production involved in immune response,24/1637,82/17130,0.2926829268292683,3.0627113845970464,6.085990321327128,3.9146769508770073e-7,1.2753298565090285e-5,8.911755632921311e-6,Cd74/Cd36/Il21/Il1r1/Tirap/Rsad2/Il6/Clec7a/Mapkapk2/P2rx7/Casp4/Fzd5/Arid5a/F2rl1/Il1b/Fcer1g/Nlrp3/Tlr2/Kit/Spon2/Lacc1/Myd88/Trim6/Nod1,24
GO:0051961,negative regulation of nervous system development,39/1637,175/17130,0.22285714285714286,2.3320359542717517,5.757164764099818,3.9227507548124594e-7,1.2753298565090285e-5,8.911755632921311e-6,Ntrk3/Rest/Nr1d1/Tgfb1/Fas/Ifrd1/Cdh1/Ccr5/Cdkn2b/Slit1/Sema5a/Id1/Nog/Nrp1/Brinp1/Ctnna1/Tnr/Sema4f/Negr1/Syngap1/Dusp10/Il1b/Ntn1/Sorl1/Tlr2/Ccl11/Clstn3/Mecp2/Ptpn13/Bdnf/Slit2/Dicer1/Gata2/Rgma/Dab1/Nf1/Robo1/Dkk1/Epha7,39
GO:0050867,positive regulation of cell activation,68/1637,384/17130,0.17708333333333334,1.8530467318265118,5.495478032276379,4.0436891186491686e-7,1.3025264051969919e-5,9.10179979657746e-6,Thbs1/Nfkbiz/Ccl2/Clcf1/Cav1/Plek/Cd74/Pdpn/Il4ra/Runx1/Il21/Nfatc2/Irgm1/Tirap/Cd274/Irf1/Cd300lb/Itpkb/Anxa1/Cd86/Il6/Tgfb1/Clec7a/Spi1/Hsph1/Adam8/Gpr183/Il1a/Ctsc/Ephb4/Il1rl2/Cebpa/Il16/Lyst/Il6st/Tgfbr2/Selp/Ptprj/Cdkn1a/Ddr2/Zbtb16/Mdk/Igfbp2/Jund/Socs1/Pla2g4a/Cd47/Dusp10/Il1b/Bcl10/Xbp1/Nlrp3/Mrtfa/Sox13/Coro1a/Lbp/Icosl/Ptprc/Stat6/Tnf/Opa1/Plpp6/Stat5a/Lgals1/Myd88/Zbtb7b/Hspd1/H2-Ab1,68
GO:0048771,tissue remodeling,45/1637,216/17130,0.20833333333333334,2.1800549786194257,5.673205795810205,4.0535881020144963e-7,1.3025264051969919e-5,9.10179979657746e-6,Spp1/Ccl2/Tmbim1/Cav1/Timp1/Angpt2/Epha2/F2r/Dll4/Gpnmb/Dock5/Vdr/Chd7/Il6/Tgm2/Adam8/Lif/Prkca/P2rx7/Il1a/Rbpj/Gpr137b/Klf6/Nfatc3/Fkrp/Ddr2/Jag1/Mdk/Atp7a/Herc1/Pdk4/Dlk1/Nfkb1/Tmem64/B4galt1/Ptk2b/Nos2/Stat5a/Ext1/Nf1/S1pr1/Acp5/Abr/Lrrk1/Sfrp1,45
GO:0001959,regulation of cytokine-mediated signaling pathway,37/1637,162/17130,0.22839506172839505,2.3899861987827777,5.777969587844895,4.059822561652961e-7,1.3025264051969919e-5,9.10179979657746e-6,Hspa1a/Hspa1b/Cav1/Cd74/Csf1/Tnfrsf1a/Il1r1/Irgm1/Parp14/Il1rn/Tjp2/Il6/Mmp12/Isg15/Igtp/Irgm2/Casp4/Ripk1/Il6st/Irf7/F2rl1/Irak3/Usp18/Hipk1/Parp9/Ptpn2/Ptprc/Edn1/Slit2/Dicer1/Trim56/Ext1/Robo1/Ecm1/Rbm47/Trim6/Nlrc5,37
GO:0061041,regulation of wound healing,32/1637,130/17130,0.24615384615384617,2.57581880550726,5.862408513902726,4.1242641458643326e-07,1.3174232413536067e-5,9.205895974404596e-6,Anxa2/Thbs1/Ccl2/Tnfrsf12a/Cav1/Angpt2/Serpine1/Plau/Hbegf/Fgf2/Cd36/F2r/Plaur/Anxa1/Nfe2l2/Clec7a/Ccn4/Plat/Smad3/Cldn1/Anxa5/Phldb2/Ddr2/Pros1/Slc12a2/Cd9/F2rl1/Ano6/Thbd/Xbp1/Tnf/Prkce,32
GO:0032956,regulation of actin cytoskeleton organization,64/1637,354/17130,0.1807909604519774,1.891844320429061,5.511490423723005,4.1632894510953757e-7,1.3241070580331597e-5,9.252601178269632e-6,Icam1/Plek/Plekhg2/Cdc42ep1/Tgfb1/Asap3/Pxn/Pdlim4/Lpar1/Cgnl1/Il1a/Kank2/Smad3/Ppp1r9a/Shank3/Sema5a/Pecam1/Rhobtb2/Id1/Tmeff2/Phldb2/Arhgap17/Fgr/Nrp1/Capg/Rhoc/Sdc4/F2rl1/Rnh1/Cd47/Myh9/Ppm1e/Ccl24/Epha5/Swap70/Rgcc/Tlr2/Mrtfa/Add2/Coro1a/Sh3pxd2b/Synpo2/Vasp/Ccl11/Arhgap18/Sptbn2/Tenm1/Lima1/Edn1/Arhgap28/Slit2/Prkce/Ptk2b/Abi2/Pam/S1pr1/Synpo/Wasf2/Map3k1/Myo1c/Epha3/Arap3/Ssh2/Tjp1,64
GO:0002221,pattern recognition receptor signaling pathway,58/1637,310/17130,0.1870967741935484,1.9578300195085423,5.531958065897283,4.497731876971015e-7,1.4186104236619066e-5,9.912972216141624e-6,Hspa1a/Hspa1b/Nfkbiz/Cd14/Cav1/Erbin/Cd36/Gbp2/Mapkapk3/Irgm1/Tirap/Rsad2/Slc15a3/Cd274/Irf1/Nr1d1/Gbp5/Cd86/Tnfaip3/Map2k3/Clec7a/Mapkapk2/Rab7b/Igtp/Zc3hav1/Rela/P2rx7/Pik3ap1/Rnf125/Irgm2/Tlr1/Casp4/Tlr13/Ifi202b/Trim25/Irf7/F2rl1/Irak3/Ifi207/Bcl10/Oasl1/Nlrp3/Tlr2/Lbp/Gm6377/Irf4/Tnf/Lrrfip2/Prkce/Lacc1/Trim56/Myd88/Chuk/Hspd1/Lamp2/Rab11fip2/Tifa/Nod1,58
GO:0003007,heart morphogenesis,55/1637,288/17130,0.1909722222222222,1.9983837304011403,5.554174132588162,4.499215561032978e-7,1.4186104236619066e-5,9.912972216141624e-6,Thbs1/Nfatc1/Pim1/Folr1/Dsp/Smad7/Dll4/Heg1/Hey1/Six1/Spry1/Chd7/Tead1/Tgfb1/Sox9/Ccn1/Efna1/Snai1/Robo2/Bmp2/Adamts5/Has2/Smad3/Ephb4/Rbpj/Adgrg6/Mrtfb/Tgfbr2/Nog/Fkrp/Nrp1/Adamts1/Jag1/Eng/Aplnr/Smad6/Fgfr2/Ryr2/Xirp1/Slc8a1/Megf8/Mib1/Msx1/Gata6/Yap1/Edn1/Slit2/Sav1/Dicer1/Ext1/Hey2/Robo1/Dkk1/S1pr1/Jun,55
GO:0045601,regulation of endothelial cell differentiation,16/1637,41/17130,0.3902439024390244,4.083615179462729,6.425639585442326,4.5617892354876793e-7,1.4280686949876608e-5,9.979064766500098e-6,S1pr3/Tnfrsf1a/Vcl/Btg1/S1pr2/Id1/Plcb1/Cdh5/Jag1/Il1b/Mrtfa/Akap11/Tnf/Dicer1/Zdhhc21/Atoh8,16
GO:0001938,positive regulation of endothelial cell proliferation,27/1637,100/17130,0.27,2.825351252290776,5.950613018833114,4.56825802634467e-7,1.4280686949876608e-5,9.979064766500098e-6,Ccl2/Nr4a1/Hmgb2/Cav1/Fgf2/Stat3/Hmox1/Prkca/Apln/Sema5a/Cav2/Mdk/Hspg2/Aplnr/Prkd2/Ccl24/Jcad/Ccl11/Sp1/Dicer1/Gata2/Stat5a/Nf1/Col18a1/Ecm1/Jun/Rptor,27
GO:0007259,cell surface receptor signaling pathway via JAK-STAT,28/1637,106/17130,0.2641509433962264,2.7641451804382156,5.922144962125119,4.605219368055325e-7,1.433497007545732e-5,1.0016996753091449e-5,Socs3/Clcf1/Cav1/Bcl3/Tnfrsf1a/Stat3/F2r/Gadd45a/Gbp7/Il6/Csf2rb/Erbb4/Cyp1b1/Csf2rb2/Il6st/Socs1/Camk2a/Tlr2/Il31ra/Ptpn2/Kit/Ptprc/Stat6/Tnf/Cxcl5/Dab1/Agap2/Stat5a,28
GO:0002702,positive regulation of production of molecular mediator of immune response,33/1637,137/17130,0.24087591240875914,2.520589113965818,5.8084427857432885,4.6795052865680413e-7,1.4504483547137807e-5,1.0135449452084928e-5,Clcf1/Cd74/Il4ra/Cd36/Il21/Il1r1/Tirap/Rsad2/Cd86/Il6/Tgfb1/Clec7a/Mapkapk2/P2rx7/Casp4/Dnajb9/Fzd5/Arid5a/F2rl1/Il1b/Fcer1g/Xbp1/Nlrp3/Tlr2/Kit/Ptprc/Stat6/Spon2/Tnf/Lacc1/Myd88/Trim6/Nod1,33
GO:0031214,biomineral tissue development,40/1637,183/17130,0.2185792349726776,2.2872707972400534,5.6907778327409275,4.79280679882121e-7,1.4792988073154916e-5,1.0337050772851785e-5,Spp1/Gpnmb/Sgms2/Sbno2/Srgn/Hey1/Vdr/Rflna/Klf10/Tgfb1/Bmp2k/Sox9/Ccn1/Tent5a/Isg15/Bmp2/P2rx7/Smad3/Ccr1/Atf4/Adgrg6/Fgr/Fkrp/Ddr2/Ano6/Fgfr2/Herc1/Slc8a1/Dlk1/Atp2b1/Atp2b2/Rflnb/Ptk2b/Dicer1/Cebpb/Lox/Ank/Hey2/S1pr1/Ecm1,40
GO:1903531,negative regulation of secretion by cell,41/1637,190/17130,0.21578947368421053,2.258077998906858,5.668266344172482,4.968104997299994e-7,1.5269616829936747e-5,1.067010962710693e-5,Tnfrsf1a/Rest/Hmox1/F2r/Rhbdf2/Rsad2/Anxa1/Il1rn/Il6/Spi1/Il11/Lif/Osm/Ppp1r9a/Cry1/Anxa5/Trh/Cd84/Kalrn/P2ry1/F2rl1/Il1b/Tnfrsf1b/Pnkd/Il1rapl1/Neo1/Srcin1/Madd/Kcnq1/Edn1/Pde3b/Entpd1/Nf1/Acsl4/Rab11fip3/Vamp3/Abr/Stxbp3/Myo5a/Rptor/Smcr8,41
GO:0003177,pulmonary valve development,12/1637,24/17130,0.5,5.232131948686622,6.7439318131877775,5.049044309501606e-7,1.5453455700420188e-5,1.0798572634635453e-5,Nfatc1/Tnfrsf1a/Hey1/Robo2/Adamts5/Rbpj/Jag1/Smad6/Tnfrsf1b/Slit2/Hey2/Robo1,12
GO:0014911,positive regulation of smooth muscle cell migration,22/1637,72/17130,0.3055555555555556,3.1974139686418246,6.073466747718045,5.215257819216089e-7,1.589567122815237e-5,1.1107584197418126e-5,Plau/Iqgap1/Dock5/Ccn4/S100a11/Myc/Lpar1/Egr1/P2ry2/Has2/Cyp1b1/Dock4/Il6st/Nrp1/Ddr2/Adamts1/Mdk/Atp7a/Xbp1/Tlr2/Postn/Myo5a,22
GO:0002443,leukocyte mediated immunity,70/1637,402/17130,0.17412935323383086,1.822135504517729,5.4219686796287565,5.253231694952367e-7,1.594497504090314e-5,1.1142036737579686e-5,Nfkbiz/Ccl2/Icam1/Clcf1/Ccl3/Cd74/Bcl3/Il4ra/Il21/Hmox1/Il1r1/Smad7/Rsad2/Cd274/Cd300lb/Stx11/Parp3/Il6/Tgfb1/H2-Q4/Clec7a/Csf2rb/Itgb2/Spi1/Fas/P2rx7/H2-K1/Ctsc/Slfn2/Csf2rb2/Lyst/Cd84/Fgr/Lag3/Cxcl1/Fzd5/Jag1/Arid5a/Irf7/Myo1g/F2rl1/Pdcd1/Il1b/Bcl10/Tnfrsf1b/Fcer1g/Foxj1/Swap70/Nlrp3/Tlr2/Coro1a/Icosl/Kit/Pik3c3/Ptprc/Stat6/Anxa3/Spon2/Tnf/Cxcl5/Gata2/Slc18a2/Stat5a/Myd88/Clec2d/Abr/Stxbp3/Cadm1/Hspd1/Pvr,70
GO:0051048,negative regulation of secretion,44/1637,211/17130,0.20853080568720378,2.182121381442762,5.616147935020356,5.285627673880715e-7,1.597701092332125e-5,1.1164422785717594e-5,Cd74/Tnfrsf1a/Rest/Hmox1/F2r/Rhbdf2/Rsad2/Anxa1/Il1rn/Il6/Spi1/Il11/Lif/Osm/Ppp1r9a/Cry1/Anxa5/Trh/Cd84/Kalrn/P2ry1/F2rl1/Il1b/Tnfrsf1b/Pnkd/Il1rapl1/Neo1/Srcin1/Htr1a/Madd/Kcnq1/Tnf/Edn1/Pde3b/Entpd1/Nf1/Acsl4/Rab11fip3/Vamp3/Abr/Stxbp3/Myo5a/Rptor/Smcr8,44
