ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002246,wound healing involved in inflammatory response,6/1155,13/17130,0.46153846153846156,6.845154845154846,5.668790860943473,1.0539397746109023e-4,0.0010960326073910613,7.518768349233247e-4,Hmox1/Cd44/Timp1/Il1a/Pparg/Lrrc25,6
GO:1990859,cellular response to endothelin,6/1155,13/17130,0.46153846153846156,6.845154845154846,5.668790860943473,1.0539397746109023e-4,0.0010960326073910613,7.518768349233247e-4,Klf2/Klf4/Klf11/Irs2/Bcar1/Klf5,6
GO:2000271,positive regulation of fibroblast apoptotic process,6/1155,13/17130,0.46153846153846156,6.845154845154846,5.668790860943473,1.0539397746109023e-4,0.0010960326073910613,7.518768349233247e-4,Bcl2l11/Btg1/Socs1/Bbc3/Pmaip1/Sfrp1,6
GO:0043488,regulation of mRNA stability,26/1155,174/17130,0.14942528735632185,2.2161516644275268,4.335480349140923,1.0688861878840816e-4,0.0011098710877262628,7.613700130682223e-4,Zfp36/Rbm38/Samd4/Stat3/Tob1/Tnf/Arid5a/Mapkapk2/Rbm24/Vim/Zfp36l2/Gdnf/Zfp36l1/Zc3h12a/Mettl16/Tent5c/Tent5a/Igf2bp2/Myd88/Tent5b/Pde12/Mex3d/Axin2/Btg2/Tirap/Jak2,26
GO:0001780,neutrophil homeostasis,9/1155,30/17130,0.3,4.44935064935065,5.08436219762649,1.094907234769815e-4,0.0011334131466959705,7.77519832577567e-4,Csf1/Pde4b/Cd44/Lilrb4a/Hcar2/Itpkb/Gcnt4/Il6/Tspan9,9
GO:0060561,apoptotic process involved in morphogenesis,9/1155,30/17130,0.3,4.44935064935065,5.08436219762649,1.094907234769815e-4,0.0011334131466959705,7.77519832577567e-4,Ccn1/Cryab/Tnfrsf1a/Bcl2l11/Fzd5/Spi1/Vdr/Ppp2r1b/Tnfrsf1b,9
GO:0003197,endocardial cushion development,12/1155,51/17130,0.23529411764705882,3.489686783804431,4.787790581714409,1.1322209900871948e-4,0.0011684658693430349,8.015659512619871e-4,Thbs1/Nog/Bmp2/Nfatc1/Snai1/Hey1/Sox9/Rbm24/Adamts5/Cited2/Rbpj/Eng,12
GO:0006984,ER-nucleus signaling pathway,12/1155,51/17130,0.23529411764705882,3.489686783804431,4.787790581714409,1.1322209900871948e-4,0.0011684658693430349,8.015659512619871e-4,Atf4/Ddit3/Bcl2l11/Insig1/Hspa5/Ppp1r15b/Ptpn1/Nfe2l2/Eif2ak3/Igtp/Ptpn2/Spring1,12
GO:0007160,cell-matrix adhesion,32/1155,235/17130,0.13617021276595745,2.019563415308096,4.23161004977163,1.1375030125073364e-4,0.0011721301970585491,8.040796749471071e-4,Csf1/Itga5/Plau/Thbs1/Ccn2/Bcl2l11/Serpine1/Anxa2/Myh9/Dlc1/Pxn/Ajuba/Pecam1/Mmp12/Acer2/Jup/Srf/Cd63/Vcl/Iqgap1/Zfp469/Wnt4/Fn1/Itga3/Bcr/Cdk6/Cd36/Itga7/Whamm/Phldb2/Zyx/Cd34,32
GO:0051043,regulation of membrane protein ectodomain proteolysis,8/1155,24/17130,0.3333333333333333,4.9437229437229435,5.198455701222762,1.1568764899674546e-4,0.001187220338560518,8.144314909008793e-4,Il1b/Tnf/Timp1/Timp3/Tspan15/Adra2a/Snx33/Tnfrsf1b,8
GO:0097396,response to interleukin-17,8/1155,24/17130,0.3333333333333333,4.9437229437229435,5.198455701222762,1.1568764899674546e-4,0.001187220338560518,8.144314909008793e-4,Socs3/Nfkbiz/Cxcl1/Il1b/Stat3/Cxcl10/Il6/Il17ra,8
GO:1990868,response to chemokine,16/1155,83/17130,0.1927710843373494,2.8590204975747144,4.564947711365104,1.1591619553744495e-4,0.001187220338560518,8.144314909008793e-4,Ccl9/Ccl4/Ccl3/Dusp1/Ccl6/Ccl24/Ccl12/Ccl7/Cxcl10/Ccl11/Ccr5/Zc3h12a/Edn1/Ccr1/Ccl2/Jak2,16
GO:1990869,cellular response to chemokine,16/1155,83/17130,0.1927710843373494,2.8590204975747144,4.564947711365104,1.1591619553744495e-4,0.001187220338560518,8.144314909008793e-4,Ccl9/Ccl4/Ccl3/Dusp1/Ccl6/Ccl24/Ccl12/Ccl7/Cxcl10/Ccl11/Ccr5/Zc3h12a/Edn1/Ccr1/Ccl2/Jak2,16
GO:0071248,cellular response to metal ion,27/1155,185/17130,0.14594594594594595,2.1645489645489646,4.282125531305291,1.1929847729091405e-4,0.0012200161499388038,8.369293716131543e-4,Jun/Hmox1/Junb/Nfatc2/Atf4/Jund/Clic4/Itpkc/Fas/Lgmn/Nfatc1/Cebpa/Plcd1/Fos/Itpkb/Nfe2l2/Pparg/Iqgap1/Edn1/Fn1/Kcnk3/Mt2/Hsf1/Id2/Slc25a24/Ucp2/Shh,27
GO:0031128,developmental induction,10/1155,37/17130,0.2702702702702703,4.008424008424009,4.925692824960035,1.2136750242446735e-4,0.001239303154470051,8.501602297320789e-4,Fzd5/Spry1/Bmp2/Sox9/Gdnf/Wnt4/Hipk1/Rbpj/Fgf2/Dkk1,10
GO:0002456,T cell mediated immunity,22/1155,137/17130,0.16058394160583941,2.381647549530761,4.365752278704454,1.223353862250893e-4,0.001247305067385323,8.556495307943785e-4,Nfkbiz/Smad7/Icam1/Il1b/Fzd5/Stx11/Arid5a/Nectin2/Slfn2/H2-K1/Malt1/Ptprc/H2-Q4/H2-D1/Rsad2/Il1r1/Il6/Pdcd1/Nlrp3/Myo1g/Tnfrsf1b/Cd70,22
GO:1903053,regulation of extracellular matrix organization,14/1155,67/17130,0.208955223880597,3.0990502035278156,4.62880723565286,1.24392373049668e-4,0.0012663704745056426,8.687283733995018e-4,Tnfrsf1a/Pdpn/Rgcc/Tgfb1/Bmp2/Stat3/Sox9/Pparg/Has2/Timp3/Zfp469/Il6/Axin2/Tnfrsf1b,14
GO:1902903,regulation of supramolecular fiber organization,46/1155,387/17130,0.11886304909560723,1.7628779489244606,4.081600260818989,1.2649067071871325e-4,0.0012857985597082412,8.820560126615504e-4,Hspa1a/Hspa1b/Icam1/Cryab/Plek/Ccn2/Ccl24/Rgcc/Cdc42ep1/Arf6/Rhoc/Ccl11/Gas2l1/Myh9/Id1/Tlr2/Dlc1/Pxn/Pecam1/S1pr1/Arhgap28/Magel2/Cdh5/Plekhg2/Cdc42ep2/Ptger4/Edn1/Swap70/Asap3/Wnt4/Sh3pxd2b/Cdc42ep3/Vasp/Pdlim4/Myo1c/Tgfb3/Whamm/Clu/Phldb2/F2rl1/Synpo2/Slain1/Fchsd1/Hcls1/Rhpn2/Fkbp4,46
GO:0097696,cell surface receptor signaling pathway via STAT,21/1155,128/17130,0.1640625,2.4332386363636362,4.376329864595713,1.267194361734062e-4,0.001286192777951964,8.823264458250899e-4,Socs3/Tnfrsf1a/Tgfb1/Clcf1/Gadd45a/Stat3/Bcl3/Cyp1b1/Tnf/Cish/Tlr2/Lif/Socs1/Pparg/Ptprc/Hes1/Il6/Ret/Ptpn2/Csf2rb/Jak2,21
GO:0006606,protein import into nucleus,27/1155,186/17130,0.14516129032258066,2.1529116045245082,4.250901821643903,1.307881930199258e-4,0.0013255030939294875,9.092932675762884e-4,Lmna/Nr4a1/Tnfrsf1a/Tgfb1/Bag3/Bmp2/Insig1/Stat3/Bcl3/Nfkbia/Xbp1/Mmp12/Jup/Txnip/Zc3h12a/Ing1/Nup54/Il6/Cd36/Drd1/Cdkn1a/Pttg1ip/Nup98/Hcls1/Nup50/Jak2/Shh,27
GO:0014032,neural crest cell development,16/1155,84/17130,0.19047619047619047,2.8249845392702535,4.508417781005305,1.343664275984639e-4,0.0013556791577371099,9.299940051210648e-4,Efnb1/Sema4b/Sox9/Rdh10/Gdnf/Sema4c/Edn1/Sema6a/Hes1/Cited2/Fn1/Ret/Tcof1/Ovol2/Gbx2/Shh,16
GO:0032722,positive regulation of chemokine production,16/1155,84/17130,0.19047619047619047,2.8249845392702535,4.508417781005305,1.343664275984639e-4,0.0013556791577371099,9.299940051210648e-4,Ccn1/Egr1/Il4ra/Il1b/Tgfb1/Cd74/Clec7a/Tnf/Tlr2/P2ry2/Il6/Myd88/Il17ra/F2rl1/Cd84/Tirap,16
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",16/1155,84/17130,0.19047619047619047,2.8249845392702535,4.508417781005305,1.343664275984639e-4,0.0013556791577371099,9.299940051210648e-4,Il4ra/Nfkbiz/Smad7/Rara/Runx1/Tgfb1/Irgm1/Cd44/Cd83/Malt1/Socs1/Nfkbid/Zc3h12a/Irf1/Il6/Nlrp3,16
GO:0060563,neuroepithelial cell differentiation,12/1155,52/17130,0.23076923076923078,3.422577422577423,4.704325850878895,1.3826066271605797e-4,0.0013928938788507626,9.555232517281451e-4,Cebpb/Tgfb1/Wnt11/Bmp2/Serpine1/Fam20c/Dll1/Sox4/Hes1/Wnt4/Fgf2/Gata2,12
GO:0032944,regulation of mononuclear cell proliferation,33/1155,248/17130,0.13306451612903225,1.9735023041474653,4.152287725914531,1.4002619948143356e-4,0.0014085845029558769,9.662869979073823e-4,Lrrc32/Csf1/Nfatc2/Cebpb/Efnb1/Il1b/Tgfb1/Irgm1/Clcf1/Cd74/Cd44/Lgals3/Irs2/Cd86/Pawr/Il21/Laptm5/Il1a/Ptprc/Hes1/Tyrobp/Irf1/Il6/Myd88/Btn2a2/Cdkn1a/Peli1/Gpnmb/Tirap/Gpr183/Jak2/Tnfrsf1b/Shh,33
GO:0002706,regulation of lymphocyte mediated immunity,29/1155,207/17130,0.14009661835748793,2.07779659953573,4.194883150409751,1.41948447111247e-4,0.001425802651250953,9.780986235433731e-4,Smad7/Il1b/Tgfb1/Fzd5/Clcf1/Tnf/Arid5a/Nectin2/Fcgr3/H2-K1/Malt1/Il21/Lag3/Ptprc/H2-Q4/H2-D1/Rsad2/Il1r1/Nectin4/Il6/Pdcd1/Slc15a4/Fcer1g/Vav1/Nlrp3/Parp3/Hmces/Tnfrsf1b/Hpx,29
GO:0021915,neural tube development,28/1155,197/17130,0.14213197969543148,2.1079833871712044,4.205677538530064,1.4313390445156297e-4,0.0014355800490919723,9.848059047801885e-4,Dact1/Rara/Tcf7l2/Nog/Epha2/Tgfb1/Tgif1/Dlc1/Gatad2a/Shroom3/Adm/Zfp36l1/Sema4c/Plod3/Grhl3/Hes1/Cited2/Gas1/Vasp/Ptk7/Ovol2/Gbx2/Rarg/Gorab/Cobl/Sfrp1/Nup50/Shh,28
GO:0007043,cell-cell junction assembly,23/1155,148/17130,0.1554054054054054,2.304843804843805,4.286783305887987,1.4414609191096666e-4,0.0014435932577474028,9.9030295470443e-4,Smad7/Pmp22/Epha2/Il1b/Fzd5/Micall2/Wnt11/Zfp703/Rhoc/Tnf/Snai1/Pecam1/Jup/Srf/Cgn/Vcl/Cdh5/Prkch/Marveld2/Cldn5/Gjc1/Myo1c/Hipk1,23
GO:0060142,regulation of syncytium formation by plasma membrane fusion,9/1155,31/17130,0.2903225806451613,4.3058232090490165,4.953494424708141,1.4511738928749078e-4,0.001449033518401641,9.940349659003406e-4,Il4ra/Nfatc2/Cxcl10/Cd53/Gdf15/Ehd2/Tyrobp/Plekho1/Ocstamp,9
GO:1905562,regulation of vascular endothelial cell proliferation,9/1155,31/17130,0.2903225806451613,4.3058232090490165,4.953494424708141,1.4511738928749078e-4,0.001449033518401641,9.940349659003406e-4,Stat3/Pparg/Flt1/Col18a1/Ccl2/Prok1/Dlk1/Fgf2/Apln,9
GO:0033209,tumor necrosis factor-mediated signaling pathway,19/1155,111/17130,0.17117117117117117,2.5386685386685386,4.37296606787341,1.4763270505493067e-4,0.0014719785172634472,0.0010097752030111685,Hspa1a/Hspa1b/Tnfrsf1a/Rela/Tjp2/Fas/Tnf/Nfkbia/Tifa/Laptm5/Ripk1/Ptpn2/Hipk1/F2rl1/Ext1/Spata2/Jak2/Tnfrsf1b/Cd70,19
GO:0046328,regulation of JNK cascade,24/1155,158/17130,0.1518987341772152,2.2528357718231136,4.253953521151219,1.4987940024618538e-4,0.0014921816759804042,0.0010236345416194579,Gadd45b/Gadd45g/Per1/Trib1/Dact1/Ccn2/Il1b/Gadd45a/Tnf/Ltbr/Dusp10/Dab2/Sfrp4/Wnt7a/Ptpn1/Zfp622/Ripk1/Il1a/Edn1/Myd88/F2rl1/Map3k11/Dkk1/Tirap,24
GO:0007431,salivary gland development,11/1155,45/17130,0.24444444444444444,3.625396825396825,4.741658632243205,1.5063545704310376e-4,0.0014953109152225988,0.0010257811953606635,Tgfb1/Tnf/Xbp1/Tgm2/Tfcp2l1/Il6/Tgfb3/Hgf/Pdgfa/Shh/Ntn4,11
GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",11/1155,45/17130,0.24444444444444444,3.625396825396825,4.741658632243205,1.5063545704310376e-4,0.0014953109152225988,0.0010257811953606635,Il4ra/Nfkbiz/Rara/Irgm1/Cd83/Malt1/Socs1/Nfkbid/Irf1/Il6/Nlrp3,11
GO:0040037,negative regulation of fibroblast growth factor receptor signaling pathway,7/1155,19/17130,0.3684210526315789,5.464114832535884,5.234931772591916,1.5254508612254963e-4,0.0015098395220024285,0.0010357477992808388,Thbs1/Tcf7l2/Spry1/Ngfr/Shisa2/Wnt4/Apln,7
GO:0071880,adenylate cyclase-activating adrenergic receptor signaling pathway,7/1155,19/17130,0.3684210526315789,5.464114832535884,5.234931772591916,1.5254508612254963e-4,0.0015098395220024285,0.0010357477992808388,Arrdc3/Pde4b/Adrb1/Gnai2/Drd1/Adra1b/Adra2a,7
GO:0043516,"regulation of DNA damage response, signal transduction by p53 class mediator",10/1155,38/17130,0.2631578947368421,3.9029391660970605,4.816924668635738,1.5484894077747498e-4,0.0015281739490721655,0.0010483251905941686,Cd74/Cd44/Snai1/Pmaip1/Sox4/Kmt5a/Sirt1/Zfp385a/Pttg1ip/Hic1,10
GO:0048710,regulation of astrocyte differentiation,10/1155,38/17130,0.2631578947368421,3.9029391660970605,4.816924668635738,1.5484894077747498e-4,0.0015281739490721655,0.0010483251905941686,Nr1d1/Nog/Il1b/Clcf1/Bmp2/Mycn/Lif/Hes1/Id2/Shh,10
GO:0007254,JNK cascade,27/1155,188/17130,0.14361702127659576,2.130008289582758,4.189042617719107,1.567727106028411e-4,0.0015449072063773424,0.0010598041816896268,Gadd45b/Gadd45g/Jun/Per1/Trib1/Dact1/Ccn2/Il1b/Gadd45a/Tnf/Ltbr/Dusp10/Dab2/Sfrp4/Ror2/Wnt7a/Ptpn1/Zfp622/Ripk1/Il1a/Ptger4/Edn1/Myd88/F2rl1/Map3k11/Dkk1/Tirap,27
GO:0106106,cold-induced thermogenesis,23/1155,149/17130,0.15436241610738255,2.2893750544757254,4.250375800595632,1.5980407891081562e-4,0.0015711163711517942,0.001077783632048778,Gadd45g/Il4ra/Arrdc3/Atf4/Nr1d1/Cebpb/Ddit3/Kdm6b/Id1/Tle3/Pparg/Adrb1/Adamts5/Mcrip2/Prkab1/Zfp516/Igf2bp2/Cd36/Sfxn5/Rbpj/Hsf1/Jak2/Ucp2,23
GO:0045624,positive regulation of T-helper cell differentiation,8/1155,25/17130,0.32,4.745974025974026,5.039759244667836,1.6012855186037488e-4,0.0015711163711517942,0.001077783632048778,Il4ra/Nfkbiz/Rara/Malt1/Nfkbid/Irf1/Il6/Nlrp3,8
GO:0060333,type II interferon-mediated signaling pathway,8/1155,25/17130,0.32,4.745974025974026,5.039759244667836,1.6012855186037488e-4,0.0015711163711517942,0.001077783632048778,Irgm1/Pparg/Irgm2/Irf1/Igtp/Ptpn2/Jak2/Hpx,8
GO:0030111,regulation of Wnt signaling pathway,40/1155,325/17130,0.12307692307692308,1.8253746253746255,4.0393371019607605,1.6393931983077072e-4,0.0016061782854621095,0.001101836056201326,Egr1/Dact1/Ddit3/Tcf7l2/Nog/Tgfb1/Wnt11/Zfp703/Bmp2/Tpbg/Cdon/Mcc/Tlr2/Dab2/Shisa2/Sfrp4/Sox9/Siah2/Ror2/Tnfaip3/Vgll4/Tle3/Wnt5b/Jade1/Mest/Nkd1/Sox4/Bambi/Itga3/Limd1/Ptk7/Wwtr1/Axin2/Hic1/Rbpj/Fgf2/Sfrp1/Dkk1/Tmem88/Shh,40
GO:0043524,negative regulation of neuron apoptotic process,30/1155,219/17130,0.136986301369863,2.0316669631738122,4.131554628511517,1.6499041130235104e-4,0.001614140295544677,0.0011072979839762288,Jun/Hmox1/Tmbim1/C5ar1/Atf4/Nes/Cebpb/Ccnd1/Cited1/Clcf1/Alkbh1/Ngfr/Lgmn/Six4/Gdnf/Esr2/Tfap2d/Tox3/Sirt1/Cntfr/Il6/Hsph1/Tgfb3/Ccl2/Clu/Btg2/Fgf2/Sct/Jak2/Ucp2,30
GO:0032835,glomerulus development,15/1155,77/17130,0.19480519480519481,2.889188733344578,4.467420953323403,1.6609090376353163e-4,0.0016220754203722825,0.0011127414685038499,Egr1/C3ar1/Angpt2/Nog/Myo1e/Pecam1/Iqgap1/Edn1/Hes1/Ret/Wwtr1/Gpr4/Ext1/Cd34/Podxl,15
GO:0032609,type II interferon production,19/1155,112/17130,0.16964285714285715,2.51600185528757,4.328037827000359,1.667598955065153e-4,0.0016220754203722825,0.0011127414685038499,Cd14/Rara/Ddit3/Il1b/Runx1/Pde4b/Fzd5/Irgm1/Bcl3/Clec7a/Tnf/Arid5a/Irf8/Il21/Laptm5/Zc3h12a/Il1r1/F2rl1/Jak2,19
GO:0032649,regulation of type II interferon production,19/1155,112/17130,0.16964285714285715,2.51600185528757,4.328037827000359,1.667598955065153e-4,0.0016220754203722825,0.0011127414685038499,Cd14/Rara/Ddit3/Il1b/Runx1/Pde4b/Fzd5/Irgm1/Bcl3/Clec7a/Tnf/Arid5a/Irf8/Il21/Laptm5/Zc3h12a/Il1r1/F2rl1/Jak2,19
GO:0046330,positive regulation of JNK cascade,19/1155,112/17130,0.16964285714285715,2.51600185528757,4.328037827000359,1.667598955065153e-4,0.0016220754203722825,0.0011127414685038499,Gadd45b/Gadd45g/Ccn2/Il1b/Gadd45a/Tnf/Ltbr/Dab2/Wnt7a/Ptpn1/Zfp622/Ripk1/Il1a/Edn1/Myd88/F2rl1/Map3k11/Dkk1/Tirap,19
GO:0030850,prostate gland development,12/1155,53/17130,0.22641509433962265,3.3580004900759617,4.62287978452101,1.6789150236309278e-4,0.0016284032535789944,0.0011170823532287216,Rara/Plaur/Nog/Cd44/Rln1/Sox9/Esr2/Serpinb5/Rarg/Sfrp1/Fkbp4/Shh,12
GO:0098586,cellular response to virus,12/1155,53/17130,0.22641509433962265,3.3580004900759617,4.62287978452101,1.6789150236309278e-4,0.0016284032535789944,0.0011170823532287216,Tgfb1/Irgm1/Cxcl10/Mmp12/Il21/Zc3h12a/Irgm2/Igtp/Il6/Nlrp3/Ext1/Irf5,12
GO:0045621,positive regulation of lymphocyte differentiation,22/1155,140/17130,0.15714285714285714,2.330612244897959,4.250650597128077,1.6907476367340694e-4,0.0016361268771804337,0.0011223807482111598,Il4ra/Nfkbiz/Rara/Runx1/Tgfb1/Cd74/Dusp10/Xbp1/Cd83/Malt1/Il21/Socs1/Spi1/Nfkbid/Itpkb/Ptprc/Sox4/Irf1/Il6/Btn2a2/Nlrp3/Shh,22
GO:1905952,regulation of lipid localization,25/1155,169/17130,0.14792899408284024,2.193959886267579,4.194149671705679,1.6917116898468296e-4,0.0016361268771804337,0.0011223807482111598,Spp1/Plin2/Eepd1/Thbs1/Il1b/Runx1/Anxa2/Cry1/Irs2/Dab2/Nfkbia/P2ry2/Ptges/Nrg1/Msr1/Il1a/Zc3h12a/Pparg/Ppard/Edn1/Sirt1/Cd36/Ptpn2/Repin1/Shh,25
GO:0009615,response to virus,46/1155,392/17130,0.11734693877551021,1.740392260800424,3.9873989082946757,1.706565247480134e-4,0.001648137906624894,0.001130620297602275,Map3k14/Il1b/Tgfb1/Irgm1/Rela/Ifit3/Bcl3/Plscr1/Cxcl10/Tnf/Gpr146/Gbp2/Ifit3b/Odc1/Hspb1/Cd86/Mmp12/Il21/Rnf185/Zc3h12a/Ptprc/Pmaip1/Batf3/Tlr13/Irgm2/Rsad2/Hes1/Irf1/Igtp/Cdk6/Il6/Myd88/Ddit4/Il17ra/Ifi27l2a/Pde12/Trim25/Clu/F2rl1/Ddx21/Ifi207/Nlrp3/Ext1/Tmem120a/Irf5/Mx2,46
GO:0051017,actin filament bundle assembly,26/1155,179/17130,0.1452513966480447,2.1542479866502218,4.174116274320731,1.7108160706153546e-4,0.0016498895723740673,0.0011318219378549923,Plek/Ccn2/Rgcc/Rhoc/Myh9/Fhdc1/Id1/Dlc1/Pawr/Pxn/Srf/S1pr1/Arhgap28/Pls1/Ptger4/Swap70/Asap3/Wnt4/Sh3pxd2b/Pdlim4/Tgfb3/Phldb2/Synpo2/Lcp1/Zyx/Rhpn2,26
GO:0001660,fever generation,6/1155,14/17130,0.42857142857142855,6.35621521335807,5.390852646725874,1.7392568235388134e-4,0.0016701799567883358,0.0011457411131695775,Il1b/Il1rn/Tnf/Ccr5/Ptges/Il1a,6
GO:0032494,response to peptidoglycan,6/1155,14/17130,0.42857142857142855,6.35621521335807,5.390852646725874,1.7392568235388134e-4,0.0016701799567883358,0.0011457411131695775,C5ar1/Rela/Tlr2/Myd88/Nlrp3/Irf5,6
GO:0045059,positive thymic T cell selection,6/1155,14/17130,0.42857142857142855,6.35621521335807,5.390852646725874,1.7392568235388134e-4,0.0016701799567883358,0.0011457411131695775,Cd74/Srf/Itpkb/Ptprc/Ptpn2/Shh,6
GO:0030879,mammary gland development,23/1155,150/17130,0.15333333333333332,2.274112554112554,4.214258242305535,1.7694985228241123e-4,0.0016968137393086743,0.001164011850708213,Csf1/Cebpb/Ccnd1/Bcl2l11/Epha2/Tgfb1/Zfp703/Ccl11/Rln1/Irs2/Sox9/Xbp1/Vdr/Orai1/Wnt4/Eif2ak3/Tgfb3/Ccl2/Fgf2/Ntn1/Id2/Zfas1/Jak2,23
GO:0009914,hormone transport,47/1155,404/17130,0.11633663366336634,1.7254082551112255,3.9674703810529066,1.78527249050088e-4,0.00170951835370452,0.001172727198405402,Spp1/Niban2/Nr1d1/Tcf7l2/Il1b/Runx1/Clcf1/Il1rn/Tnf/Myh9/Cry1/Slc3a2/Irs2/Dab2/Pim3/Hcar2/Midn/Lif/Hmga1/Slc16a10/Nrg1/Anxa5/Chd7/Pparg/Ppard/Ptger4/Edn1/Vdr/Sox4/Orai1/Gna14/Sirt1/Osm/Pde3b/Il11/Il6/Trh/Cckbr/F2rl1/Rest/Tcirg1/Apln/Sct/Adra2a/Jak2/Ucp2/Syt9,47
GO:0030500,regulation of bone mineralization,16/1155,86/17130,0.18604651162790697,2.7592872244035034,4.397813166703278,1.7907778643628394e-4,0.001712368099115314,0.0011746821197693798,Ccn1/Bmp2/Bmp2k/Rflna/Sox9/Pkdcc/S1pr1/Fam20c/Rflnb/Osr2/Vdr/Srgn/Ccr1/Wnt4/Tent5a/Bcor,16
GO:0030509,BMP signaling pathway,24/1155,160/17130,0.15,2.224675324675325,4.184818251284676,1.8249614475801743e-4,0.0017425936530490523,0.001195416807471417,Ccn1/Egr1/Smad7/Tnfaip6/Tcf7l2/Nog/Smad1/Bmp2/Tob1/Id1/Sfrp4/Ror2/Fam83g/Pparg/Cdh5/Hes1/Bambi/Itga3/Rbpj/Eng/Chrdl1/Ext1/Sfrp1/Dkk1,24
GO:0046890,regulation of lipid biosynthetic process,29/1155,210/17130,0.1380952380952381,2.048113790970934,4.109173387666098,1.8284214989556602e-4,0.0017434385278774394,0.0011959963904214044,Ccn1/Egr1/Sik1/Nr1d1/Tcf7l2/Il1b/Trib3/Bmp2/Cd74/Insig1/Angptl4/Tnf/Gpr146/Snai1/Dab2/Rdh10/Pdk4/Il1a/Eif6/Edn1/Hrh1/Wnt4/Sirt1/Por/Igfbp7/Elovl5/Pdgfa/Rest/Ggcx,29
GO:0045582,positive regulation of T cell differentiation,20/1155,122/17130,0.16393442622950818,2.431339152650628,4.2661135051492005,1.8378532789214416e-4,0.0017499671868211196,0.0012004750413208084,Il4ra/Nfkbiz/Rara/Runx1/Tgfb1/Cd74/Dusp10/Xbp1/Cd83/Malt1/Socs1/Nfkbid/Itpkb/Ptprc/Sox4/Irf1/Il6/Btn2a2/Nlrp3/Shh,20
GO:1900180,regulation of protein localization to nucleus,25/1155,170/17130,0.14705882352941177,2.1810542398777693,4.161193803890925,1.8591203227950951e-4,0.0017615898438873552,0.0012084481678039357,Lmna/Sesn2/Tcf7l2/Tnfrsf1a/Tgfb1/Bag3/Irgm1/Ngfr/Nfkbia/Xbp1/Jup/Zc3h12a/Edn1/Irgm2/Sirt1/Nup54/Card10/Eif2ak3/Igtp/Il6/Cd36/Wwtr1/Hcls1/Jak2/Shh,25
GO:0010464,regulation of mesenchymal cell proliferation,11/1155,46/17130,0.2391304347826087,3.546583850931677,4.650275453152152,1.8604678558042231e-4,0.0017615898438873552,0.0012084481678039357,Lmna/Wnt11/Myc/Mycn/Irs2/Sox9/Shox2/Gas1/Prrx2/Pdgfa/Shh,11
GO:0033628,regulation of cell adhesion mediated by integrin,11/1155,46/17130,0.2391304347826087,3.546583850931677,4.650275453152152,1.8604678558042231e-4,0.0017615898438873552,0.0012084481678039357,Plau/Epha2/Serpine1/Cyp1b1/Lif/Piezo1/Acer2/Efna1/Swap70/Ret/Podxl,11
GO:0060412,ventricular septum morphogenesis,11/1155,46/17130,0.2391304347826087,3.546583850931677,4.650275453152152,1.8604678558042231e-4,0.0017615898438873552,0.0012084481678039357,Smad7/Nog/Wnt11/Nfatc1/Hey1/Sox4/Hes1/Cited2/Hey2/Rbpj/Id2,11
GO:0016331,morphogenesis of embryonic epithelium,26/1155,180/17130,0.14444444444444443,2.142279942279942,4.142480908772698,1.8742245022109816e-4,0.0017721368547441822,0.0012156834024926273,Rara/Nog/Tgfb1/Tgif1/Dlc1/Sox9/Six4/Gatad2a/Shroom3/Aldh1a3/Rdh10/Gdnf/Adm/Sema4c/Grhl3/Cited2/Wnt4/Vasp/Ret/Ptk7/Ovol2/Rarg/Cobl/Sfrp1/Nup50/Shh,26
GO:0010595,positive regulation of endothelial cell migration,19/1155,113/17130,0.168141592920354,2.493736352143432,4.283593352909602,1.8802845241636356e-4,0.0017753872006398624,0.0012179131352286518,Hmox1/Thbs1/Gab1/Tgfb1/Lgmn/Hspb1/Map2k3/Wnt7a/Nfe2l2/Zc3h12a/Bcar1/Amotl1/Sirt1/Col18a1/Fgf18/Fgf2/Rhoj/Gata2/Shh,19
GO:0030224,monocyte differentiation,9/1155,32/17130,0.28125,4.171266233766234,4.8280482268295035,1.8991766540312074e-4,0.0017857536038598993,0.0012250244733312409,Jun/Csf1/Myc/Cd74/Myh9/Zfp36l1/Pparg/Cdk6/Ifi207,9
GO:0046697,decidualization,9/1155,32/17130,0.28125,4.171266233766234,4.8280482268295035,1.8991766540312074e-4,0.0017857536038598993,0.0012250244733312409,Tppp3/Junb/Lif/Ppard/Vdr/Ctsl/Cited2/Ctsb/Stc1,9
GO:0060914,heart formation,9/1155,32/17130,0.28125,4.171266233766234,4.8280482268295035,1.8991766540312074e-4,0.0017857536038598993,0.0012250244733312409,Pim1/Wnt11/Bmp2/Hes1/Axin2/Rbpj/Gng5/Ext1/Dkk1,9
GO:0045577,regulation of B cell differentiation,10/1155,39/17130,0.2564102564102564,3.802863802863802,4.711803004697637,1.9578215192240654e-4,0.001833257494487818,0.0012576120758268294,Fas/Lilrb4a/Xbp1/Il21/Spi1/Zfp36l2/Zfp36l1/Sfrp1/Slamf8/Id2,10
