comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL1KO_6h_ipsilateral_vs_contralateral,Tmcc2,68875,ENSMUSG00000042066,transmembrane and coiled-coil domains 2,-1.0098233939646537,11.551117626822975,-6.378093706259856,0.0010681892718707219,0.030741493580000428,-0.36994825118465435,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Nr2c2,22026,ENSMUSG00000005893,"nuclear receptor subfamily 2, group C, member 2",-1.0322066807981933,9.907918909788094,-6.369634582813049,0.001075059713818959,0.030899296935893304,-0.3769671504133463,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gng11,66066,ENSMUSG00000032766,"guanine nucleotide binding protein (G protein), gamma 11",1.6494377205676773,7.212525706644485,6.364573630021291,0.0010791948087598348,0.030940501839209187,-0.3811703339355157,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm8872,667902,ENSMUSG00000105305,"ornithine decarboxylase, structural 1 pseudogene",2.0542047292174326,4.960275793649333,6.364480130849496,0.0010792713772868928,0.030940501839209187,-0.38124801358928107,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Jpt2,52009,ENSMUSG00000024165,Jupiter microtubule associated homolog 2,0.8466799936829137,8.63198753674494,6.359538171877966,0.0010833274828168202,0.03099113590596834,-0.38535523959286255,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Krt19,16669,ENSMUSG00000020911,keratin 19,3.0008031396877257,4.494271767214271,6.355458014103638,0.001086689660057417,0.03099113590596834,-0.38874832746793064,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Baiap3,545192,ENSMUSG00000047507,BAI1-associated protein 3,-1.2132113991803353,7.271117322753959,-6.355046189041043,0.0010870296919643578,0.03099113590596834,-0.3890909096038806,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Myrip,245049,ENSMUSG00000041794,myosin VIIA and Rab interacting protein,-0.8091651517244731,9.579769101743649,-6.35470168480031,0.0010873142342955947,0.03099113590596834,-0.3893775048888344,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mcoln2,68279,ENSMUSG00000011008,mucolipin 2,3.527606891936796,2.261113372442673,6.353878991782228,0.0010879940865754093,0.03099113590596834,-0.3900619632756799,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Lrrc4,192198,ENSMUSG00000049939,leucine rich repeat containing 4,-1.057812599617261,10.113149207576807,-6.3504002238792845,0.0010908743326357897,0.031033493945673327,-0.39295705840098005,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Itprid2,70599,ENSMUSG00000027007,ITPR interacting domain containing 2,0.9917560905300871,10.39085611347085,6.343684759325892,0.0010964595749637085,0.031152598255505873,-0.3985497026835594,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gdnf,14573,ENSMUSG00000022144,glial cell line derived neurotrophic factor,2.155409928448624,4.714001975467883,6.332450548626424,0.0011058777366598218,0.031366566434089235,-0.4079170952617952,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Coq8a,67426,ENSMUSG00000026489,coenzyme Q8A,-1.273072655753679,7.676085851474521,-6.331193260133599,0.0011069376345134287,0.031366566434089235,-0.4089663561272543,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gcnt2,14538,ENSMUSG00000021360,glucosaminyl (N-acetyl) transferase 2 (I blood group),0.8259188438098004,9.029073150447639,6.329679937982656,0.0011082149397812898,0.031366566434089235,-0.4102295282834474,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcdhb11,93882,ENSMUSG00000051486,protocadherin beta 11,-1.205301027601874,7.036595034370231,-6.327072514003792,0.0011104197426864157,0.03138908600043135,-0.4124065647489612,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Hspg2,15530,ENSMUSG00000028763,perlecan (heparan sulfate proteoglycan 2),1.2078508287143244,9.75399435097989,6.324305584229992,0.0011127650138640693,0.03141551417467952,-0.4147176314495331,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Aspg,104816,ENSMUSG00000037686,asparaginase,2.056193007408706,5.963180164652714,6.319114999607723,0.0011171801822088146,0.03150023868190044,-0.4190554162576401,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Irf9,16391,ENSMUSG00000002325,interferon regulatory factor 9,0.9251858770898203,8.071512236650033,6.31192457572978,0.0011233302061826997,0.03160559197447548,-0.42506958553096474,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Acot1,26897,ENSMUSG00000072949,acyl-CoA thioesterase 1,0.8847082309106913,9.769251993204955,6.310934481040321,0.001124180127962536,0.03160559197447548,-0.425898179950571,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cap2,67252,ENSMUSG00000021373,cyclase associated actin cytoskeleton regulatory protein 2,-1.0848611751744563,9.993752247445364,-6.309192765457898,0.0011256770788247792,0.03160559197447548,-0.427356067577799,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Eda2r,245527,ENSMUSG00000034457,ectodysplasin A2 receptor,1.5866553785045374,5.998468568120707,6.308129406531204,0.0011265921449038624,0.03160559197447548,-0.42824631438400385,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Trim25,217069,ENSMUSG00000000275,tripartite motif-containing 25,1.6055691900119422,8.75056833507212,6.305923861683895,0.001128492875717373,0.03161236313723152,-0.4300932171037717,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Bhlhe40,20893,ENSMUSG00000030103,"basic helix-loop-helix family, member e40",1.4676480045732738,10.43135027066432,6.304557961930173,0.0011296718768680715,0.03161236313723152,-0.4312372896805927,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cdh9,12565,ENSMUSG00000025370,cadherin 9,-1.7251035876524101,8.257067000394736,-6.299592775955299,0.0011339697749511996,0.03168990253702171,-0.4353979217309405,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Aplnr,23796,ENSMUSG00000044338,apelin receptor,1.0135237621179023,9.210615268963783,6.296999482795799,0.0011362221193618957,0.03168990253702171,-0.43757212983361793,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Scpep1,74617,ENSMUSG00000000278,serine carboxypeptidase 1,0.9930999607332573,8.785082387186147,6.296437667465956,0.0011367107576691514,0.03168990253702171,-0.4380432560892631,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Arid5a,214855,ENSMUSG00000037447,AT-rich interaction domain 5A,1.1272951186658364,8.23888907781231,6.2927367249873765,0.0011399357742776417,0.031735576052727414,-0.4411476969117558,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ccdc80,67896,ENSMUSG00000022665,coiled-coil domain containing 80,1.468667913510732,8.767807493974653,6.291290985466315,0.001141198492401107,0.031735576052727414,-0.44236084784831764,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Bcar3,29815,ENSMUSG00000028121,breast cancer anti-estrogen resistance 3,1.3071732993691105,7.432123332155232,6.283985161082798,0.0011476044247721387,0.031861223894939096,-0.4484950135098291,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Fbxl18,231863,ENSMUSG00000066640,F-box and leucine-rich repeat protein 18,-1.115676354306693,9.79294924074402,-6.282879599932372,0.001148577453990397,0.031861223894939096,-0.4494238095750207,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sdk2,237979,ENSMUSG00000041592,sidekick cell adhesion molecule 2,-1.3518530035070615,9.296712054995464,-6.2798297127795015,0.0011512667152941685,0.03189610209350448,-0.45198679161483746,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Jund,16478,ENSMUSG00000071076,jun D proto-oncogene,1.2739135903559955,10.427106369424248,6.269231510753485,0.0011606689636126364,0.032116647409281336,-0.46090139457782353,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Bsn,12217,ENSMUSG00000032589,bassoon,-2.2734783419941547,11.948992184682059,-6.26632067105338,0.0011632669679854627,0.0321486001388042,-0.46335210497267454,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sdk1,330222,ENSMUSG00000039683,sidekick cell adhesion molecule 1,-1.01451702017519,8.213583757143205,-6.25785013489272,0.0011708657804526334,0.03218813743224687,-0.47048925862982927,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Socs1,12703,ENSMUSG00000038037,suppressor of cytokine signaling 1,2.0260437590087115,5.272585321782914,6.2561826419707485,0.00117236847081182,0.03218813743224687,-0.47189524597771104,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pla2g4a,18783,ENSMUSG00000056220,"phospholipase A2, group IVA (cytosolic, calcium-dependent)",1.7512806814388355,5.571754841152637,6.253509487841885,0.0011747821202024832,0.03218813743224687,-0.4741498552843826,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,P2ry1,18441,ENSMUSG00000027765,"purinergic receptor P2Y, G-protein coupled 1",1.300607809584723,6.589360284253875,6.253057217828847,0.001175191056962459,0.03218813743224687,-0.47453139399857225,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Wdfy3,72145,ENSMUSG00000043940,WD repeat and FYVE domain containing 3,-1.089587619920474,11.564131830865389,-6.252975564729854,0.001175264904319016,0.03218813743224687,-0.47460027976079644,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Vwa1,246228,ENSMUSG00000042116,von Willebrand factor A domain containing 1,0.8013779303021327,9.396282180627288,6.252217692265133,0.0011759505848806507,0.03218813743224687,-0.47523968773520053,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Insig1,231070,ENSMUSG00000045294,insulin induced gene 1,0.8370283268515681,11.647288871796903,6.25207453732008,0.0011760801557743146,0.03218813743224687,-0.4753604733568544,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Grrp1,NA,NA,NA,1.6443125832988255,6.380010636752696,6.250792901951981,0.0011772409172545652,0.03218813743224687,-0.4764419471724217,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cracdl,72097,ENSMUSG00000026090,capping protein inhibiting regulator of actin like,-1.970773096652204,10.944941512050654,-6.250283225344956,0.0011777028959497732,0.03218813743224687,-0.47687207727386927,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ccdc177,380768,ENSMUSG00000062961,coiled-coil domain containing 177,-1.4828599380822816,8.32883093681254,-6.243333416650686,0.0011840234281740394,0.03230139553737851,-0.4827402282758033,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Nhsl2,100042480,ENSMUSG00000079481,NHS like 2,-0.8838837821531094,8.944878361776757,-6.2409837373511765,0.0011861692848390635,0.03230139553737851,-0.48472547917461384,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Fkbp5,14229,ENSMUSG00000024222,FK506 binding protein 5,-0.7593476035396076,10.068400808901156,-6.2406521299629425,0.0011864724915935127,0.03230139553737851,-0.4850057070193836,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm9899,100502829,ENSMUSG00000053214,predicted gene 9899,-1.616157006957887,7.0266990838040915,-6.237864628543771,0.0011890248284441723,0.03230139553737851,-0.4873618171389227,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Irf7,54123,ENSMUSG00000025498,interferon regulatory factor 7,1.7817145628545088,4.993068297185475,6.237785484353162,0.0011890973890303202,0.03230139553737851,-0.4874287262665451,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Unc5d,210801,ENSMUSG00000063626,unc-5 netrin receptor D,-1.4544055821418969,9.164644484519984,-6.232699303704347,0.0011937713103451625,0.03238886228737941,-0.4917301557507159,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Grin2b,14812,ENSMUSG00000030209,"glutamate receptor, ionotropic, NMDA2B (epsilon 2)",-3.0762373150613396,12.264875216894426,-6.230117548948683,0.0011961519870494555,0.03239188711603464,-0.4939147242778903,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Armh4,67419,ENSMUSG00000036242,armadillo-like helical domain containing 4,-1.1566845731200726,9.16657782963091,-6.228600376422481,0.001197553575103098,0.03239188711603464,-0.49519885264870833,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Brinp1,56710,ENSMUSG00000028351,bone morphogenic protein/retinoic acid inducible neural specific 1,-1.32566844039488,11.509434492081093,-6.227852324237708,0.0011982453415763207,0.03239188711603464,-0.49583209977519704,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Steap3,68428,ENSMUSG00000026389,STEAP family member 3,1.262773379810393,7.372860385470599,6.224923778197533,0.0012009580161221282,0.03242102068939732,-0.4983118248988472,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tec,21682,ENSMUSG00000029217,tec protein tyrosine kinase,1.8896578613078914,5.959398988122594,6.223168385372641,0.0012025874422546103,0.03242102068939732,-0.49979867143577206,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp366,238803,ENSMUSG00000050919,zinc finger protein 366,0.8685354512072063,8.328554636959215,6.221982675956139,0.0012036895223403628,0.03242102068939732,-0.5008031905974581,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Miga1,215708,ENSMUSG00000054942,mitoguardin 1,-0.8463033378512428,10.766720974319345,-6.206562125749105,0.0012181301050174396,0.03277034793389307,-0.5138822842764306,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,St6galnac5,26938,ENSMUSG00000039037,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5",-1.662304494291094,11.725566103953094,-6.201367236639659,0.001223040222439869,0.03281428563964777,-0.5182946560504611,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Fry,320365,ENSMUSG00000056602,FRY microtubule binding protein,-1.2890113913044718,11.490235342662707,-6.200282627242836,0.001224068282237582,0.03281428563964777,-0.5192162879681996,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mcm2,17216,ENSMUSG00000002870,minichromosome maintenance complex component 2,0.911360938796939,8.004183445058516,6.198727493598636,0.0012255440903353536,0.03281428563964777,-0.5205379823458838,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Efhb,211482,ENSMUSG00000023931,"EF hand domain family, member B",1.5848977957429629,5.462336843027013,6.198609740299944,0.0012256559215347673,0.03281428563964777,-0.5206380714007457,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Micall2,231830,ENSMUSG00000036718,MICAL-like 2,1.2358234919047844,6.878685642112586,6.193576832369395,0.0012304468390041197,0.03287651041886833,-0.5249175121702132,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcsk1,18548,ENSMUSG00000021587,proprotein convertase subtilisin/kexin type 1,-1.3072784453112298,8.745260432210294,-6.193068467218116,0.0012309319725852383,0.03287651041886833,-0.5253499364278023,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Kirrel2,243911,ENSMUSG00000036915,kirre like nephrin family adhesion molecule 2,-1.4237954680432985,5.939128459686214,-6.189452421062776,0.0012343892044827415,0.03290629523115515,-0.5284266849798884,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Myo1g,246177,ENSMUSG00000020437,myosin IG,2.047907728654328,4.1322012045088625,6.188638272058711,0.0012351691552466477,0.03290629523115515,-0.5291196237724076,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sp5,64406,ENSMUSG00000075304,trans-acting transcription factor 5,1.51852386332971,5.748910354206924,6.183915324021724,0.0012397050525903251,0.03290629523115515,-0.5331409595341521,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Hmga1b,111241,ENSMUSG00000078249,high mobility group AT-hook 1B,0.7626373574097993,10.204721230534673,6.18288331526033,0.0012406987693299222,0.03290629523115515,-0.5340200089361948,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sdc4,20971,ENSMUSG00000017009,syndecan 4,0.9075079445653245,10.583372594563553,6.181967444924265,0.0012415814337312938,0.03290629523115515,-0.5348002384302966,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Egln3,112407,ENSMUSG00000035105,egl-9 family hypoxia-inducible factor 3,1.246736673973154,7.8012643611586565,6.18018951193589,0.001243296993915925,0.03290629523115515,-0.5363151407375035,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Abtb2,99382,ENSMUSG00000032724,ankyrin repeat and BTB domain containing 2,0.8518353073123315,8.78958452104066,6.177926556793208,0.001245484554636412,0.03290629523115515,-0.5382438488211134,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm12834,384042,ENSMUSG00000081138,"adaptor-related protein complex 2, beta 1 subunit pseudogene",-1.13344187891488,7.780976809429241,-6.176517721522567,0.0012468487155034161,0.03290629523115515,-0.5394448986165248,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Atrn,11990,ENSMUSG00000027312,attractin,-1.2999488678192286,11.641348534493414,-6.175559182561049,0.0012477778535288648,0.03290629523115515,-0.5402621989036671,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,B3gnt3,72297,ENSMUSG00000031803,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3",2.1100170580257287,5.0416098490371155,6.174491120115777,0.0012488141053956221,0.03290629523115515,-0.5411730122396676,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcdhb13,93884,ENSMUSG00000047307,protocadherin beta 13,-1.2002045882035777,6.7720467379362645,-6.173808847638228,0.0012494765819162008,0.03290629523115515,-0.5417549052617057,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Arhgef9,236915,ENSMUSG00000025656,CDC42 guanine nucleotide exchange factor 9,-0.8975453057316365,11.504538330954546,-6.171758129959386,0.0012514702631720178,0.03290629523115515,-0.5435042413164384,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ankrd13a,68420,ENSMUSG00000041870,ankyrin repeat domain 13a,0.7560627561631996,10.130422422592455,6.170549120796486,0.0012526473816821385,0.03290629523115515,-0.5445358021891709,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm5951,546482,ENSMUSG00000112313,protein tyrosine phosphatase 4a1 pseudogene,1.208864763197651,7.319387046055874,6.169858806454781,0.0012533200653776447,0.03290629523115515,-0.5451248753135438,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,F2rl1,14063,ENSMUSG00000021678,F2R like trypsin receptor 1,4.542790232409415,4.588361518068696,6.16895003372864,0.0012542062694164185,0.03290629523115515,-0.5459004535733358,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm5096,NA,NA,NA,4.215720465925704,2.1078602329628526,6.165438599084256,0.0012576373627406997,0.03295749677064599,-0.548898150401663,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ctnna1,12385,ENSMUSG00000037815,catenin alpha 1,1.257786675040128,10.610460069451577,6.159112479208302,0.0012638463588175617,0.03308128982686391,-0.5543024085768646,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Prkx,19108,ENSMUSG00000035725,"protein kinase, X-linked",0.828196451253735,9.118758915765348,6.156787844649784,0.001266136915739615,0.033096784145181926,-0.5562894791079858,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Atrnl1,226255,ENSMUSG00000054843,attractin like 1,-1.2464998807249934,10.747516540901284,-6.155497975675984,0.0012674099607560127,0.033096784145181926,-0.557392319872104,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Usf3,207806,ENSMUSG00000068284,upstream transcription factor family member 3,-0.8731631542892515,9.913061652659621,-6.152846025689347,0.0012700320052262243,0.03309927880167635,-0.5596603614658759,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Irak3,73914,ENSMUSG00000020227,interleukin-1 receptor-associated kinase 3,2.6898892973197523,3.9152967572727873,6.151529528950956,0.001271336001420539,0.03309927880167635,-0.5607865853931271,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tmed5,73130,ENSMUSG00000063406,transmembrane p24 trafficking protein 5,0.9380845386131078,9.513016496669172,6.1508967701128086,0.001271963306587428,0.03309927880167635,-0.5613279648526666,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rnh1,107702,ENSMUSG00000038650,ribonuclease/angiogenin inhibitor 1,0.8680874127430265,9.373730126343762,6.148481105753897,0.001274361466608926,0.03312298911168474,-0.5633952090687488,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Fbxo32,67731,ENSMUSG00000022358,F-box protein 32,1.0693918075667463,7.589860737173284,6.145192235205185,0.0012776349720705548,0.03316559732499433,-0.5662108253838118,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Prokr1,58182,ENSMUSG00000049409,prokineticin receptor 1,1.8121674096701845,5.309899304291823,6.143845148538088,0.001278978590445348,0.03316559732499433,-0.5673644422967419,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Arsi,545260,ENSMUSG00000036412,arylsulfatase i,1.640179805240976,6.494970669667408,6.138315518090658,0.0012845112459510936,0.033256518527248445,-0.572102157854042,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rbp1,19659,ENSMUSG00000046402,"retinol binding protein 1, cellular",1.4738477910901437,7.946571145342281,6.137359293003009,0.0012854708171475158,0.033256518527248445,-0.5729218071220243,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,A830018L16Rik,320492,ENSMUSG00000057715,RIKEN cDNA A830018L16 gene,-0.9354643925633859,9.932944305673923,-6.128510261407602,0.0012943905174430405,0.03344843245480711,-0.5805121019191875,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Herc2,15204,ENSMUSG00000030451,HECT and RLD domain containing E3 ubiquitin protein ligase 2,-1.2012090715241523,11.802111749584217,-6.1267886920075725,0.0012961341956048342,0.0334546804253739,-0.5819898671021742,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pdcd1,18566,ENSMUSG00000026285,programmed cell death 1,3.178790659177718,1.589395329588859,6.124810709556239,0.0012981409560244817,0.03346769652250617,-0.5836881680552013,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Kcnma1,16531,ENSMUSG00000063142,"potassium large conductance calcium-activated channel, subfamily M, alpha member 1",-1.795743154921917,11.109103483505423,-6.122378596591591,0.0013006134134373917,0.033486788542058436,-0.5857770249043739,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,2410006H16Rik,69221,ENSMUSG00000086841,RIKEN cDNA 2410006H16 gene,0.9910576102491433,8.493601416701551,6.121126747382287,0.001301888165091924,0.033486788542058436,-0.5868524689672716,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc25a13,50799,ENSMUSG00000015112,"solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13",1.5269370688603185,5.475487518072503,6.117722663045678,0.0013053618871518833,0.03353741180658386,-0.5897778083712435,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm21451,100862072,ENSMUSG00000094526,"predicted gene, 21451",2.094691063727158,6.397726204181206,6.114786335914729,0.0013083669516786365,0.03357589153069312,-0.5923022843806809,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Celf2,14007,ENSMUSG00000002107,"CUGBP, Elav-like family member 2",-1.2830967167532314,13.042730354108205,-6.112963665603971,0.0013102363396214655,0.033585171996626174,-0.5938698228256785,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sat1,20229,ENSMUSG00000025283,spermidine/spermine N1-acetyl transferase 1,1.7903559703651535,10.109016687975455,6.105708266775658,0.0013177085865804445,0.03370290226544604,-0.6001135617924147,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rabgap1,227800,ENSMUSG00000035437,RAB GTPase activating protein 1,-0.8061588723456588,10.593294633273658,-6.105566244413476,0.0013178553478430301,0.03370290226544604,-0.600235843904974,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gldc,104174,ENSMUSG00000024827,glycine decarboxylase,0.8803514409438353,9.573137847258298,6.099315500578506,0.0013243335461108764,0.03376066595778516,-0.6056201590345358,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Stxbp6,217517,ENSMUSG00000046314,syntaxin binding protein 6 (amisyn),-0.7707647923592482,9.562819022747364,-6.098071745736932,0.0013256269758742459,0.03376066595778516,-0.606692071454825,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcdhb14,93885,ENSMUSG00000044043,protocadherin beta 14,-1.0282099829784057,7.5616669448655935,-6.097325883757425,0.0013264033323466618,0.03376066595778516,-0.6073349707205216,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp322a,218100,ENSMUSG00000046351,zinc finger protein 322A,-0.7512207919044744,9.385352675593833,-6.096346876246428,0.0013274231697182925,0.03376066595778516,-0.6081789318642432,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cd47,16423,ENSMUSG00000055447,"CD47 antigen (Rh-related antigen, integrin-associated signal transducer)",-0.8638119982257066,11.092946543737312,-6.094168538695962,0.0013296956315430456,0.03376066595778516,-0.6100571963158741,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ifi207,226691,ENSMUSG00000073490,interferon activated gene 207,2.992949180793192,5.44000206924256,6.094032855304925,0.0013298373274261994,0.03376066595778516,-0.6101742076614789,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Usp18,24110,ENSMUSG00000030107,ubiquitin specific peptidase 18,2.1253032116277484,3.875408358973175,6.093184720356946,0.0013307234438130356,0.03376066595778516,-0.6109056766007201,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcp4l1,66425,ENSMUSG00000038370,Purkinje cell protein 4-like 1,1.1143069536548538,8.381505588292988,6.090989731320045,0.00133301992167598,0.03378045364656707,-0.6127991316065398,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Plxna4,243743,ENSMUSG00000029765,plexin A4,-1.960549473377462,11.37544937645885,-6.088257843382794,0.0013358845679754359,0.03381457812687822,-0.6151565354936626,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Angptl4,57875,ENSMUSG00000002289,angiopoietin-like 4,2.370993596552788,8.9866314600772,6.083145282481072,0.0013412648491672485,0.033865528386328496,-0.6195706750016905,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tnr,21960,ENSMUSG00000015829,tenascin R,-0.7970222702335423,11.403122829848211,-6.082658332650675,0.0013417786122143247,0.033865528386328496,-0.6199912665723053,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Lmna,16905,ENSMUSG00000028063,lamin A,1.570285878358746,10.477061133532935,6.082014326274551,0.0013424584316555808,0.033865528386328496,-0.6205475557458264,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cdh10,320873,ENSMUSG00000022321,cadherin 10,-0.818880352589316,9.189708262414468,-6.0691034742443835,0.0013561721829893068,0.03417277757475883,-0.6317103808767941,Down,TRUE
