ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,26/1010,61/5784,0.4262295081967213,2.4409024509008277,5.203357918500995,3.453950497238654e-6,3.938254425655813e-5,3.2958749596075944e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-444473,Formyl peptide receptors bind formyl peptides and many other ligands,7/1010,7/5784,1,5.7267326732673265,5.755127544149313,4.866085038376597e-6,5.488734629308656e-5,4.593452090555837e-5,Ccl9/Ccl6/Fpr1/Anxa1/App/Fpr2/Hebp1,7
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,26/1010,62/5784,0.41935483870967744,2.4015330565314597,5.102950307557101,4.975870766188761e-6,5.5528600358851175e-5,4.6471178264293697e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-375276,Peptide ligand-binding receptors,23/1010,52/5784,0.4423076923076923,2.532977913175933,5.10717282330302,5.947365694038755e-6,6.567143803207004e-5,5.495958990391492e-5,Ccl9/Ccl6/Ccl4/Ccl12/Ccl3/Cxcl16/C5ar1/Cxcl2/Ccl5/Fpr1/Ccl7/Ccrl2/Cxcl10/Nln/Anxa1/App/Edn1/C3ar1/Fpr2/Hebp1/Cxcl1/Cxcl3/Ccl22,23
R-MMU-446728,Cell junction organization,43/1010,128/5784,0.3359375,1.9238242574257425,4.861113056674379,6.1617409953369035e-6,6.732985733446262e-5,5.6347499891567744e-5,Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Cadm1/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Fblim1/Rps27a/Spcs2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Flna/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Psma3/Ostc/Adrm1/Dad1/Pvr/Csnk2b,43
R-MMU-390471,Association of TriC/CCT with target proteins during biosynthesis,8/1010,9/5784,0.8888888888888888,5.09042904290429,5.648201729537041,6.431137369420941e-6,6.954910412909863e-5,5.820475926312605e-5,Cct3/Cct6a/Cct8/Cct5/Tcp1/Cct4/Cct2/Cct7,8
R-MMU-9948299,Ribosome-associated quality control,42/1010,126/5784,0.3333333333333333,1.9089108910891088,4.744289521786225,9.838354839423725e-6,1.0461373224221261e-4,8.754989984446874e-5,Psmd12/Psmb6/Rps27l/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Rpl34/Psmd7/Rpl38/Psmd2/Rps23/Ascc2/Psmc4/Abce1/Psmb2/Psmc5/Rpl35/Psmd13/Psmd14/Psma4/Rpl36al/Psma2/Rps2/Psmd8/Psmb7/Psmb5/Rpl19/Psmb4/Psma3/Ube2d3/Rpl37a/Rpl26/Adrm1/Tcf25/Rpl36a/Rpl14/Rpl30,42
R-MMU-983705,Signaling by the B Cell Receptor (BCR),29/1010,75/5784,0.38666666666666666,2.2143366336633665,4.86839472013557,9.872983309798902e-6,1.0461373224221261e-4,8.754989984446874e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Calm1/Psmd7/Psmd2/Nfkbib/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Pik3ap1/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Ppp3r1,29
R-MMU-195253,Degradation of beta-catenin by the destruction complex,25/1010,61/5784,0.4098360655737705,2.347021587404642,4.864337234510077,1.2296539024346532e-5,1.2823935542094202e-4,1.0732188291712975e-4,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,25
R-MMU-15869,Metabolism of nucleotides,28/1010,72/5784,0.3888888888888889,2.2270627062706274,4.8187565028793875,1.2347163867983931e-5,1.2823935542094202e-4,1.0732188291712975e-4,Impdh1/Glrx/Nme2/Aprt/Ak6/Nme1/Xdh/Uck2/Gart/Atic/Nt5c/Pfas/Txnrd1/Adsl/Nudt5/Guk1/Ampd2/Gsr/Txn1/Dhodh/Cad/Nme4/Itpa/Ppat/Adk/Nt5c3/Entpd7/Ak2,28
R-MMU-1428517,Aerobic respiration and respiratory electron transport,54/1010,178/5784,0.30337078651685395,1.7373233952608744,4.595550516392806,1.32785817154477e-5,1.3656110019122196e-4,1.1428624510509167e-4,Pkm/Hspa9/Got1/Ldha/Ndufb6/Cox7b/Dlat/Rps27a/Ndufa12/Ndufs1/Ucp2/Mdh2/Cyc1/Trap1/Ndufaf4/Uqcrq/Dld/Got2/Fh1/Slc25a22/Idh3a/Sdhb/Cox17/Coq10b/Cox5a/Aco2/Ndufb9/Suclg1/Ndufa10/Slc25a13/Uqcrc2/Pgam5/Ndufaf2/Ndufv2/Timmdc1/Ndufa4/Cox7a2/Cox6a2/Etfa/Cox6b1/Ndufab1/Uqcr10/Ndufs4/Uqcrc1/Cox15/Ndufb8/Acad9/Ndufb4/Ndufc1/Cox18/Cs/Ndufc2/Ndufb2/Ndufa5,54
R-MMU-4086400,PCP/CE pathway,26/1010,65/5784,0.4,2.2906930693069305,4.81299802832927,1.392501013764445e-5,1.4181879256688378e-4,1.1868634087680607e-4,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Cltb,26
R-MMU-9837999,Mitochondrial protein degradation,25/1010,62/5784,0.4032258064516129,2.3091664005110184,4.766645392342318,1.7242936496074795e-5,1.7392154215752366e-4,1.4555272305391074e-4,Hspd1/Hspa9/Shmt2/App/Mrpl12/Alas1/Ndufs1/Mdh2/Mrpl32/Clpp/Uqcrq/Dld/Fh1/Idh3a/Cox5a/Aco2/Afg3l2/Arg2/Aldh18a1/Uqcrc2/Pmpca/Iars2/Acot2/Cs/Lonp1,25
R-MMU-8978934,Metabolism of cofactors,11/1010,17/5784,0.6470588235294118,3.7055329062318,5.138050649750002,1.9382884794333352e-5,1.9364424904053036e-4,1.6205840519773452e-4,Gch1/Calm1/Hsp90aa1/Pdss1/Coq4/Coq7/Coq3/Coq9/Coq5/Aco1/Idh1,11
R-MMU-202403,TCR signaling,27/1010,70/5784,0.38571428571428573,2.2088826025459687,4.6801428087534935,2.0998497007354862e-5,2.0780588076146464e-4,1.7391009438067485e-4,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Cdc34/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ptprc/Adrm1,27
R-MMU-8953897,Cellular responses to stimuli,109/1010,436/5784,0.25,1.4316831683168316,4.311304888407051,2.3036689448656787e-5,2.2584567506206513e-4,1.8900736842282107e-4,Mdm2/Psmd12/Hspa9/Tubb6/Fn1/Hspa5/Atp6v1b2/Eif2s1/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Anxa2/Eif2s2/P2ry2/Mt2/Itga5/Atp6v1a/Cox7b/Sod2/Psmd1/P4hb/Atp6v1e1/Psma7/Prdx1/Phb2/Psmd6/Cybb/Rps19bp1/Ikbke/Hif1a/Rps27a/Lamtor3/Sesn2/Calm1/Txnrd1/Psmd7/Psmd2/Atp6v0d1/Hspa8/Atp6v1c1/Psmc4/Stip1/Sqstm1/Psmb2/Psmc5/Nup93/Srxn1/Vcp/Dnaja2/Hsp90aa1/Dnajc2/Rraga/Atp6v1h/Psmd13/Psmd14/Atp6v1d/Cox5a/Mapkapk3/Psma4/Sec13/Gsr/St13/Hsph1/Stoml2/Fkbp4/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Cyba/Map2k3/Prdx6/Nfe2l2/Rae1/Nup50/Ndufa4/Psmb4/Cox7a2/Txn1/Cox6a2/Cox6b1/Cdc16/Psma3/Hmox1/Nudt2/Ube2d3/Xpo1/Adrm1/Hsp90ab1/H13/Nup160/Mapk11/Limd1/Dync1li1/Atf6/Fnip2/Ptges3/Blvra/Seh1l/Atp6v1g1/Ets2/Rheb/Hmga1/Nup43/Ppp2r2a,109
R-MMU-373076,Class A/1 (Rhodopsin-like receptors),30/1010,82/5784,0.36585365853658536,2.0951460999758513,4.593687591885619,2.4900905814051467e-5,2.4186157591611103e-4,2.0241087182182188e-4,Ccl9/Ccl6/Ccl4/Ccl12/Ccl3/Cxcl16/Hcar2/C5ar1/Cxcl2/Ccl5/Fpr1/Ccl7/Ccrl2/P2ry2/Gpr65/Cxcl10/Ptger4/Nln/Anxa1/App/Htr2b/Edn1/C3ar1/Fpr2/Adora2b/Hebp1/Cxcl1/Ltb4r1/Cxcl3/Ccl22,30
R-MMU-69206,G1/S Transition,31/1010,90/5784,0.34444444444444444,1.9725412541254126,4.276777254738968,7.060161460453001e-5,6.794595754142384e-4,5.686310630630423e-4,Psmd12/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Orc2/Ccnh/Psmb4/Psma3/Adrm1/Pole4/Mnat1,31
R-MMU-9912633,"Antigen processing: Ub, ATP-independent proteasomal degradation",11/1010,19/5784,0.5789473684210527,3.315476810838979,4.6495792699,8.405637454147632e-5,7.875605825593194e-4,6.590994188495032e-4,Psmb6/Psma6/Psma7/Psmb2/Psma4/Psme2/Psma2/Psmb7/Psmb5/Psmb4/Psma3,11
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,26/1010,71/5784,0.36619718309859156,2.097113373309162,4.278038089354717,8.408654456305412e-5,7.875605825593194e-4,6.590994188495032e-4,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-453276,Regulation of mitotic cell cycle,26/1010,71/5784,0.36619718309859156,2.097113373309162,4.278038089354717,8.408654456305412e-5,7.875605825593194e-4,6.590994188495032e-4,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-69052,Switching of origins to a post-replicative state,27/1010,75/5784,0.36,2.0616237623762372,4.256153834321117,8.680184538087274e-5,8.057976619870399e-4,6.743617983013309e-4,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Orc2/Psmb4/Cdc16/Psma3/Adrm1,27
R-MMU-69002,DNA Replication Pre-Initiation,30/1010,87/5784,0.3448275862068966,1.9747354045749403,4.213270409128716,8.992026798242632e-5,8.274242202944317e-4,6.924607894491557e-4,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Orc2/Psmb4/Cdc16/Psma3/Kpna6/Adrm1/Pole4/Kpna1,30
R-MMU-8956320,Nucleotide biosynthesis,8/1010,12/5784,0.6666666666666666,3.8178217821782177,4.49404130250284,2.1452726640592182e-4,0.001956861760520104,0.0016376726790163735,Impdh1/Gart/Atic/Pfas/Adsl/Dhodh/Cad/Ppat,8
R-MMU-382551,Transport of small molecules,96/1010,397/5784,0.24181360201511334,1.3848018555004113,3.6538860458645,2.732018137072317e-4,0.0024705922636110863,0.002067607192666345,Lpl/Psmd12/Angptl4/Slc39a7/Slc39a14/Atp6v1b2/Eif2s1/Abcg1/Psmb6/Psma6/Psmd3/Sgk1/Psmc6/Psmc1/Eif2s2/Slc2a6/Lcn2/Slc39a2/Atp6v1a/Psmd1/P4hb/Nceh1/Atp6v1e1/Psma7/Slc11a2/Phb2/Slc16a1/Psmd6/Slc2a1/Rps27a/Calm1/Psmd7/Slc7a11/Psmd2/Parl/Atp6v0d1/Mcoln2/Abcf1/Atp6v1c1/Psmc4/Psmb2/Psmc5/Slc8b1/Slc20a1/Slc25a22/Vcp/Slc16a10/Atp6v1h/Psmd13/Psmd14/Atp6v1d/Abca1/Cyb5r1/Psma4/Slc7a6/Afg3l2/Esyt1/Sel1l/Ripk3/Stoml2/Apoc2/Soat1/Tpcn2/Psma2/Psmd8/Psmb7/Psmb5/Pmpca/Slc39a1/Psmb4/Clcn7/Trpc4/Slc15a3/Psma3/Pmpcb/Fth1/Slc12a7/Atp6v0a1/Hmox1/Slc45a3/Slc7a1/Slc30a5/Adrm1/Soat2/Pdzd11/Nr1h3/Slc3a2/Atp6v1g1/Slc41a2/Aco1/Atp13a1/Slc4a2/Slc12a4/Slc36a4/Sar1b/Slc22a4,96
R-MMU-6807070,PTEN Regulation,30/1010,92/5784,0.32608695652173914,1.8674128282393458,3.857299707684258,2.800225734425967e-4,0.0025106297396690932,0.0021011140463439108,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Lamtor3/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Rraga/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Csnk2b/Rheb/Stub1,30
R-MMU-380108,Chemokine receptors bind chemokines,12/1010,25/5784,0.48,2.7488316831683166,4.0303295007739885,4.1960470563929126e-4,0.0037302147136916656,0.0031217691748721584,Ccl4/Ccl12/Ccl3/Cxcl16/Cxcl2/Ccl5/Ccl7/Ccrl2/Cxcl10/Cxcl1/Cxcl3/Ccl22,12
R-MMU-6799198,Complex I biogenesis,19/1010,50/5784,0.38,2.1761584158415843,3.8416522895545206,4.3440136271767865e-4,0.00382930276883063,0.003204694705940239,Hspa9/Ndufb6/Ndufa12/Ndufs1/Ndufaf4/Ndufb9/Ndufa10/Ndufaf2/Ndufv2/Timmdc1/Ndufab1/Ndufs4/Ndufb8/Acad9/Ndufb4/Ndufc1/Ndufc2/Ndufb2/Ndufa5,19
R-MMU-449147,Signaling by Interleukins,56/1010,210/5784,0.26666666666666666,1.5271287128712872,3.578812239085715,4.513198564892208e-4,0.003945287745476605,0.0033017610553685104,Il23a/Il12b/Osm/Psmd12/Il1a/Psmb6/Psma6/Psmd3/Il1r2/Csf1/Psmc6/Psmc1/Il1rn/Usp14/Il6/Socs3/Psmd1/P4hb/Dusp3/Psma7/Usp18/Il2rg/Psmd6/App/Rps27a/Hsp90b1/Psmd7/Psmd2/Nfkbib/Psmc4/Sqstm1/Il27ra/Psmb2/Psmc5/Psmd13/Psmd14/Mapkapk3/Psma4/Il1b/Stat6/Il10/Psma2/Psmd8/Psmb7/Psmb5/Map2k3/Psmb4/Psma3/Ptk2b/Adrm1/Il4ra/Mapk11/Inppl1/Nfkb2/Lif/Casp1,56
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,28/1010,88/5784,0.3181818181818182,1.822142214221422,3.574368875901298,6.903789983941073e-4,0.005985186523267921,0.005008926356334802,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Calm1/Cdc34/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Ppp3r1,28
R-MMU-70171,Glycolysis,19/1010,52/5784,0.36538461538461536,2.0924600152322923,3.6395710938721444,7.683550243234046e-4,0.00660659361078075,0.005528974031800859,Pkm/Gapdh/Tpi1/Nup93/Pfkl/Sec13/Aldoa/Pfkp/Gpi1/Adpgk/Rae1/Nup50/Pgk1/Pfkfb3/Nup160/Eno2/Pgam1/Seh1l/Nup43,19
R-MMU-114608,Platelet degranulation,24/1010,72/5784,0.3333333333333333,1.9089108910891088,3.569353256839654,7.807306872078358e-4,0.0066584267551302425,0.005572352530007147,Plek/Srgn/Cd36/Anxa5/Cd63/Fn1/Tagln2/Cd9/Ola1/Lgals3bp/App/Calm1/Pdgfa/Igf1/Cyb5r1/Aldoa/Flna/Ecm1/Timp1/Pros1/Hgf/Actn4/Aplp2/Chid1,24
R-MMU-5610787,Hedgehog 'off' state,26/1010,81/5784,0.32098765432098764,1.838210487715438,3.494137488849541,9.148434471687786e-4,0.0077392804522584575,0.006476905220193221,Psmd12/Tubb6/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,26
R-MMU-2173782,Binding and Uptake of Ligands by Scavenger Receptors,9/1010,17/5784,0.5294117647058824,3.0317996505532907,3.8585705206694483,9.260413167651403e-4,0.007771338730293057,0.006503734384691596,Msr1/Cd36/S100a9/Calr/Hp/Prdx1/Cd5l/Hsp90b1/Masp1,9
R-MMU-70263,Gluconeogenesis,8/1010,14/5784,0.5714285714285714,3.2724186704384723,3.9152593538670732,9.344731969883846e-4,0.00777986018762552,0.00651086588377872,Gapdh/Tpi1/Aldoa/Gpi1/Pgk1/Slc37a2/Eno2/Pgam1,8
R-MMU-70326,Glucose metabolism,20/1010,57/5784,0.3508771929824561,2.0093798853569567,3.5222855245915072,0.001019725515338022,0.008401071911276028,0.007030750061717132,Pkm/Gapdh/Tpi1/Nup93/Pfkl/Sec13/Aldoa/Pfkp/Gpi1/Adpgk/Rae1/Nup50/Pgk1/Pfkfb3/Slc37a2/Nup160/Eno2/Pgam1/Seh1l/Nup43,20
R-MMU-3858494,Beta-catenin independent WNT signaling,28/1010,90/5784,0.3111111111111111,1.7816501650165018,3.437328373192538,0.0010251069634350158,0.008401071911276028,0.007030750061717132,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Calm1/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Ppp3r1/Cltb,28
R-MMU-388841,Regulation of T cell activation by CD28 family,38/1010,134/5784,0.2835820895522388,1.6239988177922269,3.361305745695747,0.001071703320303318,0.008714858782931632,0.007293354297290636,Rpn1/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cd274/Stt3a/Trib3/Psmd1/Psma7/Psmd6/Rps27a/Cops5/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Rpn2/Psmd13/Psmd14/Psma4/Sel1l/Ywhag/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ostc/Adrm1/Dad1/Csnk2b,38
R-MMU-1236974,ER-Phagosome pathway,11/1010,24/5784,0.4583333333333333,2.624752475247525,3.6684082554812427,0.001185184969230599,0.00956353102094537,0.008003597282091655,Pdia3/Psmb6/Psma6/H2-M2/Psma7/Psma4/Psme2/Psma2/Psmb7/Psmb4/Psma3,11
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,6/1010,9/5784,0.6666666666666666,3.8178217821782177,3.890942905178897,0.001452749049522595,0.011633082083581695,0.00973557820250578,Impdh1/Gart/Atic/Pfas/Adsl/Ppat,6
R-MMU-5689880,Ub-specific processing proteases,36/1010,128/5784,0.28125,1.6106435643564356,3.2131732629956984,0.001684090711091332,0.013383417847990964,0.011200411906301205,Mdm2/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Usp14/Psmd1/Psma7/Usp18/Myc/Psmd6/Hif1a/Rps27a/Rnf128/Usp5/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Birc3/Tomm20/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Usp10/Psma3/Ifih1/Adrm1,36
R-MMU-76005,Response to elevated platelet cytosolic Ca2+,24/1010,76/5784,0.3157894736842105,1.808441896821261,3.2629446137535667,0.0018262256088155857,0.014403839576297364,0.012054389851620093,Plek/Srgn/Cd36/Anxa5/Cd63/Fn1/Tagln2/Cd9/Ola1/Lgals3bp/App/Calm1/Pdgfa/Igf1/Cyb5r1/Aldoa/Flna/Ecm1/Timp1/Pros1/Hgf/Actn4/Aplp2/Chid1,24
R-MMU-5358351,Signaling by Hedgehog,30/1010,102/5784,0.29411764705882354,1.6843331391962726,3.207104552957988,0.0018770006433599684,0.014693833394661245,0.012297081983992252,Psmd12/Tubb6/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/P4hb/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Psmd13/Psmd14/Psma4/Sel1l/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Gas8/Adrm1,30
R-MMU-72613,Eukaryotic Translation Initiation,31/1010,107/5784,0.2897196261682243,1.6591468492643655,3.1652695359428615,0.0020702306417220524,0.01596817605269436,0.013363563120713559,Eif2s1/Eif4a1/Rps27l/Eif2s2/Eif1ax/Eif3i/Eif3c/Eif3l/Rpl34/Eif3d/Rpl38/Eif3g/Rps23/Eif4ebp1/Eif2b3/Rpl35/Eif4g1/Rpl36al/Rps2/Rpl19/Eif5b/Eif4e/Rpl37a/Rpl26/Eif2b5/Eif5/Rpl36a/Rpl14/Eif2b1/Rpl30/Eif3m,31
R-MMU-72737,Cap-dependent Translation Initiation,31/1010,107/5784,0.2897196261682243,1.6591468492643655,3.1652695359428615,0.0020702306417220524,0.01596817605269436,0.013363563120713559,Eif2s1/Eif4a1/Rps27l/Eif2s2/Eif1ax/Eif3i/Eif3c/Eif3l/Rpl34/Eif3d/Rpl38/Eif3g/Rps23/Eif4ebp1/Eif2b3/Rpl35/Eif4g1/Rpl36al/Rps2/Rpl19/Eif5b/Eif4e/Rpl37a/Rpl26/Eif2b5/Eif5/Rpl36a/Rpl14/Eif2b1/Rpl30/Eif3m,31
R-MMU-500792,GPCR ligand binding,30/1010,103/5784,0.2912621359223301,1.6679803902720367,3.1460527965866203,0.002217565818201256,0.016979755790460713,0.014210141316787151,Ccl9/Ccl6/Ccl4/Ccl12/Ccl3/Cxcl16/Hcar2/C5ar1/Cxcl2/Ccl5/Fpr1/Ccl7/Ccrl2/P2ry2/Gpr65/Cxcl10/Ptger4/Nln/Anxa1/App/Htr2b/Edn1/C3ar1/Fpr2/Adora2b/Hebp1/Cxcl1/Ltb4r1/Cxcl3/Ccl22,30
R-MMU-8878171,Transcriptional regulation by RUNX1,30/1010,104/5784,0.28846153846153844,1.651942117288652,3.0856567699696633,0.0026098232703858247,0.01973741580652607,0.01651799185454091,Psmd12/Ctsl/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Prmt1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Ccnh/Psmb4/Psma3/Adrm1/Csnk2b/Mnat1,30
R-MMU-1222556,ROS and RNS production in phagocytes,11/1010,26/5784,0.4230769230769231,2.4228484386900226,3.344302558359893,0.0026153487103023104,0.01973741580652607,0.01651799185454091,Atp6v1b2/Atp6v1a/Atp6v1e1/Cybb/Atp6v0d1/Atp6v1c1/Atp6v1h/Atp6v1d/Cyba/Atp6v0a1/Atp6v1g1,11
R-MMU-2142789,Ubiquinol biosynthesis,6/1010,10/5784,0.6,3.436039603960396,3.546026938283665,0.003096812923813054,0.023203976836284952,0.019419112620000657,Pdss1/Coq4/Coq7/Coq3/Coq9/Coq5,6
R-MMU-499943,Interconversion of nucleotide di- and triphosphates,10/1010,23/5784,0.43478260869565216,2.489883770985794,3.292785537570445,0.0032063168651116623,0.023854087882993855,0.019963182273259626,Glrx/Nme2/Ak6/Nme1/Txnrd1/Guk1/Gsr/Txn1/Nme4/Ak2,10
R-MMU-453279,Mitotic G1 phase and G1/S transition,32/1010,115/5784,0.2782608695652174,1.5935256134309081,2.9568632046975254,0.0035674523061930137,0.02635392583941177,0.022055264813676603,Psmd12/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Orc2/Ccnh/Psmb4/Psma3/Adrm1/Pole4/Mnat1/Ppp2r2a,32
R-MMU-6803529,FGFR2 alternative splicing,8/1010,17/5784,0.47058823529411764,2.6949330227140362,3.218830456129172,0.004618295120814473,0.033878262809331344,0.02835228657165455,Gtf2f1/Gtf2f2/Polr2b/Ncbp1/Polr2f/Ptbp1/Polr2i/Hnrnpa1,8
R-MMU-1280215,Cytokine Signaling in Immune system,79/1010,346/5784,0.22832369942196531,1.307548789561037,2.7134920002781007,0.005112392353800718,0.037242358188451063,0.031167655139399116,Ifnb1/Il23a/Il12b/Osm/Psmd12/Tubb6/Npm1/Il1a/Relb/Eif4a1/Psmb6/Psma6/Psmd3/Il1r2/Csf1/Psmc6/Psmc1/Il1rn/Usp14/Il6/Tnfsf9/Isg15/Socs3/Psmd1/P4hb/Dusp3/Psma7/Usp18/Il2rg/Oasl1/Psmd6/App/Rps27a/Tnfrsf12a/Hsp90b1/Psmd7/Psmd2/Nfkbib/Hspa8/Psmc4/Abce1/Sqstm1/Il27ra/Psmb2/Psmc5/Birc3/Psmd13/Psmd14/Eif4g1/Mapkapk3/Psma4/Il1b/Stat6/Il10/Psma2/Psmd8/Psmb7/Psmb5/Map2k3/Gbp2/Psmb4/Ptpn2/Psma3/Ptk2b/Socs2/Eif4e/Ube2d3/Eif4g2/Adrm1/Il4ra/Mapk11/Inppl1/Eda2r/Ilf2/Kpna1/Nfkb2/Lif/Tnfsf14/Casp1,79
R-MMU-72086,mRNA Capping,11/1010,28/5784,0.39285714285714285,2.24978783592645,3.04895484243272,0.005189108304587591,0.03754051456215436,0.03141717841035246,Gtf2f1/Gtf2h1/Gtf2f2/Ccnh/Polr2b/Rnmt/Ncbp1/Polr2f/Polr2i/Mnat1/Gtf2h4,11
