ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8873719,RAB geranylgeranylation,18/1205,48/6029,0.375,1.8762448132780083,3.046040500536066,0.0036480893568316365,0.03996316068165565,0.033129538752471044,Rab6b/Rab10/Rab35/Rab5c/Rab2a/Rab14/Rab24/Ptp4a2/Rab5a/Rab3c/Rab11b/Rab11a/Rab3a/Rab18/Rab12/Rab4b/Rab22a/Rab5b,18
R-MMU-169893,Prolonged ERK activation events,7/1205,12/6029,0.5833333333333334,2.918603042876902,3.324774859226645,0.003851261900827332,0.0412378838542592,0.03418628676802095,Mapk3/Ywhab/Map2k1/Rap1a/Rapgef1/Crk/Mapk1,7
R-MMU-5673001,RAF/MAP kinase cascade,52/1205,184/6029,0.2826086956521739,1.413981598412412,2.850192457818204,0.003904246693205166,0.0412378838542592,0.03418628676802095,Apbb1ip/Kras/Rap1b/Fnta/Camk2a/Abhd17a/Hras/Grb2/Nefl/Camk2b/Grin1/Dusp7/Sptbn2/Rgl1/Arrb2/Mapk3/Grin2b/Dlg2/Ppp1cb/Ncam1/Ywhab/Csk/Dlg4/Map2k1/Ppp2ca/Kl/Rap1a/Fgfr1/Pea15a/Mras/Pik3r1/Spred2/Abhd17c/Cul3/Nf1/Fyn/Arrb1/Ubb/Lrrc7/Rasgef1a/Fgfr2/Ppp2r5e/Gfra4/Rasgrf2/Syngap1/Ppp1cc/Ranbp9/Ppp2cb/Mapk1/Cnksr2/Kit/Abhd17b,52
R-MMU-9006931,Signaling by Nuclear Receptors,38/1205,126/6029,0.30158730158730157,1.5089376276098267,2.885293103510202,0.003940861610806145,0.0412378838542592,0.03418628676802095,Gng2/Gnai2/Kras/Gng10/Hras/Gnb2/Cbfb/Usf2/Gng3/Mapk3/Prkcz/Tbl1xr1/Gnb1/Gnai1/Hsp90ab1/Fkbp4/Ptges3/Pdk2/Tle3/Prmt1/Akt2/Polr2g/Pik3r1/Uhmk1/Tbl1x/Hsp90aa1/Gng7/Sp1/Gtf2a2/Rxrb/Rdh10/Cdk9/Nrip1/Usf1/Gnb4/Mapk1/Gng4/H3f3b,38
R-MMU-375165,NCAM signaling for neurite out-growth,10/1205,21/6029,0.47619047619047616,2.3825330962260423,3.1717337076027174,0.0039878118304156945,0.0412378838542592,0.03418628676802095,Kras/Hras/Grb2/Sptbn2/Mapk3/Ncam1/Col4a2/Col9a3/Fyn/Mapk1,10
R-MMU-392451,G beta:gamma signalling through PI3Kgamma,10/1205,21/6029,0.47619047619047616,2.3825330962260423,3.1717337076027174,0.0039878118304156945,0.0412378838542592,0.03418628676802095,Gng2/Gng10/Gnb2/Gng3/Gnb1/Rhoa/Akt2/Gng7/Gnb4/Gng4,10
R-MMU-6806834,Signaling by MET,19/1205,52/6029,0.36538461538461536,1.8281359719119055,2.997355043796486,0.0040027043025354,0.0412378838542592,0.03418628676802095,Kras/Rac1/Rap1b/Hras/Grb2/Sh3gl2/Arf6/Spint2/Rap1a/Sh3gl3/Spint1/Pik3r1/Rab4b/Ubb/Rapgef1/Gab1/Crk/Ranbp9/Sh3kbp1,19
R-MMU-72766,Translation,69/1205,257/6029,0.26848249027237353,1.3433036795453444,2.810983875575187,0.004014233132781882,0.0412378838542592,0.03418628676802095,Rplp0/Rps9/Gspt1/Rps4x/Rpl4/Rps11/Pabpc1/Eif3f/Rps5/Rps3/Rpl18a/Rpl13a/Eef1a1/Rps20/Rps3a1/Eif3k/Rps14/Rpl14/Eef1b2/Rpl22/Rpl8/Rplp1/Rps26/Rpl7/Rplp2/Eif3b/Rps18/Rpl23/Rps15/Rps19/Rps7/Rpl32/Rpl39/Rpl6/Rps15a/Eif3h/Rpl29/Eif3e/Eif2b4/Rpl3/Rpl37/Eef2/Rpl18/Eif4h/Rps2/Mrpl52/Rpl27a/Eef1d/Eif4b/Rps8/Rps21/Rps10/Rps24/Ube2d2a/Eif3g/Eif3a/Ubb/Rps6/Srp9/Rpl15/Mrpl30/Rpl35a/Ube2d1/Mrps21/Rps16/Eif3m/Mrps33/Mrps6/Rpl13,69
R-MMU-1296041,Activation of G protein gated Potassium channels,9/1205,18/6029,0.5,2.5016597510373444,3.1886799046019942,0.004175121850804666,0.0412378838542592,0.03418628676802095,Gng2/Gng10/Gnb2/Gng3/Gnb1/Gabbr1/Gng7/Gnb4/Gng4,9
R-MMU-1296059,G protein gated Potassium channels,9/1205,18/6029,0.5,2.5016597510373444,3.1886799046019942,0.004175121850804666,0.0412378838542592,0.03418628676802095,Gng2/Gng10/Gnb2/Gng3/Gnb1/Gabbr1/Gng7/Gnb4/Gng4,9
R-MMU-1296065,Inwardly rectifying K+ channels,9/1205,18/6029,0.5,2.5016597510373444,3.1886799046019942,0.004175121850804666,0.0412378838542592,0.03418628676802095,Gng2/Gng10/Gnb2/Gng3/Gnb1/Gabbr1/Gng7/Gnb4/Gng4,9
R-MMU-428930,Thromboxane signalling through TP receptor,9/1205,18/6029,0.5,2.5016597510373444,3.1886799046019942,0.004175121850804666,0.0412378838542592,0.03418628676802095,Gng2/Gng10/Gnb2/Gng3/Gnb1/Aamp/Gng7/Gnb4/Gng4,9
R-MMU-997272,Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits,9/1205,18/6029,0.5,2.5016597510373444,3.1886799046019942,0.004175121850804666,0.0412378838542592,0.03418628676802095,Gng2/Gng10/Gnb2/Gng3/Gnb1/Gabbr1/Gng7/Gnb4/Gng4,9
R-MMU-9856530,High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells,15/1205,38/6029,0.39473684210526316,1.9749945402926403,3.013150456722242,0.004400972741844213,0.043115220763595745,0.035742602755756595,Gng2/Gng10/Gnas/Gnb2/Gng3/Prr5/Gnb1/Mapkap1/Prkaca/Prkar1a/Prkar1b/Capns1/Gng7/Gnb4/Gng4,15
R-MMU-109582,Hemostasis,90/1205,351/6029,0.2564102564102564,1.2829024364294073,2.72941169181765,0.004714776839735545,0.04581698461194622,0.037982370296341536,Gng2/Gnai2/Atp1b1/Apbb1ip/Kras/Gng10/Tuba1a/Gnas/Igf2/Rac1/Rap1b/P2ry12/Prkcg/Sparc/Hdac2/Tubb3/Prkcb/Vegfb/Hras/Grb2/Prkce/Gnb2/Tubb2b/Mgll/Atp2b3/Cbx5/Arrb2/Gng3/Atp1b2/Kif5a/Mapk3/F11r/Kif5b/Tuba1b/Gnb1/Mapk14/Csk/Prcp/Cdc42/Tubb4a/Rhoa/Gnai1/Gp9/Rac2/Rhog/Prkca/Slc7a10/Ppp2ca/Prkaca/Clu/Tgfb1/Prkar1a/Ehd3/Pcdh7/Rab5a/Tubb2a/Rap1a/Prkar1b/Gp1bb/Scg3/Hdac1/Pik3r1/Habp4/Zfpm1/Pde1a/Lefty1/Fyn/Arrb1/Aamp/Gng7/Dgkg/Ppp2r5e/Rapgef4/Fcer1g/Crk/Pecam1/Jam3/Gnb4/Slc7a5/Ppp2cb/Mapk1/Atp2b2/Timp3/Kif1c/Mfn1/Itga6/Gng4/Yes1/Sh2b3/H3f3b,90
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,12/1205,28/6029,0.42857142857142855,2.144279786603438,3.033024540961579,0.004834862741717566,0.046608076830157344,0.03863818730012607,Mbd3/Hdac2/Pip4k2a/Rbbp4/Gatad2b/Brd7/Chd3/Akt2/Hdac1/Pip4k2b/Trp53/Ing2,12
R-MMU-72187,mRNA 3'-end processing,40/1205,136/6029,0.29411764705882354,1.471564559433732,2.7798341601663616,0.005111724083191311,0.048885932700361345,0.040526534293638714,Ybx1/Hnrnpu/Hnrnpd/Pcbp2/Srsf9/Hnrnpr/Srsf1/Alyref/Ddx39b/Ppp1cb/Dnajc8/Cpsf3/Thoc2/Snrpb/Pabpn1/Ppp1ca/Pcbp1/Hnrnpk/Thoc7/Srsf2/Hnrnpl/Hnrnpa3/Polr2g/Snrpd3/Papola/Snrpa/Smndc1/Htatsf1/Rbm8a/Magoh/Ubb/Casc3/Sf3b4/Cstf2t/Snrpf/Prpf40a/Snrnp70/Snrpg/Snrpa1/Magohb,40
