ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,78/2085,159/5784,0.49056603773584906,1.3608795982082258,3.4640734303164726,4.4374241997489813e-4,0.007295816931015857,0.006418038008659498,Csnk1e/Ncl/Pno1/Ebna1bp2/Rps27l/Ftsj3/Gnl3/Exosc3/Nop58/Bop1/Nop14/Rps4x/Nop56/Pwp2/Utp18/Fbl/Wdr12/Wdr43/Bysl/Noc4l/Bms1/Mphosph10/Rps20/Rrp9/Rpl34/Wdr46/Rpl38/Ddx21/Nol9/Rps23/Wdr18/Rpp40/Utp6/Nol11/Tsr1/Rpl35/Nob1/Pdcd11/Heatr1/Ltv1/Mphosph6/Wdr75/Isg20l2/Rpl36al/Imp4/Ddx49/Rps2/Exosc1/Dis3/Fcf1/Wdr36/Tbl3/Rpl19/Emg1/Rpl27a/Dcaf13/Utp15/Rps9/Senp3/Rpp30/Nip7/Rplp1/Rrp7a/Rpl37a/Rpl26/Tex10/Rpl18a/Dhx37/Exosc10/Rpl36a/Rpl14/Rpl30/Csnk1d/Pes1/Utp14a/Exosc9/Exosc4/Nol6,78
R-MMU-72312,rRNA processing,78/2085,159/5784,0.49056603773584906,1.3608795982082258,3.4640734303164726,4.4374241997489813e-4,0.007295816931015857,0.006418038008659498,Csnk1e/Ncl/Pno1/Ebna1bp2/Rps27l/Ftsj3/Gnl3/Exosc3/Nop58/Bop1/Nop14/Rps4x/Nop56/Pwp2/Utp18/Fbl/Wdr12/Wdr43/Bysl/Noc4l/Bms1/Mphosph10/Rps20/Rrp9/Rpl34/Wdr46/Rpl38/Ddx21/Nol9/Rps23/Wdr18/Rpp40/Utp6/Nol11/Tsr1/Rpl35/Nob1/Pdcd11/Heatr1/Ltv1/Mphosph6/Wdr75/Isg20l2/Rpl36al/Imp4/Ddx49/Rps2/Exosc1/Dis3/Fcf1/Wdr36/Tbl3/Rpl19/Emg1/Rpl27a/Dcaf13/Utp15/Rps9/Senp3/Rpp30/Nip7/Rplp1/Rrp7a/Rpl37a/Rpl26/Tex10/Rpl18a/Dhx37/Exosc10/Rpl36a/Rpl14/Rpl30/Csnk1d/Pes1/Utp14a/Exosc9/Exosc4/Nol6,78
R-MMU-8868773,rRNA processing in the nucleus and cytosol,78/2085,159/5784,0.49056603773584906,1.3608795982082258,3.4640734303164726,4.4374241997489813e-4,0.007295816931015857,0.006418038008659498,Csnk1e/Ncl/Pno1/Ebna1bp2/Rps27l/Ftsj3/Gnl3/Exosc3/Nop58/Bop1/Nop14/Rps4x/Nop56/Pwp2/Utp18/Fbl/Wdr12/Wdr43/Bysl/Noc4l/Bms1/Mphosph10/Rps20/Rrp9/Rpl34/Wdr46/Rpl38/Ddx21/Nol9/Rps23/Wdr18/Rpp40/Utp6/Nol11/Tsr1/Rpl35/Nob1/Pdcd11/Heatr1/Ltv1/Mphosph6/Wdr75/Isg20l2/Rpl36al/Imp4/Ddx49/Rps2/Exosc1/Dis3/Fcf1/Wdr36/Tbl3/Rpl19/Emg1/Rpl27a/Dcaf13/Utp15/Rps9/Senp3/Rpp30/Nip7/Rplp1/Rrp7a/Rpl37a/Rpl26/Tex10/Rpl18a/Dhx37/Exosc10/Rpl36a/Rpl14/Rpl30/Csnk1d/Pes1/Utp14a/Exosc9/Exosc4/Nol6,78
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,30/2085,50/5784,0.6,1.6644604316546763,3.542523517122493,4.572108527981173e-4,0.007420883841569441,0.006528057790288908,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Hif1a/Rps27a/Psmd7/Psmd2/Psmc4/Vhl/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Hif3a/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ube2d3/Adrm1/Limd1,30
R-MMU-2262752,Cellular responses to stress,168/2085,381/5784,0.4409448818897638,1.2232255140769275,3.3843579938494655,4.970730756047379e-4,0.007965753338172128,0.007007372604794306,Rps6ka1/Mdm2/Psmd12/Hspa9/Tubb6/Erf/Hspa5/Jun/Crebrf/Atp6v1b2/Eif2s1/Cdkn1a/Psmb6/Mapk14/Psma6/Psmd3/Cox7a2l/Psmc6/Camk2a/Psmc1/Tuba1a/Ccna2/Eif2s2/Mapk3/Ets1/Atp6v1a/Cox7b/Sod2/Psmd1/P4hb/Dnajb1/Atp6v1e1/Psma7/Fkbp5/Prdx1/Map1lc3b/Phb2/Chd9/Psmd6/Slc46a1/Sesn1/Cybb/Rps19bp1/Hif1a/Tubb2b/Rps27a/Lamtor3/Sesn2/Txnrd1/Cdk2/Tubb4b/Psmd7/Fos/Psmd2/Atp6v0d1/Hmox2/Hspa8/Atp6v1c1/Psmc4/Stip1/Vhl/Sqstm1/Gpx1/Psmb2/Ube2c/Psmc5/Ep300/Hspa1a/Cat/Nup93/Srxn1/Vcp/Dnaja2/Tbl1xr1/Hsp90aa1/Dnajc2/Alb/Rraga/Atp6v1h/Psmd13/Nr3c1/Psmd14/Atp6v1d/Gstp1/Cox5a/Tuba1b/Mapkapk3/Psma4/Sec13/Ezh2/Ube2s/Sod1/Camk2b/Blvrb/Cited2/Ubxn7/Ubn1/Gsr/Cdkn1b/Atp6v0e2/Rbbp4/St13/Hsph1/Stoml2/Fkbp4/Psma2/Cdk4/Hif3a/Psmd8/Pom121/Map4k4/Psmb7/Psmb5/Cyba/Map2k3/Prdx6/Akt3/Tgs1/Nfe2l2/Rae1/Nup50/Ndufa4/Psmb4/Cox7a2/Txn1/Cox6a2/Eef1a1/Cox6b1/Cdc16/Dctn5/Psma3/Dynll2/Hmox1/Pgrmc2/Nudt2/Ube2d3/Gpx3/Slc38a9/Xpo1/Adrm1/Sin3a/Hsp90ab1/Akt1/Esr1/H13/Nup160/Mapk11/Tubb4a/Limd1/Ep400/Tuba4a/Dync1li1/Trp53/Atf6/Terf2/Fnip2/Ptges3/Blvra/Seh1l/Atp6v1g1/Map3k5/Ets2/Rheb/Lamtor1/Hmga1/Akt2/Nup43/Mapk7,168
R-MMU-449147,Signaling by Interleukins,99/2085,210/5784,0.4714285714285714,1.3077903391572456,3.410897034915131,5.035823237699291e-4,0.007969190273659128,0.007010396033534014,Rps6ka1/Csf1r/Il23a/Il12b/Ebi3/Nfkb1/Il6ra/Osm/Psmd12/Dusp7/Jun/Il16/Il1a/Psmb6/Mapk14/Psma6/Psmd3/Il1r2/Csf1/Psmc6/Psmc1/Il1rn/Tab2/Casp8/Usp14/Il6/Mapk3/Socs3/Psmd1/P4hb/Grb2/Dusp3/Psma7/Usp18/Il2rg/Psmd6/App/Vamp2/Rps27a/Dusp6/Hsp90b1/Ppp2ca/Ptprz1/Map3k3/Psmd7/Fos/Psmd2/Nfkbib/Psmc4/Inpp5d/Sqstm1/Irak1/Il27ra/Psmb2/Snap25/Pik3r1/Psmc5/Il10ra/Psmd13/Psmd14/Mapkapk3/Psma4/Il1b/Peli2/Rapgef1/Clcf1/Hmgb1/Stat6/Socs1/Il7r/Il10/Il13ra1/Psma2/Psmd8/Gsdmd/Psmb7/Psmb5/Map2k3/Psmb4/Syk/Psma3/Ptk2b/Tslp/Pik3ca/Il21r/Sos1/Adrm1/Il4ra/Mapk11/Inppl1/Il1rl2/Prkaca/Lifr/Lyn/Nfkb2/Mapk7/Lif/Nod1/Casp1,99
R-MMU-4608870,Asymmetric localization of PCP proteins,27/2085,44/5784,0.6136363636363636,1.7022890778286464,3.5105387110793207,5.303272217271977e-4,0.008288818058106572,0.007291568558640354,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Fzd3/Psmb4/Psma3/Smurf1/Adrm1,27
R-MMU-4641258,Degradation of DVL,26/2085,42/5784,0.6190476190476191,1.7173004453579994,3.502527967163059,5.52792423588712e-4,0.008534575710528165,0.0075077584615771175,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Hecw1/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,26
R-MMU-202403,TCR signaling,39/2085,70/5784,0.5571428571428572,1.5455704008221995,3.4476023047234037,5.745124919204938e-4,0.008763045961100543,0.00770874085544556,Nfkb1/Psmd12/Psmb6/Psma6/Psmd3/Csk/Psmc6/Psmc1/Tab2/Psmd1/Psma7/Psmd6/Rps27a/Cdc34/Psmd7/Psmd2/Psmc4/Inpp5d/Plcg1/Psmb2/Pik3r1/Psmc5/Psmd13/Psmd14/Psma4/Pag1/Pten/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Nck1/Cd101/Psma3/Ptprc/Pik3ca/Adrm1/Pak2,39
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,19/2085,28/5784,0.6785714285714286,1.882425488180884,3.5138573527782215,6.034114441135909e-4,0.009094272479140549,0.008000116640002247,Plk2/Npm1/Cdkn1a/Btg2/Ccna2/Cdk1/Aurka/Cdk2/Cnot6l/Ccnb1/Cdc25c/Cnot6/Cnot8/E2f8/Cdkn1b/Cnot2/E2f7/Cnot4/Cnot7,19
R-MMU-2467813,Separation of Sister Chromatids,77/2085,158/5784,0.4873417721518987,1.3519351607321737,3.367276641633561,6.193750011020058e-4,0.009225044134060462,0.008115154813200274,Psmd12/Tubb6/Cenpa/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Tuba1a/Cdca8/Cenpf/Psmd1/Clasp2/Psma7/Psmd6/Tubb2b/Rps27a/Espl1/Plk1/Cdc20/Ppp2ca/Rad21/Tubb4b/Psmd7/Psmd2/Cenpq/Psmc4/Bub1b/Ska2/Psmb2/Ube2c/Psmc5/Cenpe/Incenp/Psmd13/Taok1/Psmd14/Rcc2/Tuba1b/Psma4/Ckap5/Sec13/Nde1/Ube2s/Spc24/Nuf2/Ndc80/Stag2/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Aurkb/Cdc16/Psma3/Dynll2/Cenpp/Spc25/Pmf1/Xpo1/Adrm1/Kif2a/Smc3/Nup160/Zwilch/Tubb4a/Tuba4a/Dync1li1/Cenpo/Cdca5/Seh1l/Cenpn/Nup43/Nudc/Ndel1/Cenpi,77
R-MMU-9931269,AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274),30/2085,51/5784,0.5882352941176471,1.631823952602624,3.4023396269288626,7.312270013042832e-4,0.010764341670363052,0.009469255414687046,Prkab1/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cd274/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Psmd13/Psmd14/Psma4/Sel1l/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Rnf5,30
R-MMU-444473,Formyl peptide receptors bind formyl peptides and many other ligands,7/2085,7/5784,1,2.7741007194244602,3.525847858287293,7.858561746559767e-4,0.011182379383850204,0.009836997911460477,Ccl9/Ccl6/Fpr1/Anxa1/App/Fpr2/Hebp1,7
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,35/2085,62/5784,0.5645161290322581,1.5660245996750988,3.363912451310938,7.861230372532924e-4,0.011182379383850204,0.009836997911460477,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Ccna2/Cdk1/Psmd1/Psma7/Psmd6/Rps27a/Plk1/Cdc20/Psmd7/Psmd2/Psmc4/Bub1b/Psmb2/Ccnb1/Ube2c/Psmc5/Psmd13/Psmd14/Psma4/Ube2s/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Nek2/Adrm1,35
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,35/2085,62/5784,0.5645161290322581,1.5660245996750988,3.363912451310938,7.861230372532924e-4,0.011182379383850204,0.009836997911460477,Psmd12/Relb/Psmb6/Tnfrsf13b/Psma6/Psmd3/Psmc6/Psmc1/Tnfsf9/Psmd1/Psma7/Psmd6/Tnfrsf17/Rps27a/Tnfrsf12a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Birc3/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Eda2r/Traf3/Nfkb2/Tnfsf14,35
R-MMU-8978934,Metabolism of cofactors,13/2085,17/5784,0.7647058823529411,2.121371138383411,3.47605243705023,8.022618428023637e-4,0.011285149922086582,0.009927403855963753,Gch1/Calm1/Hsp90aa1/Pdss1/Pts/Coq4/Coq7/Coq3/Akt1/Coq9/Coq5/Aco1/Idh1,13
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,39/2085,71/5784,0.5492957746478874,1.5238018036275207,3.3338918852880792,8.369245504849795e-4,0.011516809575152,0.010131191926923437,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Ccna2/Cdk1/Psmd1/Psma7/Psmd6/Rps27a/Plk1/Aurka/Cdc20/Cdk2/Psmd7/Psmd2/Psmc4/Bub1b/Psmb2/Ccnb1/Ube2c/Psmc5/Psmd13/Psmd14/Psma4/Ube2s/Fbxo5/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Aurkb/Cdc16/Psma3/Nek2/Adrm1,39
R-MMU-453276,Regulation of mitotic cell cycle,39/2085,71/5784,0.5492957746478874,1.5238018036275207,3.3338918852880792,8.369245504849795e-4,0.011516809575152,0.010131191926923437,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Ccna2/Cdk1/Psmd1/Psma7/Psmd6/Rps27a/Plk1/Aurka/Cdc20/Cdk2/Psmd7/Psmd2/Psmc4/Bub1b/Psmb2/Ccnb1/Ube2c/Psmc5/Psmd13/Psmd14/Psma4/Ube2s/Fbxo5/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Aurkb/Cdc16/Psma3/Nek2/Adrm1,39
R-MMU-8953897,Cellular responses to stimuli,188/2085,436/5784,0.43119266055045874,1.1961718698435748,3.19795049980688,9.183294277818583e-4,0.01246150834637292,0.010962231504500333,Rps6ka1/Mdm2/Nfkb1/Psmd12/Hspa9/Tubb6/Fn1/Erf/Hspa5/Jun/Crebrf/Atp6v1b2/Eif2s1/Cdkn1a/Psmb6/Mapk14/Psma6/Psmd3/Cox7a2l/Psmc6/Camk2a/Psmc1/Tuba1a/Gng2/Anxa2/Ccna2/Eif2s2/P2ry2/Mapk3/Abl1/Ets1/Mt2/Itga5/Atp6v1a/Cox7b/Sod2/Psmd1/P4hb/Dnajb1/Atp6v1e1/Psma7/Gng10/Fkbp5/Prdx1/Map1lc3b/Phb2/Chd9/Psmd6/Slc46a1/Sesn1/Cybb/Rps19bp1/Ikbke/Hif1a/Tubb2b/Rps27a/Lamtor3/Sesn2/Calm1/Txnrd1/Ppp2ca/Cdk2/Tubb4b/Psmd7/Fos/Psmd2/Atp6v0d1/Hmox2/Hspa8/Atp6v1c1/Psmc4/Stip1/Vhl/Sqstm1/Gpx1/Psmb2/Ube2c/Psmc5/Ep300/Hspa1a/Gna11/Cat/Nup93/Srxn1/Vcp/Dnaja2/Tbl1xr1/Hsp90aa1/Dnajc2/Alb/Rraga/Atp6v1h/Psmd13/Nr3c1/Psmd14/Atp6v1d/Gstp1/Cox5a/Tuba1b/Mapkapk3/Psma4/Sec13/Ezh2/Ube2s/Sod1/Camk2b/Blvrb/Cited2/Ubxn7/Ubn1/Gsr/Cdkn1b/Atp6v0e2/Rbbp4/Gnas/St13/Hsph1/Stoml2/Fkbp4/Psma2/Cdk4/Hif3a/Psmd8/Pom121/Map4k4/Psmb7/Psmb5/Cyba/Map2k3/Prdx6/Akt3/Tgs1/Nfe2l2/Rae1/Nup50/Ndufa4/Psmb4/Cox7a2/Txn1/Cox6a2/Eef1a1/Cox6b1/Cdc16/Dctn5/Psma3/Dynll2/Hmox1/Pgrmc2/Nudt2/Mt3/Ube2d3/Gng7/Gpx3/Slc38a9/Xpo1/Adrm1/Sin3a/Hsp90ab1/Akt1/Esr1/H13/Nup160/Mapk11/Tubb4a/Limd1/Ep400/Tuba4a/Dync1li1/Trp53/Prkacb/Prkaca/Atf6/Terf2/Fnip2/Ptges3/Blvra/Seh1l/Atp6v1g1/Map3k5/Ets2/Rheb/Lamtor1/Hmga1/Akt2/Gng3/Nup43/Ppp2r2a/Mapk7,188
R-MMU-9909615,Regulation of PD-L1(CD274) Post-translational modification,42/2085,78/5784,0.5384615384615384,1.4937465412285555,3.2958917868192663,9.252620731114174e-4,0.01246150834637292,0.010962231504500333,Rpn1/Prkab1/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cd274/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Cops5/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Rpn2/Psmd13/Psmd14/Psma4/Sel1l/Ywhag/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ostc/Nek2/Adrm1/Dad1/Rnf5/Csnk2b/Mib2/Csnk2a2,42
R-MMU-9909648,Regulation of PD-L1(CD274) expression,45/2085,85/5784,0.5294117647058824,1.4686415573423615,3.2676715132651974,9.92871999335691e-4,0.013231325801673525,0.011639430197198462,Rpn1/Prkab1/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cd274/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Cops5/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Rpn2/Psmd13/Psmd14/Psma4/Ezh2/Sel1l/Rbbp4/Ywhag/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ostc/Nek2/Adrm1/Dad1/Rnf5/H3f3a/Csnk2b/Mib2/Csnk2a2,45
R-MMU-1227986,Signaling by ERBB2,21/2085,33/5784,0.6363636363636364,1.7653368214519292,3.3099798858259666,0.0011276183147501699,0.014870466525767866,0.01308136158997456,Matk/Prkcd/Grb2/Rps27a/Hras/Pik3r1/Prkca/Ptpn18/Hsp90aa1/Prkce/Akt3/Src/Hbegf/Gab1/Pik3ca/Kras/Sos1/Akt1/Stub1/Akt2/Memo1,21
R-MMU-3858494,Beta-catenin independent WNT signaling,47/2085,90/5784,0.5222222222222223,1.4486970423661072,3.2207216325705588,0.0011397708059015918,0.014875771549189848,0.013086028352076878,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Camk2a/Psmc1/Gng2/Rac3/Prkcb/Psmd1/Psma7/Gng10/Plcb2/Psmd6/Rps27a/Calm1/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Prkca/Ppp3ca/Tcf7l2/Psmd13/Psmd14/Gnao1/Psma4/Rac1/Psma2/Arrb2/Psmd8/Psmb7/Psmb5/Fzd3/Psmb4/Psma3/Ppp3cb/Smurf1/Gng7/Kras/Rac2/Adrm1/Ppp3r1/Cltb/Gng3,47
R-MMU-15869,Metabolism of nucleotides,39/2085,72/5784,0.5416666666666666,1.5026378896882493,3.2219205905063926,0.0011993134473214243,0.015493171676621665,0.013629147446466884,Entpd1/Impdh1/Glrx/Nme2/Gmpr/Aprt/Ak6/Nme1/Xdh/Uck2/Pnp/Gart/Atic/Tk1/Nt5c/Pfas/Txnrd1/Adsl/Rrm2/Nudt5/Guk1/Ampd2/Gsr/Nudt16/Nme3/Txn1/Dhodh/Rrm1/Pnp2/Dguok/Cad/Ctps2/Nme4/Itpa/Ppat/Adk/Nt5c3/Entpd7/Ak2,39
R-MMU-389948,Co-inhibition by PD-1,46/2085,88/5784,0.5227272727272727,1.4500981033355134,3.1941182396417234,0.0012477681512459095,0.015956307873508296,0.014036562509496782,Rpn1/Prkab1/Psmd12/Psmb6/Psma6/Psmd3/Csk/Psmc6/Psmc1/Cd274/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Cops5/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Rpn2/Psmd13/Psmd14/Psma4/Ezh2/Sel1l/Rbbp4/Ywhag/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ostc/Nek2/Adrm1/Dad1/Rnf5/H3f3a/Csnk2b/Mib2/Csnk2a2,46
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,34/2085,61/5784,0.5573770491803278,1.5462200731218303,3.2196462750118444,0.0012611174019860885,0.01596574630914388,0.014044865382118755,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Ccna2/Cdk1/Psmd1/Psma7/Psmd6/Rps27a/Cdc20/Psmd7/Psmd2/Psmc4/Bub1b/Psmb2/Ccnb1/Ube2c/Psmc5/Psmd13/Psmd14/Psma4/Ube2s/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Nek2/Adrm1,34
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,33/2085,59/5784,0.559322033898305,1.5516156566272403,3.197144790615509,0.001366446108361504,0.017127928447382812,0.015067222330864735,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Ccna2/Cdk1/Psmd1/Psma7/Psmd6/Rps27a/Cdc20/Psmd7/Psmd2/Psmc4/Bub1b/Psmb2/Ube2c/Psmc5/Psmd13/Psmd14/Psma4/Ube2s/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Nek2/Adrm1,33
R-MMU-9907900,Proteasome assembly,27/2085,46/5784,0.5869565217391305,1.628276509227401,3.2117144532640634,0.0013975001120946425,0.017345442567762916,0.015258566755378037,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psme2/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psmg4/Psma3/Adrm1/Psmg1,27
R-MMU-6803157,Antimicrobial peptides,11/2085,14/5784,0.7857142857142857,2.179650565262076,3.3175459861764596,0.0014491052424360977,0.017811332397321356,0.015668404154291174,S100a9/Tlr2/S100a8/Lcn2/Tlr1/Lyz2/Ccr6/Rnase6/Clu/Pdzd11/Slc11a1,11
R-MMU-390471,Association of TriC/CCT with target proteins during biosynthesis,8/2085,9/5784,0.8888888888888888,2.4658673061550758,3.303903692257217,0.0017308903747797729,0.02107026167760762,0.01853524308215587,Cct3/Cct6a/Cct8/Cct5/Tcp1/Cct4/Cct2/Cct7,8
R-MMU-9006931,Signaling by Nuclear Receptors,60/2085,122/5784,0.4918032786885246,1.3643118292251444,3.053203250079513,0.0018089937236336698,0.021811295753525962,0.019187121399543088,Fabp5/Gnai2/Tle3/Prmt1/Gng2/Nrip1/Mapk3/Gtf2f1/Usf2/Gng10/Fkbp5/Dlat/Uhmk1/Ppid/Pdk1/Calm1/Usf1/Rxrb/Hras/Cav1/Dld/Hspb1/Gtf2f2/Pik3r1/Ep300/Tbl1xr1/Hsp90aa1/Cbfb/Abca1/Cdkn1b/Fkbp4/Pdk2/Cdk9/Akt3/Cav2/Polr2b/Src/Tgfa/Hbegf/Dhrs3/Pik3ca/Gng7/Zdhhc21/Kras/Mmp2/Xpo1/Polr2f/Hsp90ab1/Akt1/Esr1/Nr1h3/H3f3a/Ptges3/Ppp5c/Polr2i/Sp1/Gtf2a1/Akt2/Gng3/Ccnt1,60
R-MMU-114508,Effects of PIP2 hydrolysis,13/2085,18/5784,0.7222222222222222,2.003517186250999,3.201188206909788,0.0019354112693547657,0.023115383650972956,0.02033431105240658,Prkcd/Dgkz/Itpr2/Dgki/Prkce/Abhd12/Prkch/Mgll/Dagla/Daglb/Dgkq/Abhd6/Dgke,13
R-MMU-6807070,PTEN Regulation,47/2085,92/5784,0.5108695652173914,1.4172036284016265,3.0282868098821223,0.0020726393506884534,0.02452300390627647,0.021572576812871457,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cbx4/Psmd1/Psma7/Psmd6/Rps27a/Lamtor3/Psmd7/Psmd2/Phc3/Psmc4/Maf1/Psmb2/Psmc5/Gatad2b/Rraga/Psmd13/Psmd14/Psma4/Ezh2/Rbbp4/Pten/Tnks2/Psma2/Psmd8/Psmb7/Phc2/Psmb5/Akt3/Psmb4/Psma3/Slc38a9/Adrm1/Akt1/Nedd4/Hdac2/Csnk2b/Rheb/Stub1/Lamtor1/Csnk2a2/Akt2,47
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,32/2085,58/5784,0.5517241379310345,1.530538327958323,3.048544574161193,0.002174316822518877,0.024910178806890816,0.02191316968295542,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Ccna2/Cdk1/Psmd1/Psma7/Psmd6/Rps27a/Cdc20/Psmd7/Psmd2/Psmc4/Bub1b/Psmb2/Ube2c/Psmc5/Psmd13/Psmd14/Psma4/Ube2s/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,32
R-MMU-202424,Downstream TCR signaling,32/2085,58/5784,0.5517241379310345,1.530538327958323,3.048544574161193,0.002174316822518877,0.024910178806890816,0.02191316968295542,Nfkb1/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Tab2/Psmd1/Psma7/Psmd6/Rps27a/Cdc34/Psmd7/Psmd2/Psmc4/Inpp5d/Psmb2/Pik3r1/Psmc5/Psmd13/Psmd14/Psma4/Pten/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Pik3ca/Adrm1,32
R-MMU-2179392,EGFR Transactivation by Gastrin,6/2085,6/5784,1,2.7741007194244602,3.2640183270131193,0.002184067810082844,0.024910178806890816,0.02191316968295542,Grb2/Hras/Prkca/Hbegf/Kras/Sos1,6
R-MMU-417957,P2Y receptors,6/2085,6/5784,1,2.7741007194244602,3.2640183270131193,0.002184067810082844,0.024910178806890816,0.02191316968295542,P2ry12/P2ry13/P2ry2/Lpar6/P2ry6/Gpr17,6
R-MMU-8878171,Transcriptional regulation by RUNX1,52/2085,104/5784,0.5,1.3870503597122301,2.9901807229357984,0.0022671798541992762,0.025627229423359675,0.022543950053974006,Psmd12/Ctsl/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Prmt1/Abl1/Cbx4/Psmd1/Setd1b/Psma7/Arid1a/Psmd6/Rps27a/Ldb1/Psmd7/Psmd2/Phc3/Psmc4/Psmb2/Psmc5/Ep300/Zfpm1/Smarca2/Elf2/Psmd13/Cbfb/Psmd14/Hipk2/Psma4/Smarcd2/Psma2/Psmd8/Psmb7/Phc2/Psmb5/Ccnh/Psmb4/Smarcd1/Psma3/Tal1/Adrm1/Sin3a/Esr1/H3f3a/Elf1/Csnk2b/Csnk2a2/Mnat1/Actl6b,52
R-MMU-8934903,Receptor Mediated Mitophagy,9/2085,11/5784,0.8181818181818182,2.269718770438195,3.1643940836281454,0.002564032632200787,0.028259152086999022,0.02485921918021532,Map1lc3a/Map1lc3b/Ulk1/Pgam5/Src/Csnk2b/Fundc1/Csnk2a2/Atg12,9
